rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
286,MAR,372.83,-0.21767884292748924,-0.1618260663308319,-0.5339031553245148,-0.013160083723778342,0.0,0.12,0.75,0.5339031553245148,0.6539031553245148,0.5339031553245148,0.6539031553245148,7.193641428458193,100.38218752173205,219.15602616968644,7.193641428458193,219.15602616968644,False,,-0.7307561421512967,0.38288700000000003,1.0,0.2788849258003683,0.891,-0.2818260663308319,0.38288700000000003,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,general_dcf,98311169870.0,0.891,0.2635376211998751,1.12170246356831,0.09482145236521779,0.16871616883465734,0.13818482151354172,0.16017609210971892,0.033741498293627714,3.4723473986071283,0.009012449400442985,-0.06139649755319576,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.5339031553245148,0.13944246290018414,0.375,0.6539031553245148,-0.6539031553245148,robust_return<=0; median_irr<=hurdle,False
287,EL,83.9,-0.3068760374400881,-0.26920021062251176,-0.5463071254198442,-0.14279660309548484,0.0,0.12,1.0,0.5463071254198442,0.6663071254198442,0.5463071254198442,0.6663071254198442,0.6027391266537481,4.9296454016267734,18.799047510090134,0.6027391266537481,18.799047510090134,False,,-0.9412437973584413,0.5350860000000001,0.7,0.22470268116217967,0.628,-0.38920021062251176,0.3745602,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,The Estée Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,general_dcf,30344502464.0,0.628,0.06670641833661942,-1.0127790412849715,0.09933014724220735,-0.03262372890558793,0.12251618571963457,0.06704927211646136,0.006199974731573077,3.6474538332400672,0.0,-0.0044041308425162295,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2025-08-20,2026-07-31,True,,,,0.5463071254198442,0.11235134058108984,0.5,0.6663071254198442,-0.6663071254198442,robust_return<=0; median_irr<=hurdle,False
288,ATO,172.78,-0.30741534597691494,-0.23829927926999514,-0.6211795521987369,-0.1318832731689326,0.0,0.12,1.0,0.6211795521987369,0.7411795521987369,0.6211795521987369,0.7411795521987369,3.767706641088,38.06016509335921,74.49353005894828,3.767706641088,74.49353005894828,False,,-0.7797189194735548,0.5948100000000001,1.0,0.25680383951490215,0.5371,-0.35829927926999516,0.5948100000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Atmos Energy Corporation,Utilities,Regulated Gas,general_dcf,28840406844.999996,0.5371,0.059406914641302246,0.07424817774024534,0.0709817740988497,-0.011574859457547458,0.26134417377789865,0.35874483558586845,0.06058493797688347,3.781317227728446,0.0025710730394577722,0.06712174906577117,elevated_leverage;ongoing_dilution,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.6211795521987369,0.12840191975745108,0.5,0.7411795521987369,-0.7411795521987369,robust_return<=0; median_irr<=hurdle,False
289,VRT,241.57,-0.415699099237463,-0.38204293664603023,-0.6258813502005067,-0.27282917345728497,0.0,0.12,1.0,0.6258813502005067,0.7458813502005067,0.6258813502005067,0.7458813502005067,2.7727749922186837,14.949396952746271,30.385661547851125,2.7727749922186837,30.385661547851125,False,,-0.9381156726714979,0.5068980000000001,0.7,0.20031914837161088,0.43,-0.5020429366460302,0.35482860000000005,valid,,,forward_roic_cap_hit;wacc_cap_hit,,False,ok,False,,Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,general_dcf,93001551160.0,0.43,0.2552732521708003,0.8519918106941591,0.14,0.11527325217080031,0.06545753986066255,0.18543680778893246,0.13234812422476638,0.790080738177624,0.004318630020719439,0.010835786410082093,peak_cycle_margins,8.0,2025.0,annual,2026-02-13,2026-07-31,True,,,,0.6258813502005067,0.10015957418580544,0.5,0.7458813502005067,-0.7458813502005067,robust_return<=0; median_irr<=hurdle,False
290,HLT,320.49,-0.2657422333777503,-0.19836127082671737,-0.6442485375999238,-0.02199785425764273,0.0,0.12,0.75,0.6442485375999238,0.7642485375999238,0.6442485375999238,0.7642485375999238,-11.025873632635808,68.17130969603286,181.48049553298037,-11.025873632635808,181.48049553298037,False,,-0.7872903688226376,0.42336,1.0,0.32842454167114055,0.8425,-0.3183612708267174,0.42336,valid,,,share_change_floor_hit,,False,ok,False,,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Travel Lodging,general_dcf,72131081850.0,0.8425,0.30985527872302254,0.6733492050774321,0.09106399706933511,0.21879128165368744,0.19370316505405474,0.23348017621145375,0.044001453671123514,4.165813060179257,0.01575085018793628,-0.06146190669017404,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-28,2026-07-31,True,,,,0.6442485375999238,0.16421227083557027,0.375,0.7642485375999238,-0.7642485375999238,robust_return<=0; median_irr<=hurdle,False
291,WDC,544.84,-0.48971484940957444,-0.4770707031624624,-0.6573123932059387,-0.3474055981074343,0.0,0.12,1.0,0.6573123932059387,0.7773123932059387,0.6573123932059387,0.7773123932059387,8.497399471103991,23.40826744116841,52.39584619858843,8.497399471103991,52.39584619858843,False,,-0.9570364374106739,0.37602,1.0,0.1736727975492522,0.475,-0.5970707031624625,0.37602,valid,,,wacc_cap_hit,,False,ok,False,,Western Digital Corporation,Technology,Computer Hardware,general_dcf,187796540880.0,0.475,0.35459195087079776,,0.14,0.21459195087079774,0.04605611369385074,0.3078033455039484,-0.10470002969905501,-0.37948332079257585,0.04669938261833149,0.05966092682862967,ongoing_dilution;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-31,True,,,,0.6573123932059387,0.0868363987746261,0.5,0.7773123932059387,-0.7773123932059387,robust_return<=0; median_irr<=hurdle,False
292,HAL,32.25,-0.0791214342287276,0.0425808815052733,-0.6719613829394802,0.2703138830140232,0.25,0.12,0.25,0.6719613829394802,0.7919613829394802,0.6719613829394802,0.7919613829394802,0.47942339359204356,27.419025099928835,69.56019234656017,0.47942339359204356,69.56019234656017,False,,-0.14979767132003619,0.4758,1.0,0.4868636329767517,0.4678,-0.07741911849472669,0.4758,valid,,,,,False,ok,False,,Halliburton Company,Energy,Oil & Gas Equipment & Services,general_dcf,26941576954.0,0.4678,0.11702262413404302,0.14439759535311975,0.07565335123871593,0.04136927289532709,0.11024930210138989,0.11437893889956645,-0.011147990725109747,1.6512751677852349,0.0,-0.026387689137254755,cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-07-31,True,,,,0.6719613829394802,0.24343181648837586,0.125,0.7919613829394802,-0.7919613829394802,robust_return<=0; median_irr<=hurdle,False
293,CHTR,144.98,0.17586833047535044,0.48083579306839963,-0.95,0.6918017357646025,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-21.396127748901755,613.2991530424111,1217.2771716164725,-21.396127748901755,1217.2771716164725,False,,3.2302328117147967,0.7155,1.0,0.8294358678823012,0.556,0.36083579306839964,0.7155,valid,,,share_change_floor_hit,intrinsic_3x_price;bull_return_extreme,True,ok,True,bear,"Charter Communications, Inc.",Communication Services,Telecommunications Services,general_dcf,19540039485.0,0.556,0.09215296317156264,0.26677679637638607,0.07227431099671344,0.0198786521748492,0.21833216645863085,0.2366901978086624,0.033016031528634304,4.39275315431899,0.012286851425858985,-0.09655052047411605,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-24,2026-07-31,True,,,,0.95,0.4147179339411506,0.125,1.0699999999999998,-0.8118219900595599,robust_return<=0,False
294,PRU,122.08,-0.16851692657881673,-0.03027217944243732,-0.7037181507334362,0.09019480330304397,0.0,0.12,0.25,0.7037181507334362,0.8237181507334362,0.7037181507334362,0.8237181507334362,0.2787210400905551,104.68725130493229,188.00312067612683,0.2787210400905551,188.00312067612683,False,,-0.1424700908835822,0.6,0.8,0.4149564770182401,0.002662416260015256,-0.15027217944243731,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Prudential Financial, Inc.",Financial Services,Insurance - Life,insurance,42361862059.0,,,,,,,,,,,,,,,,,2026-07-31,True,347000836.00098294,0.84,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.7037181507334362,0.20747823850912006,0.125,0.8237181507334362,-0.8237181507334362,robust_return<=0; median_irr<=hurdle,False
295,UAL,121.33,-0.014198060546186692,0.14289370701881127,-0.95,0.6074203437776307,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-56.307729262789515,145.328245622903,757.0158951800528,-56.307729262789515,757.0158951800528,False,,0.19779317252866568,0.4141,1.0,0.7962871718888153,0.4847,0.02289370701881127,0.4141,valid,,,,,False,ok,True,bear,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,39380045098.0,0.4847,0.11139724115697172,0.5465351348676303,0.09060465403786516,0.02079258711910656,0.07828532791915829,0.0774856125401418,0.05244136817293299,2.3960326392796847,0.0,-0.003546847796669028,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-16,2026-07-31,True,,,,0.95,0.39814358594440763,0.125,1.0699999999999998,-1.06051971592351,robust_return<=0,False
296,DAL,87.44,-0.0600129362341249,0.08731315527111294,-0.95,0.5353219445212745,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-41.64333085137634,83.51941620133013,473.21999734524576,-41.64333085137634,473.21999734524576,False,,-0.04483741764261051,0.4187,1.0,0.7600999722606372,0.4802,-0.032686844728887055,0.4187,valid,,,,,False,ok,True,bear,"Delta Air Lines, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,57502555120.0,0.4802,0.11347644226181147,0.2925212432198165,0.09535439593086459,0.018122046330946884,0.09349638415522864,0.08077672177720503,0.05199235309385486,2.2694814814814817,0.0,0.008252049186159294,cyclical_revenue,8.0,2025.0,ttm,2026-07-10,2026-07-31,True,,,,0.95,0.3800499861303186,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
297,LVS,48.89,-0.06733158016577359,0.1053040427505039,-0.95,0.47006559383589785,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-10.571243661086964,53.20422610580198,226.868376886252,-10.571243661086964,226.868376886252,False,,0.08824352844757577,0.4504,1.0,0.7265207969179489,0.6972,-0.0146959572494961,0.4504,valid,,,,,False,ok,True,bear,Las Vegas Sands Corp.,Consumer Cyclical,"Gambling, Resorts & Casinos",general_dcf,31666111228.0,0.6972,0.22608807251143018,,0.07774005751475628,0.14834801499667388,0.22266116299469607,0.23347182739266711,-0.007578875588428513,2.5386586928662966,0.004242190512919399,-0.04616470226949909,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-07-31,True,,,,0.95,0.36326039845897445,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
298,PEG,76.68,-0.1577886799263069,0.03556695755105469,-0.95,0.24771136519266296,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.2911757593041992,64.74898443294805,156.98229161090705,0.2911757593041992,156.98229161090705,False,,-0.15559488219942563,0.5906,1.0,0.6111376825963315,0.3349,-0.08443304244894531,0.5906,valid,,,,,False,ok,True,bear,Public Service Enterprise Group Incorporated,Utilities,Regulated Electric,general_dcf,38211285105.0,0.3349,0.08395750519997351,0.4178713766367468,0.07449659037735479,0.009460914822618724,0.23252653674492513,0.25465061747694234,0.0329742925901062,3.7970342910101946,0.0,-0.0006657791581933248,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.95,0.30556884129816575,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
299,TMUS,172.71,-0.16634790180105483,0.015059668628964601,-0.95,0.2544890555378515,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-31.978399595649687,130.6406835109023,370.8631173162681,-31.978399595649687,370.8631173162681,False,,-0.24358355908226337,0.40410900000000005,1.0,0.6201212577689257,0.4884,-0.1049403313710354,0.40410900000000005,valid,,,forward_roic_cap_hit;wacc_floor_hit,,False,ok,True,bear,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,general_dcf,185261114281.0,0.4884,0.08506250011219815,1.990527861070957,0.065,0.02006250011219815,0.12487129857199122,0.20298517176669667,0.10713963255832692,3.416294373339773,0.008490542019908858,-0.04821422563407585,elevated_leverage;thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-07-23,2026-07-31,True,,,,0.95,0.31006062888446284,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
300,ZBH,93.93,-0.1712064429273596,0.014522182778455343,-0.95,0.23612986273365094,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-3.0369829360005998,72.44115883974848,186.11079039450146,-3.0369829360005998,186.11079039450146,False,,-0.22877505759875993,0.51129,1.0,0.6077262313668255,0.2145,-0.10547781722154465,0.51129,valid,,,forward_roic_cap_hit,,False,ok,True,bear,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical - Devices,general_dcf,18171885660.0,0.2145,0.058761228839764416,1.620416730156763,0.06745626776627507,-0.008695038926510655,0.13425669510777075,0.15605527279646103,0.005292468669956474,2.909856712226948,0.013153439429062589,-0.02353247349355425,thin_interest_coverage,8.0,2025.0,ttm,2026-05-01,2026-07-31,True,,,,0.95,0.30386311568341273,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
301,T,23.25,-0.19080316311446946,0.01071269754320386,-0.95,0.1653619524557144,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-1.6737566412627058,17.78481270179408,35.48454687521954,-1.6737566412627058,35.48454687521954,False,,-0.2350618192776739,0.6443,1.0,0.5683519762278572,0.53,-0.10928730245679613,0.6443,valid,,,,,False,ok,True,bear,AT&T Inc.,Communication Services,Telecommunications Services,general_dcf,159318067500.0,0.53,0.0817906181435148,,0.07152494094407294,0.010265677199441867,0.18042818427832208,0.20384473313999638,-0.042875319057744776,3.1376689553914585,0.0,-0.028994779230208878,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-22,2026-07-31,True,,,,0.95,0.2841759881139286,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
302,AIG,78.58,-0.194505579712833,0.0049616353632304655,-0.95,0.16205441042220703,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,0.0,80.54886744110631,166.51154141359498,0.0,166.51154141359498,False,,0.025055579550856688,0.6,0.8,0.5740272052111035,0.0,-0.11503836463676953,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"American International Group, Inc.",Financial Services,Insurance - Diversified,insurance,41663587480.0,,,,,,,,,,,,,,,,,2026-07-31,True,530206000.0,0.541,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.95,0.28701360260555175,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
303,HAS,93.94,-0.21698418387677518,-0.05158797927433621,-0.95,0.1852392230415717,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-4.006332783511243,56.148034503424924,160.39695086610377,-4.006332783511243,160.39695086610377,False,,-0.40229897271210424,0.5792,1.0,0.5802436115207859,0.7,-0.17158797927433622,0.5792,valid,,,,,False,ok,True,bear,"Hasbro, Inc.",Consumer Cyclical,Leisure,general_dcf,13291664540.0,0.7,0.32219361516665584,,0.06757168185649699,0.25462193331015887,0.10535031530997216,0.23855867449529478,0.00375236020630787,1.6904053842541868,0.0,0.010214483546903796,peak_cycle_margins,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.95,0.2901218057603929,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
304,LYV,174.13,-0.24620933238911671,-0.2740473262500017,-0.95,0.5132573229435365,0.25,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-30.636971455518914,22.748542720503778,899.7416158439876,-30.636971455518914,899.7416158439876,False,,-0.8693588541865056,0.36783,0.7,0.7595937614717682,0.4528,-0.3940473262500017,0.25748099999999996,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,general_dcf,40522314690.0,0.4528,0.1922885891404657,0.38241129362642984,0.08936899265683207,0.10291959648363364,0.031868649483831786,0.058882548061008975,0.12886419341228894,2.512901151547841,0.005102410566569146,0.0004135991233107372,thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,annual,2026-02-19,2026-07-31,True,,,,0.95,0.3797968807358841,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
305,DLTR,127.21,-0.27557392243616047,-0.11183587592095133,-0.95,0.07137606209726072,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.842488610999997,51.293465582637374,123.29550478385626,-2.842488610999997,123.29550478385626,False,,-0.5967811840056805,0.48879000000000006,1.0,0.5260243310486303,0.6562,-0.23183587592095134,0.48879000000000006,valid,,,base_growth_floor_hit,,False,ok,True,bear,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,general_dcf,24446581750.0,0.6562,0.12719708134444005,,0.07234788433723396,0.054849197007206085,0.07816983415618828,0.08544706019374212,-0.022863270003800173,2.6073874658537552,0.005762435120462902,-0.04140513713567551,cyclical_revenue,8.0,2025.0,ttm,2026-05-28,2026-07-31,True,,,,0.95,0.26301216552431517,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
306,KMI,32.18,-0.28885745211737224,-0.12336672659730534,-0.95,0.041303644725121574,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-2.8610406314358023,11.125241797799937,27.17831256925328,-2.8610406314358023,27.17831256925328,False,,-0.6542808639589827,0.45252000000000003,1.0,0.5120762223625608,0.2768,-0.24336672659730535,0.45252000000000003,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,general_dcf,71658424000.0,0.2768,0.06393213133511433,,0.07236966363007141,-0.008437532294957084,0.28441380746680256,0.2904393340386436,0.024819864010472203,4.178664241164241,0.0,-0.0048954945173924624,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-07-31,True,,,,0.95,0.2560381111812804,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
307,CVS,104.43,-0.3004090894624823,-0.14232888063997956,-0.95,0.03302140343002978,0.0,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-6.685485001836265,23.980539548340253,82.75676815033944,-6.685485001836265,82.75676815033944,False,,-0.770367331721342,0.5051160000000001,0.7,0.5153572217150149,0.4163,-0.26232888063997956,0.35358120000000004,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,True,bear,CVS Health Corp.,Healthcare,Medical - Healthcare Plans,general_dcf,133245369900.00002,0.4163,0.0488343256646087,-0.11097765204606212,0.07231360555680774,-0.023479279892199043,0.032120665582538864,0.025829028495250792,0.10924868668053822,5.532386098325662,0.0014484628858208895,-0.013277036450652147,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-10,2026-07-31,True,,,,0.95,0.25767861085750743,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
