rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
104,KMB,112.41,0.007001519488403593,0.023671311698853992,-0.12757874772069042,0.10824220227659681,0.0,0.12,0.25,0.12757874772069042,0.2475787477206904,0.12757874772069042,0.2475787477206904,44.236525025579894,91.53260558421599,132.50566483366939,44.236525025579894,132.50566483366939,False,,-0.1857254195870831,0.8322,1.0,0.12294447499864361,0.9432,-0.096328688301146,0.8322,valid,,,,,False,ok,False,,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,general_dcf,37313375400.0,0.9432,0.20750129347232701,,0.0669566639869607,0.14054462948536633,0.13873102540272614,0.13271660922667633,-0.010116269221897567,2.1989915966386553,0.008131970260223048,-0.005050591154868278,,8.0,2025.0,ttm,2026-04-28,2026-07-10,True,,,,0.12757874772069042,0.061472237499321805,0.125,0.2475787477206904,-0.2475787477206904,robust_return<=0; median_irr<=hurdle,False
105,RF,31.02,-0.032500982993555416,-0.01633085620050001,-0.12796175540212862,0.030619535828906974,0.0,0.12,0.25,0.12796175540212862,0.24796175540212861,0.12796175540212862,0.24796175540212861,15.642978685068956,28.56847352498896,36.06896211527196,15.642978685068956,36.06896211527196,False,,-0.07903051176695808,0.6,0.8,0.09729064561551778,0.5475608863520824,-0.1363308562005,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Regions Financial Corporation,Financial Services,Banks - Regional,bank,26471847600.0,,,,,,,,,,,,,,,,,2026-07-10,True,853380000.0,1.012,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.12796175540212862,0.04864532280775889,0.125,0.24796175540212861,-0.24796175540212861,robust_return<=0; median_irr<=hurdle,False
106,OTIS,73.09,-0.0016221374535234472,0.016905470553319923,-0.12862289666663854,0.0883234057459049,0.0,0.12,0.25,0.12862289666663854,0.24862289666663853,0.12862289666663854,0.24862289666663853,26.210014251775878,52.99472582246074,73.11250549486635,26.210014251775878,73.11250549486635,False,,-0.27493876286139374,0.80559,1.0,0.11430545120627171,0.9848,-0.10309452944668007,0.80559,valid,,,forward_roic_cap_hit,,False,ok,False,,Otis Worldwide Corporation,Industrials,Industrial - Machinery,general_dcf,28045807995.0,0.9848,0.961473185663269,,0.07967157669795352,0.8818016089653155,0.1447580284207614,0.15436608179149314,0.015981973389793902,3.0324435318275156,0.0,-0.027044762448158233,elevated_leverage,8.0,2025.0,ttm,2026-04-23,2026-07-10,True,,,,0.12862289666663854,0.057152725603135855,0.125,0.24862289666663853,-0.24862289666663853,robust_return<=0; median_irr<=hurdle,False
107,L,114.99,-0.01158801057588349,0.008841276047533597,-0.1288342842615937,0.06479968986299256,0.0,0.12,0.25,0.1288342842615937,0.2488342842615937,0.1288342842615937,0.2488342842615937,57.69842419246166,120.16397545562518,157.39816098929728,57.69842419246166,157.39816098929728,False,,0.0449950035274822,0.6,0.8,0.11481698706229312,0.4801640755782822,-0.1111587239524664,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Loews Corporation,Financial Services,Insurance - Property & Casualty,insurance,23661362706.0,,,,,,,,,,,,,,,,,2026-07-10,True,205768872.99765196,0.518,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1288342842615937,0.05740849353114656,0.125,0.2488342842615937,-0.2488342842615937,robust_return<=0; median_irr<=hurdle,False
108,PLD,140.87,-0.08324784361088117,-0.06787196247780258,-0.12937548701011692,-0.06787196247780258,0.0,0.12,0.25,0.12937548701011692,0.24937548701011691,0.12937548701011692,0.24937548701011691,70.46492090224854,99.12800623269665,99.12800623269665,70.46492090224854,99.12800623269665,False,,-0.29631570786756123,0.6,0.8,0.04875176226615716,0.7108477571599356,-0.18787196247780258,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Prologis, Inc.",Real Estate,REIT - Industrial,reit,131338454060.0,,,,,,,,,,,,,,,,,2026-07-10,True,932338000.0,1.34,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.12937548701011692,0.02437588113307858,0.125,0.24937548701011691,-0.24937548701011691,robust_return<=0; median_irr<=hurdle,False
109,EW,92.21,-0.09443747907498616,-0.09421252621104936,-0.13068314221454785,-0.058641721663298056,0.0,0.12,0.75,0.13068314221454785,0.25068314221454785,0.13068314221454785,0.25068314221454785,32.664047905304955,39.032837854522136,45.76081177216805,32.664047905304955,45.76081177216805,False,,-0.5766962601179684,0.7381800000000001,0.95,0.04537531027562489,0.9353,-0.21421252621104936,0.701271,valid,,,reinvestment_cap_hit,,False,ok,False,,Edwards Lifesciences Corporation,Healthcare,Medical - Devices,general_dcf,53094518000.0,0.9353,0.21134871678303058,0.01311753128077258,0.08819463568124233,0.12315408110178824,0.28914920347335843,0.27619576425795195,0.07227640149460335,-1.561385982438614,0.027824351297405188,-0.023791269762517775,weak_cash_conversion;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-07-10,True,,,,0.13068314221454785,0.022687655137812446,0.375,0.25068314221454785,-0.25068314221454785,robust_return<=0; median_irr<=hurdle,False
110,TRV,338.92,-0.01888320110180297,-0.00021753773956922906,-0.132415671555963,0.057317942627889584,0.0,0.12,0.25,0.132415671555963,0.252415671555963,0.132415671555963,0.252415671555963,166.5925939740767,338.55152089762674,447.8424003358713,166.5925939740767,447.8424003358713,False,,-0.001087215574097966,0.6,0.8,0.11286680709192629,0.4920745697209612,-0.12021753773956922,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Travelers Companies, Inc.",Financial Services,Insurance - Property & Casualty,insurance,72069539352.0,,,,,,,,,,,,,,,,,2026-07-10,True,212644693.00129822,0.473,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.132415671555963,0.05643340354596314,0.125,0.252415671555963,-0.252415671555963,robust_return<=0; median_irr<=hurdle,False
111,ERIE,251.81,-0.049993664044973934,-0.03653420869378088,-0.13342648905999088,0.006520250267656902,0.0,0.12,0.25,0.13342648905999088,0.2534264890599909,0.13342648905999088,0.2534264890599909,123.05521423973,209.0520686074708,260.1270750509053,123.05521423973,260.1270750509053,False,,-0.16980235650899167,0.6,0.8,0.08797336966382388,0.5886342816859954,-0.15653420869378087,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Erie Indemnity Company,Financial Services,Insurance - Property & Casualty,insurance,11630877271.0,,,,,,,,,,,,,,,,,2026-07-10,True,46189100.0,0.286,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.13342648905999088,0.04398668483191194,0.125,0.2534264890599909,-0.2534264890599909,robust_return<=0; median_irr<=hurdle,False
112,SPG,218.77,-0.08272612622714984,-0.08488903017127492,-0.13353767696724506,-0.027588767598804464,0.0,0.12,0.75,0.13353767696724506,0.25353767696724505,0.13353767696724506,0.25353767696724505,106.84056610400306,140.39659467348608,190.21186363045638,106.84056610400306,190.21186363045638,False,,-0.3582456704599073,0.6,0.8,0.07097445468422028,0.7609911504796627,-0.2048890301712749,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Simon Property Group, Inc.",Real Estate,REIT - Retail,reit,70943173140.0,,,,,,,,,,,,,,,,,2026-07-10,True,324282000.0,1.327,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.13353767696724506,0.03548722734211014,0.375,0.25353767696724505,-0.25353767696724505,robust_return<=0; median_irr<=hurdle,False
113,MCD,274.6,0.0011123782271170446,0.018583887378918036,-0.13414720403088715,0.10142894218151925,0.0,0.12,0.25,0.13414720403088715,0.25414720403088714,0.13414720403088715,0.25414720403088714,103.14002030122094,216.2458108385971,316.66020403963626,103.14002030122094,316.66020403963626,False,,-0.21250615135252338,0.8181,1.0,0.12324507310620321,0.9385,-0.10141611262108197,0.8181,valid,,,,,False,ok,False,,McDonald's Corporation,Consumer Cyclical,Restaurants,general_dcf,195104947600.00003,0.9385,0.18973077036347563,0.13139506502445034,0.06557892489008696,0.12415184547338867,0.43523389640373805,0.46012314642766056,0.03411765915312581,3.611066290170768,0.006635802469135803,-0.012660165475957386,elevated_leverage,8.0,2025.0,ttm,2026-05-07,2026-07-10,True,,,,0.13414720403088715,0.061622536553101605,0.125,0.25414720403088714,-0.25414720403088714,robust_return<=0; median_irr<=hurdle,False
114,FITB,57.07,-0.05088747662675058,-0.03617756056532895,-0.13643165714224548,0.005236871765901041,0.0,0.12,0.25,0.13643165714224548,0.2564316571422455,0.13643165714224548,0.2564316571422455,27.408889458594075,47.467137076252136,58.580074885482404,27.408889458594075,58.580074885482404,False,,-0.1682646385797768,0.6,0.8,0.08883426445407325,0.5774287464306916,-0.15617756056532894,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Fifth Third Bancorp,Financial Services,Banks - Regional,bank,51723200044.0,,,,,,,,,,,,,,,,,2026-07-10,True,906311547.9936919,0.922,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.13643165714224548,0.044417132227036624,0.125,0.2564316571422455,-0.2564316571422455,robust_return<=0; median_irr<=hurdle,False
115,HD,343.3,-0.1025433526418055,-0.104736293136375,-0.13803357186552595,-0.06266725242894608,0.0,0.12,0.75,0.13803357186552595,0.25803357186552595,0.13803357186552595,0.25803357186552595,112.72901739597323,116.52075012630536,148.9391874386234,112.72901739597323,148.9391874386234,False,,-0.6605862215953819,0.7692300000000001,1.0,0.04460625971828993,0.9636,-0.224736293136375,0.7692300000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement,general_dcf,342310156931.0,0.9636,0.22465481408068422,-0.04736403118234224,0.0863379246478373,0.13831688943284692,0.14279601693997807,0.12448376872839031,0.06183856728649273,2.259841257115369,0.002770916659352784,-0.009521261005304371,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-27,2026-07-10,True,,,,0.13803357186552595,0.022303129859144965,0.375,0.25803357186552595,-0.25803357186552595,robust_return<=0; median_irr<=hurdle,False
116,DRI,204.25,0.057609401974332314,0.08032657414441931,-0.140763917248114,0.21054837685660463,0.25,0.12,0.25,0.140763917248114,0.260763917248114,0.140763917248114,0.260763917248114,74.06191757550319,209.7233052753342,364.35528019843446,74.06191757550319,364.35528019843446,False,,0.026797088251330203,0.6276,1.0,0.1868281470523593,0.826,-0.03967342585558069,0.6276,valid,,,,,False,ok,False,,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,general_dcf,23393774362.73001,0.826,0.17276114672245155,0.2681590505748327,0.07039740719629944,0.1023637395261521,0.11369714016231727,0.11981015676448993,0.06483717505613917,2.7212556555809506,0.006014047410008779,-0.021336182737631826,,8.0,2026.0,ttm,2026-06-25,2026-07-10,True,,,,0.140763917248114,0.09341407352617966,0.125,0.260763917248114,-0.260763917248114,robust_return<=0; median_irr<=hurdle,False
117,GPC,125.62,-0.060294816976238466,-0.06012321710586545,-0.14160416658269237,0.020671332889469367,0.0,0.12,0.25,0.14160416658269237,0.26160416658269237,0.14160416658269237,0.26160416658269237,42.96999947857338,58.424542066515095,93.96747134016526,42.96999947857338,93.96747134016526,False,,-0.5349105073514162,0.7055100000000001,1.0,0.08997244973608087,0.7256,-0.18012321710586543,0.7055100000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Genuine Parts Company,Consumer Cyclical,Specialty Retail,general_dcf,17476518704.0,0.7256,0.07687457478450052,0.00652465213536238,0.06879905357139947,0.008075521213101053,0.061460954263392015,0.04418528967879363,0.053860976464620514,3.7774988768648754,0.002010152945203075,-0.010155099630790865,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-21,2026-07-10,True,,,,0.14160416658269237,0.044986224868040436,0.125,0.26160416658269237,-0.26160416658269237,robust_return<=0; median_irr<=hurdle,False
118,MNST,97.39,-0.05364053767843866,-0.04512298650224691,-0.142972910037497,0.01865673232823613,0.0,0.12,0.25,0.142972910037497,0.262972910037497,0.142972910037497,0.262972910037497,34.50390541892857,57.73125170348629,77.10223932374042,34.50390541892857,77.10223932374042,False,,-0.40721581575637855,0.8507,1.0,0.08529382118286656,0.9638,-0.1651229865022469,0.8507,valid,,,,,False,ok,False,,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,95248209833.0,0.9638,0.3448739651544251,0.23892665820974032,0.07195,0.2729239651544251,0.30803030191925174,0.29336332359688466,0.11766377971547848,-1.106553369175614,0.012143138082634732,-0.025060425936664577,,8.0,2025.0,ttm,2026-05-08,2026-07-10,True,,,,0.142972910037497,0.04264691059143328,0.125,0.262972910037497,-0.262972910037497,robust_return<=0; median_irr<=hurdle,False
119,EBAY,117.2,-0.04299615570198508,-0.03415977337863293,-0.14309106994187454,0.03942599389120008,0.0,0.12,0.25,0.14309106994187454,0.26309106994187453,0.14309106994187454,0.26309106994187453,36.82445194059626,63.8694018413297,86.85432610758373,36.82445194059626,86.85432610758373,False,,-0.4550392334357535,0.66834,1.0,0.1012083319165373,0.95,-0.15415977337863293,0.66834,valid,,,share_change_floor_hit,,False,ok,False,,eBay Inc.,Consumer Cyclical,Specialty Retail,general_dcf,52036800000.0,0.95,0.25351022037760845,,0.10638290282158147,0.14712731755602698,0.2318380411812394,0.19579455360220613,0.036268770373628634,1.240995172669885,0.0568631329113924,-0.06439184111788199,heavy_sbc,8.0,2025.0,ttm,2026-04-29,2026-07-10,True,,,,0.14309106994187454,0.05060416595826865,0.125,0.26309106994187453,-0.26309106994187453,robust_return<=0; median_irr<=hurdle,False
120,HII,286.09,-0.028703376115299727,-0.01851654313795732,-0.14434016182494808,0.06655974363966381,0.0,0.12,0.25,0.14434016182494808,0.26434016182494807,0.14434016182494808,0.26434016182494807,99.90755206897269,182.1993070358486,281.68921754744736,99.90755206897269,281.68921754744736,False,,-0.36313989641074973,0.6581699999999999,1.0,0.11570485273230595,0.6446,-0.1385165431379573,0.6581699999999999,valid,,,reinvestment_cap_hit,,False,ok,False,,"Huntington Ingalls Industries, Inc.",Industrials,Aerospace & Defense,general_dcf,11273090359.999998,0.6446,0.06621902324690654,0.04451518236260853,0.06641477012440879,-0.00019574687750224806,0.06102485467315274,0.048797571795470465,0.06232886601518706,2.8488982161594962,0.002968395320412083,-0.006694761373249314,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-10,True,,,,0.14434016182494808,0.057852426366152974,0.125,0.26434016182494807,-0.26434016182494807,robust_return<=0; median_irr<=hurdle,False
121,USB,62.41,-0.0450967717231682,-0.028310956816683053,-0.14451084054271124,0.020745667283404545,0.0,0.12,0.25,0.14451084054271124,0.26451084054271123,0.14451084054271124,0.26451084054271123,28.59741223275419,54.06182604082469,69.15791769097284,28.59741223275419,69.15791769097284,False,,-0.13376340264661601,0.6,0.8,0.10062825391305788,0.5289760691982344,-0.14831095681668305,0.48,valid,,,specialist_model_v1,,False,specialist,False,,U.S. Bancorp,Financial Services,Banks - Diversified,bank,97217929300.0,,,,,,,,,,,,,,,,,2026-07-10,True,1557730000.0,0.979,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.14451084054271124,0.05031412695652894,0.125,0.26451084054271123,-0.26451084054271123,robust_return<=0; median_irr<=hurdle,False
122,HBAN,17.87,-0.02595887994712276,-0.005564947663298736,-0.14561392672115758,0.05290830225926402,0.0,0.12,0.25,0.14561392672115758,0.2656139267211576,0.14561392672115758,0.2656139267211576,8.13570805198122,17.378275311337603,23.124763679854542,8.13570805198122,23.124763679854542,False,,-0.02751677049034118,0.6,0.8,0.11726111449021079,0.46815393968775926,-0.12556494766329873,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,bank,36224813100.0,,,,,,,,,,,,,,,,,2026-07-10,True,2027130000.0,0.952,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.14561392672115758,0.058630557245105394,0.125,0.2656139267211576,-0.2656139267211576,robust_return<=0; median_irr<=hurdle,False
123,MAS,77.84,-0.13238123155169884,-0.14399996739812193,-0.1469400878821033,-0.09458490352844819,0.0,0.12,1.0,0.1469400878821033,0.2669400878821033,0.1469400878821033,0.2669400878821033,17.530010170950128,17.530010170950128,24.52662380064446,24.128319958163708,24.52662380064446,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.9%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.7747943194893354,0.6931170000000001,1.0,0.03538408217682756,0.9855,-0.2639999673981219,0.6931170000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Masco Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",general_dcf,15703008576.0,0.9855,0.3647712535529071,-0.24970968064271476,0.0986016515994408,0.26616960195346634,0.16795059838708515,0.16786039848938664,0.018441922577974612,2.0236111111111112,0.0,-0.043758825476734486,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-22,2026-07-10,True,,,,0.1469400878821033,0.01769204108841378,0.5,0.2669400878821033,-0.2669400878821033,robust_return<=0; median_irr<=hurdle,False
124,LOW,211.63,-0.09667949825015965,-0.10584572935913453,-0.1470686611253768,-0.02795787315699269,0.0,0.12,0.75,0.1470686611253768,0.2670686611253768,0.1470686611253768,0.2670686611253768,66.38933173093191,66.38933173093191,112.26799073851534,68.68401503208116,112.26799073851534,True,"growth destroys value: forward ROIC 2.0% at/below WACC 7.7%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.6862952713181878,0.6261300000000001,1.0,0.07077149398419205,0.9586,-0.22584572935913452,0.6261300000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement,general_dcf,118662422410.0,0.9586,0.24129120095403037,-0.15525800247472332,0.07695124323533367,0.1643399577186967,0.1211524623855642,0.11548725603274758,0.027609235184565373,3.292091836734694,0.002641202763104429,-0.039008478793996604,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-28,2026-07-10,True,,,,0.1470686611253768,0.035385746992096026,0.375,0.2670686611253768,-0.2670686611253768,robust_return<=0; median_irr<=hurdle,False
