ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
COP,ConocoPhillips,NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Exploration & Production,US,1218294007.0002615,0.122,139750505543.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,114.71,2026-07-17,139750505543.0,865786395.1215625,True,8,2025,ttm,2026-04-30,discrete,ok,58310000000.0,0.0708056175442664,0.6111172904610209,0.29183673469387755,0.18281598353627165,10660000000.0,0.0,0.24257084433533482,14144305933.193373,9360055081.197824,9490794450.47682,7.747840297215272,0.1211406341540886,0.3382457134759813,0.08655052689216661,-0.02620071248387966,16964000000.0,23327000000.0,True,9.416961130742049,0.7600358422939069,0.0,-1.5603375427460078,-2.493948020030504,False,4029000000.0,4524000000.0,-0.014071951486317569,2.1831199826426557,1224960000.0,unchecked,,0.0,general_dcf,0.13488597149345805,0.244699910415915,True,0.0455,0.06614237512704042,0.04003613433470313,0.020408151765126184,78,1.0
CVS,CVS Health Corp.,NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Healthcare Plans,US,1275930000.0,0.598,137124197100.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,107.47,2026-07-17,137124197100.0,756043713.009375,True,8,2025,annual,2026-02-10,annual,annual_anchor,402067000000.0,0.10924868668053822,0.08793234324870007,0.13769346899894794,0.025829028495250792,10385000000.0,0.0,0.032120665582538864,12914659648.774652,9604413638.491428,14545806100.161644,11.444379307758965,0.01163820545923787,0.25631693751970475,0.0488343256646087,-0.11097765204606212,82936000000.0,93593000000.0,True,3.329592818210965,5.532386098325662,0.0014484628858208895,-0.6353706208696789,-1.7655412846696035,False,3397000000.0,0.0,-0.013277036450652147,1.9737754659731253,1271000000.0,unchecked,,0.0,general_dcf,0.020747337723311166,0.023105134475148923,True,0.0455,0.07060707387314394,0.06358490184206524,-0.02177274820853524,157,0.7
GLW,Corning Inc,NYSE,common_stock,False,1981-12-31,Technology,"Hardware, Equipment & Parts",US,860637999.9999999,1.086,133037422040.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,154.61,2026-07-17,133063241180.0,2944727122.31875,True,8,2025,ttm,2026-05-01,discrete,ok,16321000000.0,0.0475547969063439,0.11473750001079028,0.36309049690582684,0.1531156179155689,2499000000.0,0.0,0.10744085629756046,1753542215.6324844,1388447125.8452258,888558674.9408618,1.0298658504669318,0.035936539396824965,0.20820433436532507,0.10397779129905689,0.06963985974859185,7218000000.0,8973000000.0,True,7.222543352601156,1.8583934088568486,0.01829931537526393,0.8955357599858316,-0.09547354821704909,False,1001000000.0,63000000.0,0.002247259151031855,3.450946643717728,862790697.0,unchecked,,0.0,general_dcf,0.16157830164824527,0.04889844169091332,True,0.0455,0.09652149829921504,0.04790363777089783,0.0074562929998418515,77,1.0
BMY,Bristol-Myers Squibb Company,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,2042070000.0,0.235,124035331800.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,60.74,2026-07-17,124035331800.0,662547965.763125,True,8,2025,ttm,2026-04-30,discrete,ok,48482000000.0,0.11452717234836363,0.21095514650991434,0.6874716389587888,0.2567138319376263,12446000000.0,0.0,0.20325958745177736,9854431318.83707,8137582527.311335,12963147777.404781,6.343566429250824,0.05136094793355913,0.1742209911437429,0.1901788524522589,,33974000000.0,44460000000.0,True,12.25,2.1182118585946754,0.011474457401336267,1.2424240022268431,-2.343695037134972,False,5070000000.0,98000000.0,-0.016179757587517773,1.8670959928233626,2043511000.0,unchecked,,0.0,general_dcf,-0.012147312907902053,0.014746155458163084,True,0.0455,0.06508011780592148,0.04995963003580355,0.12509873464633742,78,1.0
MO,"Altria Group, Inc.",NYSE,common_stock,False,1985-07-01,Consumer Defensive,Tobacco,US,1669891234.9952838,0.494,123922628549.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,74.21,2026-07-17,123922628549.0,629693329.570625,True,8,2025,ttm,2026-04-30,discrete,ok,21815000000.0,0.003685641666252071,0.02278103944243763,0.6783864313545725,0.5073114829245932,11067000000.0,0.0,0.5487126521180992,11970166505.956333,8881078735.255678,8754600397.846888,5.232875312520554,0.07738741401242041,0.2580655640139617,0.4597417918845177,,21071000000.0,24602000000.0,True,10.294883720930233,1.8617246863403427,0.0,-1.03247471734488,-0.298576498350189,False,7010000000.0,954000000.0,-0.024816219778510784,1.1423124231242312,1673000000.0,unchecked,,0.0,general_dcf,0.02121883501923927,0.006819288863666855,True,0.0455,0.06625740258695657,0.044887033377155314,0.39348438929756113,78,1.0
SYK,Stryker Corporation,NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Devices,US,383360762.0001876,0.778,122625606941.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,319.87,2026-07-17,122625606941.0,844250496.1228125,True,8,2025,ttm,2026-05-11,discrete,ok,25270000000.0,0.09157664076422001,0.0625496389285681,0.6366838148001583,0.21341511673921645,5393000000.0,0.0,0.2154756628818411,5445070001.024125,4679480596.869985,3628528810.349667,9.388172859895645,0.011536384464292575,0.1406023070429115,0.13148921238418004,0.09753873624329018,12269000000.0,15234000000.0,True,6.382248520710059,1.84801928001205,0.010000975704946824,-0.13452079259058353,1.599989087074255,False,1301000000.0,187000000.0,0.003736241152631381,1.4173070497828266,386500000.0,unchecked,,0.0,general_dcf,0.08784842716143082,0.011756061744114026,True,0.0455,0.08081896773495424,0.05199356042390386,0.0506702446492258,67,1.0
PH,Parker-Hannifin Corporation,NYSE,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,126086389.00032522,1.11,120186806859.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,953.21,2026-07-17,120186806859.0,712394747.6078125,True,8,2025,ttm,2026-04-30,discrete,ok,20987074000.0,0.047938934794694577,0.07583913116208256,0.37227547775359254,0.2086778747718715,4379538000.0,0.0,0.16818159133227,3529639502.7281094,2777755564.446347,2724529180.5009766,21.28538422266388,0.021929397237722963,0.2130200372306068,0.14533454152170117,0.15501181968334055,9106000000.0,9582000000.0,True,10.809270297286291,1.7152416341472099,0.00778615492950538,1.2707131900757267,1.3823606884093804,False,913832000.0,1909100000.0,-0.0060610466495389925,1.1898991461615946,128000000.0,unchecked,,0.0,general_dcf,0.08144777342754295,0.009845288287059318,True,0.0455,0.09705790427464724,0.04761228774754828,0.04827663724705393,78,1.0
LMT,Lockheed Martin Corporation,NYSE,common_stock,False,1977-01-03,Industrials,Aerospace & Defense,US,230563607.99968553,0.113,117303846842.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,508.77,2026-07-17,117303846842.0,713661942.0553125,True,8,2025,ttm,2026-04-23,discrete,ok,75115000000.0,0.04882312670059519,0.04045687134400453,0.09816947347400652,0.09880849364308061,7422000000.0,0.0,0.129345407397142,9715780276.636322,8318698664.199602,6669738814.037009,28.86083433161839,0.01500494294638035,0.14379510164472353,0.24169910069956116,-0.22619799174616526,18803000000.0,20697000000.0,True,6.632707774798928,2.063995609220637,0.003921800772520756,-2.985040585503365,-1.9635819734468622,False,3151000000.0,2250000000.0,-0.04412001399874721,1.3065967016491755,231100000.0,unchecked,,0.0,general_dcf,0.06115929559031952,0.011764705871502358,True,0.0455,0.06769548317571605,0.05180039635049422,0.1740036175238451,85,1.0
LOW,"Lowe's Companies, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Home Improvement,US,560707000.0,0.85,117036372110.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,208.73,2026-07-17,117036372110.0,664522323.089375,True,8,2025,ttm,2026-05-28,discrete,ok,88434000000.0,0.027609235184565373,0.10069384746067045,0.33796955921930477,0.11548725603274758,10213000000.0,0.0,0.1211524623855642,10713996858.604984,8106667622.772052,6755236998.639724,12.06292321185665,0.016729641976649234,0.243357289557057,0.24129120095403037,-0.15525800247472332,41296000000.0,42540000000.0,True,6.500954805856143,3.292091836734694,0.002641202763104429,-0.4944564876216362,0.5676202823421685,False,2665000000.0,462000000.0,-0.039008478793996604,1.3834986344688802,560000000.0,unchecked,,0.0,general_dcf,0.03162564476768859,0.0024401580235027982,True,0.0455,0.07674412714323293,0.04577688398179805,0.16454707381079742,50,1.0
VRT,Vertiv Holdings Co,NYSE,common_stock,False,2018-08-02,Industrials,Electrical Equipment & Parts,US,384108816.00013816,2.029,111222548761.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,289.56,2026-07-17,111222548761.0,2081040018.104375,True,8,2025,annual,2026-02-13,annual,annual_anchor,10229900000.0,0.13234812422476638,0.09148109867795032,0.3435810711737163,0.18543680778893246,1897000000.0,0.0,0.06545753986066255,669624087.0205919,497114335.75678605,273098529.3223945,0.699082439814628,0.06265014886156851,0.25762178303854966,0.2552732521708003,0.8519918106941591,1575500000.0,3403400000.0,True,22.03252032520325,0.790080738177624,0.004318630020719439,3.8383487663037226,2.69050320819265,False,66599999.0,0.0,0.010835786410082093,1.9567579313342025,390652824.0,unchecked,,0.0,general_dcf,0.3567086399712436,0.024000000044939934,True,0.0455,0.14,0.044913882126167745,0.11527325217080031,154,0.7
SO,The Southern Company,NYSE,common_stock,False,1981-12-31,Utilities,Regulated Electric,US,1127300000.0,0.332,107431690000.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,95.3,2026-07-17,107431690000.0,529520897.29875,True,8,2025,ttm,2026-03-31,discrete,ok,30174000000.0,0.033313976114662136,0.13139287409547457,0.43113276330615763,0.2414993040365878,7287000000.0,0.0,0.23522993198402714,7097827967.686035,5930358601.002167,-1693807102.8063936,-1.5016020414950297,0.059595469138169405,0.16448262369825728,0.054290078300704425,0.16261594866140794,75024000000.0,76005000000.0,True,2.1629563668744436,5.563102476642444,0.004939380332285586,0.10431609613859856,0.5836694922334446,False,3055000000.0,0.0,0.014293274404168832,2.2240399909111566,1128000000.0,unchecked,,0.0,general_dcf,0.08195753761477942,0.031259968078531486,True,0.0455,0.07088812625155357,0.07143673567379899,-0.01659804795084914,108,1.0
NOW,"ServiceNow, Inc.",NYSE,common_stock,False,2012-06-29,Technology,Software - Application,US,1031308000.0,0.959,106472237920.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,103.24,2026-07-17,106472237920.0,2848267702.6271873,True,8,2025,ttm,2026-04-23,discrete,ok,13960000000.0,0.26169854473332754,0.04441685149140297,0.7656160458452722,0.13438395415472779,1876000000.0,0.0,0.04650028597992858,649143992.2798029,532238313.57808924,1530155043.2366633,1.4714670513602126,0.04934608985755368,0.18009205983889529,0.17134313197529602,0.17653142927074073,-2751000000.0,2431000000.0,True,81.56521739130434,-1.0143805309734513,0.15895848506919155,1.6284105133817617,0.5624411032308647,False,0.0,3767000000.0,0.007222139677373729,2.9943859649122806,1039884000.0,unchecked,,0.0,general_dcf,0.22315431677917585,0.003708281837737413,True,0.0455,0.09247125426403635,0.04960443037974683,0.07887187771125967,85,1.0
GD,General Dynamics Corporation,NYSE,common_stock,False,1978-01-13,Industrials,Aerospace & Defense,US,270430186.998752,0.338,99675158324.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,368.58,2026-07-17,99675158324.0,448675503.7690625,True,8,2025,ttm,2026-04-29,discrete,ok,53808000000.0,0.054715790973965284,0.0532415805298369,0.1524122807017544,0.10236396074933095,5508000000.0,0.0,0.10753809667743043,5786409906.0191765,4817527531.618884,3886613991.4837675,14.17954757929138,0.007059058468644262,0.16744101958494773,0.1506532692968267,0.2569839233208686,4360000000.0,8014000000.0,True,18.73469387755102,0.6769135227449153,0.0038351915500041914,-0.5174135928099483,2.1178292148355515,False,1615000000.0,854000000.0,-0.004899902567511161,1.2161520190023754,274100000.0,unchecked,,0.0,general_dcf,0.06621667692834854,0.02162849872752874,True,0.0455,0.06900195434216938,0.050369818315110663,0.08165131495465733,79,1.0
MCK,McKesson Corporation,NYSE,common_stock,False,1994-11-10,Healthcare,Medical - Distribution,US,117078000.0,0.315,98508258420.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,841.39,2026-07-17,98508258420.0,947612222.8565625,True,8,2026,ttm,2026-05-08,discrete,ok,403430000000.0,0.09457098304352618,0.04228731951070651,0.036065736311132045,0.015792082889224898,6371000000.0,0.0,0.01369892604062704,5526557732.570167,4446312646.614227,6171882545.60169,50.30059124369756,0.0018608126161219144,0.19546436285097193,2.07770431466415,4.1175891113896075,4639000000.0,8614000000.0,True,50.968,0.6866489046773239,0.0,0.20931568485978574,-0.2539052762991073,False,381000000.0,3351000000.0,-0.04797506777090055,1.4370419720186542,122700000.0,unchecked,,0.0,general_dcf,0.12664671585660336,0.010023224543606886,True,0.0455,0.06874494302977098,0.048674406047516196,2.008959371634379,70,1.0
WM,"Waste Management, Inc.",NYSE,common_stock,False,1988-06-22,Industrials,Waste Management,US,401576000.0,0.448,96101152560.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,239.31,2026-07-17,96101152560.0,505133597.799375,True,8,2025,ttm,2026-04-29,discrete,ok,25413000000.0,0.07783831760085991,0.06181028721383783,0.3205839530948727,0.18462991382363358,4692000000.0,0.0,0.18049160262802283,4586833097.585944,3625887016.7104063,2819912201.868422,6.9730766613957025,0.00854343350788022,0.20950099130079203,0.11323527244135807,0.10289034716402387,22733000000.0,22891000000.0,True,5.184530386740332,2.88197261663286,0.00455302065994321,0.41383111956107554,0.9753247867806347,False,1383000000.0,345000000.0,-0.008587591856509813,2.0481770833333335,404400000.0,unchecked,,0.0,general_dcf,0.04994745031618697,0.01997738411843211,True,0.0455,0.06613795541183949,0.04782519002630208,0.04709731702951858,79,1.0
PWR,"Quanta Services, Inc.",NYSE,common_stock,False,1998-02-12,Industrials,Engineering & Construction,US,150060000.0,1.215,94317211800.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,628.53,2026-07-17,94317211800.0,903386020.9125,True,8,2025,ttm,2026-04-30,discrete,ok,29992935000.0,0.1423022663027309,0.11355917608722306,0.13592841114082366,0.05758286076370985,1727079000.0,0.0,0.05513084108909788,1653535733.280642,1242870245.4352202,1251899035.2568703,8.231520555849126,0.0029868088372903448,0.2483559802065206,0.08654623463711195,0.11935196509498437,5954912000.0,6319673000.0,True,6.159340228245364,2.2092779171710735,0.006358607000145103,0.24520196746119702,0.2653503995627529,False,62113000.0,199219000.0,0.009137471473922076,2.1683287502868454,152086000.0,unchecked,,0.0,general_dcf,0.24773604373587554,0.08285385501727116,True,0.0455,0.10243349157215537,0.045474463197505505,-0.01588725693504342,78,1.0
VLO,Valero Energy Corporation,NYSE,common_stock,False,1982-01-04,Energy,Oil & Gas Refining & Marketing,US,296933000.0,0.545,91945303450.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,309.65,2026-07-17,91945303450.0,789795331.12375,True,8,2025,ttm,2026-04-30,discrete,ok,126168000000.0,0.006762829683323979,0.38704754675902103,0.07240346205059921,0.046065563375816375,5812000000.0,0.0,0.03527931484866552,4451120595.826431,3526608543.905015,4858947372.542422,16.30519252531014,0.03331762321579849,0.20770321361058602,0.15542152431805298,1.322717358761822,5758000000.0,11491000000.0,True,10.397137745974955,0.6314288847461345,0.0,0.6337423035297761,0.010330262516767497,False,1408000000.0,2925000000.0,-0.09042113737625035,2.412635379061372,298000000.0,unchecked,,0.0,general_dcf,0.16094636730321943,0.30973189157098924,True,0.0455,0.06999312299493962,0.047933955576559543,0.08542840132311336,78,1.0
MPC,Marathon Petroleum Corporation,NYSE,common_stock,False,2011-06-24,Energy,Oil & Gas Refining & Marketing,US,291937000.0,0.52,91259506200.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,312.6,2026-07-17,91259506200.0,612712728.39875,True,8,2025,ttm,2026-05-05,discrete,ok,135750000000.0,0.06377033340935179,0.358821335624292,0.0879926335174954,0.05022467771639042,6818000000.0,0.0,0.04180573261894174,5675128203.021341,4532313409.404134,5266324376.536614,17.851947039107166,0.0807112885285722,0.20137250696976194,0.11128683468525512,0.2046404537909565,32175000000.0,34326000000.0,True,4.757850662944871,4.177486367177356,0.0,0.6092160543672207,0.07988544098060193,False,1150000000.0,3181000000.0,-0.1700394723583183,2.039288361749444,295000000.0,unchecked,,0.0,general_dcf,0.17503443225200987,0.3578831007318125,True,0.0455,0.06516343345764398,0.0483169633283294,0.04612340122761113,73,1.0
WMB,"The Williams Companies, Inc.",NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Midstream,US,1222998265.0040884,0.595,89743612686.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,73.38,2026-07-17,89743612686.0,532551832.9778125,True,8,2025,ttm,2026-05-04,discrete,ok,11921000000.0,0.046628563535081824,0.14552053171452417,0.628470765875346,0.38788692223806726,4624000000.0,0.0,0.28025475539685774,3340916939.085941,2534225071.344119,2683317116.2613564,2.1940450664442817,0.08825858187862178,0.24145822313156012,0.08283339259965206,0.1539877216489435,29352000000.0,30302000000.0,True,3.147719537100068,4.254529641977098,0.007059686439900981,1.7353265485720113,1.211625031344081,False,2474000000.0,0.0,8.94136432536552e-05,2.235505617977528,1223000000.0,unchecked,,0.0,general_dcf,0.06415373499943966,0.19177018631566778,True,0.0455,0.07262616787432444,0.0648553219222516,0.010207224725327618,74,1.0
CMI,Cummins Inc.,NYSE,common_stock,False,1947-10-03,Industrials,Industrial - Machinery,US,137989066.99975327,1.222,89483150168.0,2026-07-17,fmp:company-screener,2026-07-18T01:44:23.956560+00:00,648.48,2026-07-17,89483150168.0,706185050.3446875,True,8,2025,ttm,2026-05-05,discrete,ok,33894000000.0,0.05099192828886134,0.13105544271576755,0.25385023898035053,0.11240927597804921,3810000000.0,0.0,0.11359188026109883,3850083189.5696836,3005407116.712334,2299558101.605487,16.56742148130754,0.020468798721139905,0.21939164201585923,0.17083794841286554,0.13010139299735682,5058000000.0,8240000000.0,True,11.615853658536585,1.02637987012987,0.0,-0.11826042830496153,0.37723135265738217,False,1080000000.0,243000000.0,-0.008266792915946009,1.273654590221597,138800000.0,unchecked,,0.0,general_dcf,0.11546695607307056,0.021464985233667164,True,0.0455,0.10159366198759781,0.047226805658040515,0.06924428642526773,73,1.0
