rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
202,IDXX,567.44,-0.1938047824445675,-0.19045696286775637,-0.25112005843402585,-0.14318514560873147,0.0,0.12,1.0,0.25112005843402585,0.37112005843402585,0.25112005843402585,0.37112005843402585,92.75156925505281,135.58361902406767,171.03111783745527,92.75156925505281,171.03111783745527,False,,-0.7610608715915909,0.8727,1.0,0.05778645641264719,0.9662,-0.31045696286775637,0.8727,valid,,,,,False,ok,False,,"IDEXX Laboratories, Inc.",Healthcare,Medical - Diagnostics & Research,general_dcf,44761369519.99999,0.9662,0.46257641645358455,0.37422638754222093,0.12116729406969372,0.3414091223838908,0.27820512448371637,0.3162512272004984,0.09966155300662871,0.6247638812944276,0.01547015731093541,-0.01571045899589718,,8.0,2025.0,ttm,2026-05-05,2026-07-17,True,,,,0.25112005843402585,0.028893228206323594,0.5,0.37112005843402585,-0.37112005843402585,robust_return<=0; median_irr<=hurdle,False
203,AKAM,120.19,-0.14202372150757575,-0.12488922992779401,-0.2574746938364113,-0.06084173233830367,0.0,0.12,0.75,0.2574746938364113,0.3774746938364113,0.2574746938364113,0.3774746938364113,14.187477019766181,37.70377463742389,57.073593182368526,14.187477019766181,57.073593182368526,False,,-0.6862985719492147,0.673029,1.0,0.10812561074905382,0.6961,-0.244889229927794,0.673029,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,general_dcf,17473877356.0,0.6961,0.05124025743522671,-0.030526924258574523,0.07090986104525582,-0.019669603610029104,0.17709245816795977,0.1367158184672457,0.06463602570036953,3.793054704077415,0.09856212517238061,-0.022185651472434675,elevated_leverage;heavy_sbc;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-08,2026-07-17,True,,,,0.2574746938364113,0.05406280537452691,0.375,0.3774746938364113,-0.3774746938364113,robust_return<=0; median_irr<=hurdle,False
204,FICO,1257.11,-0.13638938463736844,-0.12121078589661916,-0.26168974023530606,-0.041446226520929455,0.0,0.12,0.75,0.26168974023530606,0.38168974023530605,0.26168974023530606,0.38168974023530605,180.53061701466544,412.378710247994,624.2000610448798,180.53061701466544,624.2000610448798,False,,-0.6719629067877958,0.69057,1.0,0.1194046568571883,0.9176,-0.24121078589661915,0.69057,valid,,,forward_roic_cap_hit,,False,ok,False,,Fair Isaac Corporation,Technology,Software - Application,general_dcf,29153519842.0,0.9176,0.6852768089297788,2.028945268637725,0.10317202571678082,0.582104783212998,0.3888932635167768,0.5036736380231953,0.09834200068390975,2.9834336578146767,0.08182513113150017,-0.03402632822753349,heavy_sbc,8.0,2025.0,ttm,2026-04-28,2026-07-17,True,,,,0.26168974023530606,0.05970232842859415,0.375,0.38168974023530605,-0.38168974023530605,robust_return<=0; median_irr<=hurdle,False
205,ODFL,233.84,-0.22357502657323486,-0.2249994793906807,-0.2639688439230667,-0.1803323035885114,0.0,0.12,1.0,0.2639688439230667,0.3839688439230667,0.2639688439230667,0.3839688439230667,39.098064979294605,45.687951650634204,53.77764545860136,39.098064979294605,53.77764545860136,False,,-0.8046187493558237,0.64053,1.0,0.05260237016727764,0.9392,-0.3449994793906807,0.64053,valid,,,reinvestment_cap_hit,,False,ok,False,,"Old Dominion Freight Line, Inc.",Industrials,Trucking,general_dcf,48631303297.0,0.9392,0.2413165278436665,-0.017990229634820724,0.10465112350386037,0.13666540433980612,0.2561866213225866,0.2456516196998402,0.044823000248298994,-0.145232918509256,0.0019517404695940195,-0.025461443284672147,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-07-17,True,,,,0.2639688439230667,0.02630118508363882,0.5,0.3839688439230667,-0.3839688439230667,robust_return<=0; median_irr<=hurdle,False
206,RL,380.45,-0.11893956695093946,-0.11068274261924668,-0.2655016437420272,0.011108861176762758,0.0,0.12,0.75,0.2655016437420272,0.3855016437420272,0.2655016437420272,0.3855016437420272,64.13380524972165,149.72643429019436,253.37096529608695,64.13380524972165,253.37096529608695,False,,-0.6064491147583273,0.5354,1.0,0.152243252459395,0.8599,-0.23068274261924668,0.5354,valid,,,,,False,ok,False,,Ralph Lauren Corporation,Consumer Cyclical,Apparel - Manufacturers,general_dcf,23207378475.0,0.8599,0.24913408189677175,0.696809468882311,0.10568565645594404,0.1434484254408277,0.11167506474262193,0.14532010598311665,0.03651392104845108,0.6540858235377426,0.015004373133878215,-0.033475237244851574,cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-07-17,True,,,,0.2655016437420272,0.0761216262296975,0.375,0.3855016437420272,-0.3855016437420272,robust_return<=0; median_irr<=hurdle,False
207,WELL,243.25,-0.19162613137594592,-0.16690013304423612,-0.2658041263710753,-0.16690013304423612,0.0,0.12,1.0,0.2658041263710753,0.3858041263710753,0.2658041263710753,0.3858041263710753,51.89345011851577,97.61985865724536,97.61985865724536,51.89345011851577,97.61985865724536,False,,-0.5986850620462678,0.6,0.8,0.06745199666341958,0.5315870237091788,-0.2869001330442361,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,reit,171713580500.0,,,,,,,,,,,,,,,,,2026-07-17,True,705914000.0,0.763,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.2658041263710753,0.03372599833170979,0.5,0.3858041263710753,-0.3858041263710753,robust_return<=0; median_irr<=hurdle,False
208,FDX,312.98,-0.1386812188611657,-0.1291709528872161,-0.26735116247145924,-0.029031807198771246,0.0,0.12,0.75,0.26735116247145924,0.38735116247145923,0.26735116247145924,0.38735116247145923,43.85398497810987,69.4437076034821,147.52439149660282,43.85398497810987,147.52439149660282,False,,-0.7781209419020957,0.65925,1.0,0.129382177636344,0.5949,-0.2491709528872161,0.65925,valid,,,reinvestment_cap_hit,,False,ok,False,,FedEx Corporation,Industrials,Integrated Freight & Logistics,general_dcf,74679142493.0,0.5949,0.07994678442098742,0.012706893705180085,0.08829279041061142,-0.008346005989623997,0.0694637784171968,0.06735641891891891,0.044807004966957775,2.7567215554935345,0.0017514728294247435,-0.01992564426454624,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-23,2026-07-17,True,,,,0.26735116247145924,0.064691088818172,0.375,0.38735116247145923,-0.38735116247145923,robust_return<=0; median_irr<=hurdle,False
209,FSLR,211.99,-0.09461497690826946,-0.08595150069450028,-0.26737920236628276,0.06082229612220545,0.0,0.12,0.75,0.26737920236628276,0.38737920236628276,0.26737920236628276,0.38737920236628276,42.40167701636241,91.7378996195284,165.5294428068635,42.40167701636241,165.5294428068635,False,,-0.5672536458345752,0.475,1.0,0.1798507492442441,0.3806,-0.20595150069450027,0.475,valid,,,,,False,ok,False,,"First Solar, Inc.",Technology,Solar,general_dcf,22778961470.0,0.3806,0.2053476593605079,0.3726158317919293,0.13057706087635387,0.07477059848415402,0.15890352931345095,0.33168685717491336,0.1281571554750882,-0.8520650211229218,0.006681423934494278,0.0033424521659295436,cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-17,True,,,,0.26737920236628276,0.08992537462212205,0.375,0.38737920236628276,-0.38737920236628276,robust_return<=0; median_irr<=hurdle,False
210,AJG,253.9,-0.15004314257219756,-0.1296521144958822,-0.2679606573568233,-0.07290768394020253,0.0,0.12,1.0,0.2679606573568233,0.3879606573568233,0.2679606573568233,0.3879606573568233,53.374622038961085,126.80228906337776,173.8912016829385,53.374622038961085,173.8912016829385,False,,-0.5005817681631439,0.6,0.8,0.11552648670831037,0.42092790621692655,-0.2496521144958822,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Arthur J. Gallagher & Co.,Financial Services,Insurance - Brokers,insurance,65237573800.0,,,,,,,,,,,,,,,,,2026-07-17,True,256942000.0,0.508,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2679606573568233,0.05776324335415518,0.5,0.3879606573568233,-0.3879606573568233,robust_return<=0; median_irr<=hurdle,False
211,JBL,301.01,-0.147261656149567,-0.13968117349140813,-0.26797741334739844,-0.0417068642680533,0.0,0.12,0.75,0.26797741334739844,0.38797741334739844,0.26797741334739844,0.38797741334739844,43.724126908433725,98.09505716976739,156.06648997094354,43.724126908433725,156.06648997094354,False,,-0.6741136268902449,0.6168600000000001,1.0,0.12462947453967256,0.8832,-0.2596811734914081,0.6168600000000001,valid,,,share_change_floor_hit,,False,ok,False,,Jabil Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,31541961660.0,0.8832,0.260780816077851,,0.10202910748450894,0.15875170859334203,0.037843518287798666,0.0432271509377791,0.0436702842341532,1.1782224290367613,0.0030813973617698992,-0.09650142586031651,thin_interest_coverage,8.0,2025.0,ttm,2026-06-30,2026-07-17,True,,,,0.26797741334739844,0.06231473726983628,0.375,0.38797741334739844,-0.38797741334739844,robust_return<=0; median_irr<=hurdle,False
212,PFE,25.05,0.01401536685880276,0.04765871842391793,-0.2682536167558283,0.2289976473432035,0.25,0.12,0.25,0.2682536167558283,0.3882536167558283,0.2682536167558283,0.3882536167558283,5.019805900839571,22.615232108257825,52.71896266004801,5.019805900839571,52.71896266004801,False,,-0.09719632302363979,0.361665,1.0,0.2677756820495159,0.7064,-0.07234128157608206,0.361665,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Pfizer Inc.,Healthcare,Drug Manufacturers - General,general_dcf,142770972000.0,0.7064,0.09443317477258431,-0.08432284924605535,0.065507851863279,0.028925322909305315,0.251237204699979,0.23446260759693596,0.022244399137135495,2.3973497573721536,0.008815676792101153,-0.00011629935558732374,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-17,True,,,,0.2682536167558283,0.13388784102475795,0.125,0.3882536167558283,-0.3882536167558283,robust_return<=0; median_irr<=hurdle,False
213,DXCM,76.65,-0.12822493520216077,-0.11877324765082445,-0.26954984082840366,-0.005803404678590567,0.0,0.12,0.75,0.26954984082840366,0.38954984082840366,0.26954984082840366,0.38954984082840366,12.540942779782485,28.47022322757302,46.56224033105014,12.540942779782485,46.56224033105014,False,,-0.6285685162743246,0.59121,1.0,0.14413691807490653,0.7084,-0.23877324765082444,0.59121,valid,,,forward_roic_cap_hit,,False,ok,False,,"DexCom, Inc.",Healthcare,Medical - Devices,general_dcf,29577163686.999996,0.7084,0.4530686126358633,0.8165646582952667,0.11515112684342801,0.3379174857924353,0.14160742777167754,0.21449179102928662,0.24045248560262444,-0.7973380793933297,0.041631007923142754,-0.02716394732763383,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-17,True,,,,0.26954984082840366,0.07206845903745326,0.375,0.38954984082840366,-0.38954984082840366,robust_return<=0; median_irr<=hurdle,False
214,HSIC,87.82,-0.15457876194413983,-0.15177710371790454,-0.2701879904430825,-0.04457284989766774,0.0,0.12,0.75,0.2701879904430825,0.3901879904430825,0.2701879904430825,0.3901879904430825,13.959024723533284,19.553155889032926,42.70200762395146,13.959024723533284,42.70200762395146,False,,-0.7773496254949565,0.5078943,1.0,0.12757074127270737,0.7232,-0.27177710371790453,0.5078943,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Henry Schein, Inc.",Healthcare,Medical - Distribution,general_dcf,10004190940.0,0.7232,0.08389398884621356,-0.03311241926184948,0.0751149337245169,0.00877905512169666,0.05769458738710034,0.05596234309623431,-0.0001948354983694056,3.3810861423220975,0.003077408664089008,-0.05552040579331741,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-17,True,,,,0.2701879904430825,0.06378537063635369,0.375,0.3901879904430825,-0.3901879904430825,robust_return<=0; median_irr<=hurdle,False
215,SHW,331.32,-0.16831679409951902,-0.15585301676328525,-0.2735622269945452,-0.08799891587696038,0.0,0.12,1.0,0.2735622269945452,0.3935622269945452,0.2735622269945452,0.3935622269945452,47.70794845920862,92.1837275080454,132.51612486380543,47.70794845920862,132.51612486380543,False,,-0.7217682979957583,0.8558,1.0,0.0971076555587924,0.8382,-0.2758530167632852,0.8558,valid,,,,,False,ok,False,,The Sherwin-Williams Company,Basic Materials,Chemicals - Specialty,general_dcf,81715439520.0,0.8382,0.16762051245448076,0.17270819297715267,0.09281643952147366,0.0748040729330071,0.145467137345766,0.1613252282175012,0.04319057856107422,2.973094956399807,0.005238755763691817,-0.017756777877273366,,8.0,2025.0,ttm,2026-04-28,2026-07-17,True,,,,0.2735622269945452,0.0485538277793962,0.5,0.3935622269945452,-0.3935622269945452,robust_return<=0; median_irr<=hurdle,False
216,KLAC,212.75,-0.2163560731387406,-0.214167103197542,-0.2758418672412518,-0.16124821891862662,0.0,0.12,1.0,0.2758418672412518,0.3958418672412518,0.2758418672412518,0.3958418672412518,30.599713965105177,47.42146013215077,61.912996035780594,30.599713965105177,61.912996035780594,False,,-0.7771024200603959,0.68886,1.0,0.0666310241613126,0.9699,-0.334167103197542,0.68886,valid,,,forward_roic_cap_hit,,False,ok,False,,KLA Corporation,Technology,Semiconductors,general_dcf,277911070000.0,0.9699,0.6899220117264848,1.206275773051553,0.11450464967099766,0.5754173620554872,0.37555765765641247,0.41679264661427823,0.17056544479350988,0.20297062535810645,0.021676482461152884,-0.04560801163090278,,8.0,2025.0,ttm,2026-04-29,2026-07-17,True,,,,0.2758418672412518,0.0333155120806563,0.5,0.3958418672412518,-0.3958418672412518,robust_return<=0; median_irr<=hurdle,False
217,HUBB,488.67,-0.1533977941158809,-0.14161112300353118,-0.27686320528446223,-0.053505725171999044,0.0,0.12,0.75,0.27686320528446223,0.39686320528446223,0.27686320528446223,0.39686320528446223,78.15023123302939,160.87822157840193,249.8587474286102,78.15023123302939,249.8587474286102,False,,-0.6707835112071502,0.6974,0.85,0.1252567400562316,0.8077,-0.2616111230035312,0.59279,valid,,,,,False,ok,False,,Hubbell Incorporated,Industrials,Electrical Equipment & Parts,general_dcf,25822202406.0,0.8077,0.1630342726923971,0.2157911849580883,0.08601704137288692,0.07701723131951017,0.13879854972726194,0.20773502776804922,0.038659372864209285,1.5163800163800163,0.005436617215954517,-0.004867878368850498,,8.0,2025.0,ttm,2026-04-30,2026-07-17,True,,,,0.27686320528446223,0.0626283700281158,0.375,0.39686320528446223,-0.39686320528446223,robust_return<=0; median_irr<=hurdle,False
218,CFG,72.39,-0.14396545134911096,-0.11971589191116361,-0.2768915174236882,-0.059538504150428384,0.0,0.12,0.75,0.2768915174236882,0.3968915174236882,0.2768915174236882,0.3968915174236882,14.311852687188988,38.264221715956275,53.25785537461729,14.311852687188988,53.25785537461729,False,,-0.47141564144279213,0.6,0.8,0.1266765066366299,0.3740270165019693,-0.2397158919111636,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,bank,30612427980.0,,,,,,,,,,,,,,,,,2026-07-17,True,422882000.0,0.998,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2768915174236882,0.06333825331831495,0.375,0.3968915174236882,-0.3968915174236882,robust_return<=0; median_irr<=hurdle,False
219,GEN,26.74,-0.017727689101593565,0.019460304710082733,-0.2791207316098735,0.16928936578333378,0.25,0.12,0.25,0.2791207316098735,0.3991207316098735,0.2791207316098735,0.3991207316098735,3.980936382914119,17.495577599595627,37.0789127127885,3.980936382914119,37.0789127127885,False,,-0.3457151234257432,0.41165999999999997,1.0,0.24185524869660363,0.6408,-0.10053969528991727,0.41165999999999997,valid,,,reinvestment_cap_hit,,False,ok,False,,Gen Digital Inc.,Technology,Software - Infrastructure,general_dcf,16109085160.0,0.6408,0.15378059645713996,0.10027188194900236,0.09176371025623395,0.06201688620090601,0.355338434982158,0.4282,0.007931476795870251,2.9832953682612,0.03631578947368421,-0.008077897235781228,thin_interest_coverage;cyclical_revenue,8.0,2026.0,ttm,2026-05-21,2026-07-17,True,,,,0.2791207316098735,0.12092762434830182,0.125,0.3991207316098735,-0.3991207316098735,robust_return<=0; median_irr<=hurdle,False
220,WST,358.24,-0.22798281379727997,-0.2282134284978383,-0.279285373428138,-0.1762190247653052,0.0,0.12,1.0,0.279285373428138,0.39928537342813797,0.279285373428138,0.39928537342813797,48.25601760324415,57.777105309457674,80.65650443733247,48.25601760324415,80.65650443733247,False,,-0.8387195586493477,0.575505,1.0,0.06426802433141637,0.8471,-0.3482134284978383,0.575505,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"West Pharmaceutical Services, Inc.",Healthcare,Medical - Instruments & Supplies,general_dcf,25308796224.0,0.8471,0.1978689502544038,-0.12951822220621453,0.10279159920699184,0.09507735104741195,0.20320865651832,0.2066823997019004,0.08665376290342741,-0.24399524375743162,0.007743110908676839,-0.015180921258852953,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-07-17,True,,,,0.279285373428138,0.03213401216570819,0.5,0.39928537342813797,-0.39928537342813797,robust_return<=0; median_irr<=hurdle,False
221,AMAT,529.66,-0.22988915309524593,-0.22988264856830934,-0.27939859882753804,-0.18039271641682714,0.0,0.12,1.0,0.27939859882753804,0.39939859882753803,0.27939859882753804,0.39939859882753803,72.11114789604935,102.3636527380805,130.24296793386233,72.11114789604935,130.24296793386233,False,,-0.806737052565645,0.7449,0.7,0.06615594120535545,0.9754,-0.3498826485683093,0.52143,valid,,,,,False,ok,False,,"Applied Materials, Inc.",Technology,Semiconductors,general_dcf,420528323940.0,0.9754,0.3789467821548689,0.19038816312622922,0.12266949019043301,0.2562772919644359,0.28906419392654936,0.2921954314720812,0.07858556936479122,-0.17457588262265017,0.02123196938475125,-0.026945297525425738,,8.0,2025.0,annual,2025-12-12,2026-07-17,True,,,,0.27939859882753804,0.033077970602677725,0.5,0.39939859882753803,-0.39939859882753803,robust_return<=0; median_irr<=hurdle,False
222,CSX,50.75,-0.20661415914073586,-0.20915997701231392,-0.28091080592712386,-0.12722587661119167,0.0,0.12,1.0,0.28091080592712386,0.40091080592712386,0.28091080592712386,0.40091080592712386,6.472982359464011,6.472982359464011,12.999794506139384,6.844235042141268,12.999794506139384,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.6%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8724535495672117,0.6098490000000001,1.0,0.08854699465796609,0.7584,-0.3291599770123139,0.6098490000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,CSX Corporation,Industrials,Railroads,general_dcf,94300605000.0,0.7584,0.11386407878473057,-0.12815277880637105,0.09588077026246239,0.017983308522268177,0.3882619842609072,0.33446399547735145,0.02021319242870323,2.8467905669217553,0.0,-0.04547420374920552,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-22,2026-07-17,True,,,,0.28091080592712386,0.044273497328983044,0.5,0.40091080592712386,-0.40091080592712386,robust_return<=0; median_irr<=hurdle,False
