rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
111,HBAN,17.03,-0.02080408812924528,-0.00030222767575094345,-0.1410923698287676,0.058480472663288374,0.0,0.12,0.25,0.1410923698287676,0.2610923698287676,0.1410923698287676,0.2610923698287676,7.9606210781222275,17.004280864178256,22.62710018602697,7.9606210781222275,22.62710018602697,False,,-0.0015102252390924997,0.6,0.8,0.11778642124602798,0.46815393968775937,-0.12030222767575094,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,bank,34407667075.0,,,,,,,,,,,,,,,,,2026-08-21,True,2020414977.980035,0.946,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1410923698287676,0.05889321062301399,0.125,0.2610923698287676,-0.2610923698287676,robust_return<=0; median_irr<=hurdle,False
107,BR,182.18,-0.022349690841656375,-0.007824775352491969,-0.13679076260305004,0.06304154994140848,0.0,0.12,0.25,0.13679076260305004,0.25679076260305,0.13679076260305004,0.25679076260305,62.66808752247437,118.08426755207708,161.48882661394887,62.66808752247437,161.48882661394887,False,,-0.3518263939396362,0.7935300000000001,1.0,0.10611025627222925,0.8672,-0.12782477535249195,0.7935300000000001,valid,,,forward_roic_cap_hit,,False,ok,False,,"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,general_dcf,21070574440.0,0.8672,0.17361815009713402,2.204962552609776,0.0857941066605059,0.08782404343662813,0.15206242107890017,0.17420545252771055,0.08001766005318234,1.9078157540120053,0.010850187496157866,-0.009615980212059005,,8.0,2026.0,ttm,2026-08-04,2026-08-21,True,,,,0.13679076260305004,0.053055128136114627,0.125,0.25679076260305,-0.25679076260305,robust_return<=0; median_irr<=hurdle,False
199,GDDY,97.07,-0.022762082389090187,0.011048582498915523,-0.24122438589110967,0.12807889133691788,0.25,0.12,0.25,0.24122438589110967,0.36122438589110967,0.24122438589110967,0.36122438589110967,20.639251436983375,68.6238969301366,113.64986987859052,20.639251436983375,113.64986987859052,False,,-0.29304731708935206,0.613494,1.0,0.1962468186140138,0.7323,-0.10895141750108447,0.613494,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,GoDaddy Inc.,Technology,Software - Infrastructure,general_dcf,12853023848.0,0.7323,0.4299450345391072,6.250413223140496,0.08475405691750831,0.3451909776215989,0.11102806941403387,0.25201308751787777,0.09280680491839521,1.9477157360406092,0.06557771363596607,-0.06732248183061451,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-07-31,2026-08-21,True,,,,0.24122438589110967,0.0981234093070069,0.125,0.36122438589110967,-0.36122438589110967,robust_return<=0; median_irr<=hurdle,False
144,VRSK,187.5,-0.027943550351483267,-0.013241885975003217,-0.16810117579007056,0.08281074633414391,0.0,0.12,0.25,0.16810117579007056,0.28810117579007055,0.16810117579007056,0.28810117579007055,57.06818574170126,125.77248199843027,188.4636757340994,57.06818574170126,188.4636757340994,False,,-0.3292134293417053,0.7055100000000001,1.0,0.13429066106210724,0.943,-0.13324188597500322,0.7055100000000001,valid,,,share_change_floor_hit,,False,ok,False,,"Verisk Analytics, Inc.",Technology,Software - Services,general_dcf,24404253563.0,0.943,0.3816549486958677,,0.07555513496610819,0.3060998137297595,0.42172227797197337,0.446843112244898,0.03623115196750715,2.3536528887345143,0.017639209815471735,-0.06274555930634207,,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.16810117579007056,0.06714533053105362,0.125,0.28810117579007055,-0.28810117579007055,robust_return<=0; median_irr<=hurdle,False
57,NKE,40.76,-0.028344706443021974,-0.03404485781211402,-0.07066882690414786,0.02537971675628799,0.0,0.12,0.0,0.07066882690414786,0.19066882690414785,0.07066882690414786,0.19066882690414785,19.886120712891046,21.469928821756636,28.67097195870812,19.886120712891046,28.67097195870812,False,,-0.4732598424495428,0.588708,1.0,0.06036303183021792,0.8397,-0.15404485781211402,0.588708,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"NIKE, Inc.",Consumer Cyclical,Apparel - Footwear & Accessories,general_dcf,60317105531.0,0.8397,0.1903205635142238,-1.2394377554731943,0.09547969881885142,0.09484086469537238,0.11874099658327855,0.0819000819000819,0.024685360359247177,0.44078224566029445,0.015410146989094358,-0.01880382435635297,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-07-15,2026-08-21,True,,,,0.07066882690414786,0.03018151591510896,0.0,0.19066882690414785,-0.19066882690414785,robust_return<=0; median_irr<=hurdle,False
66,HSY,186.46,-0.02889210109788106,-0.0298969440424116,-0.08572215722524557,0.029947640918544523,0.0,0.12,0.25,0.08572215722524557,0.20572215722524556,0.08572215722524557,0.20572215722524556,84.86346723490857,110.04043458169704,151.3002135931172,84.86346723490857,151.3002135931172,False,,-0.40984428519952254,0.6642,1.0,0.06790889907189504,0.9019,-0.1498969440424116,0.6642,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,The Hershey Company,Consumer Defensive,Food Confectioners,general_dcf,37815878948.0,0.9019,0.1918551762405282,-0.4027921326222956,0.06983270885223254,0.12202246738829566,0.21786215855119656,0.17578695077701975,0.05971136737461946,1.806628510851091,0.005598424162477114,-0.003725755580062051,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-30,2026-08-21,True,,,,0.08572215722524557,0.03395444953594752,0.125,0.20572215722524556,-0.20572215722524556,robust_return<=0; median_irr<=hurdle,False
74,DHI,148.35,-0.02896911956486289,-0.038979483331786434,-0.09798137050820512,0.06006385891232642,0.0,0.12,0.25,0.09798137050820512,0.2179813705082051,0.09798137050820512,0.2179813705082051,59.983688122194344,66.29777735349964,114.69524272193279,59.983688122194344,114.69524272193279,False,,-0.5530989056049906,0.4585410000000001,1.0,0.09526638471026577,0.6802,-0.15897948333178644,0.4585410000000001,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,general_dcf,41493682959.0,0.6802,0.10256985992859616,-0.07310092748107339,0.1060474412784757,-0.0034775813498795355,0.15579730005557357,0.11639015409341558,0.11418597975037237,1.2782062196404427,0.003209117044460265,-0.0667373579426046,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-08-21,True,,,,0.09798137050820512,0.047633192355132886,0.125,0.2179813705082051,-0.2179813705082051,robust_return<=0; median_irr<=hurdle,False
228,GEN,28.93,-0.029002602148102553,0.0059629594441503566,-0.2798497862182556,0.15191345873754472,0.25,0.12,0.25,0.2798497862182556,0.3998497862182556,0.2798497862182556,0.3998497862182556,4.259886901927436,17.51918047708428,36.60993210376254,4.259886901927436,36.60993210376254,False,,-0.3944286043178611,0.41184000000000004,1.0,0.23352642247790015,0.6417,-0.11403704055584964,0.41184000000000004,valid,,,reinvestment_cap_hit,,False,ok,False,,Gen Digital Inc.,Technology,Software - Infrastructure,general_dcf,17316834490.0,0.6417,0.15657121236314456,0.10027188194900236,0.09406664746391813,0.06250456489922643,0.355338434982158,0.4209490057097854,0.007931476795870251,2.8931965032307105,0.03631578947368421,-0.011346198039045685,thin_interest_coverage;cyclical_revenue,8.0,2026.0,ttm,2026-08-07,2026-08-21,True,,,,0.2798497862182556,0.11676321123895007,0.125,0.3998497862182556,-0.3998497862182556,robust_return<=0; median_irr<=hurdle,False
158,GILD,146.12,-0.03232133826822971,-0.015641583807882824,-0.18400821702671236,0.08600603156955915,0.0,0.12,0.25,0.18400821702671236,0.3040082170267123,0.18400821702671236,0.3040082170267123,43.35849851016749,98.94736903985965,155.85383314518887,43.35849851016749,155.85383314518887,False,,-0.3228348683283626,0.7625,0.7,0.15113212429813574,0.8797,-0.13564158380788283,0.53375,valid,,,,,False,ok,False,,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,general_dcf,181418189989.0,0.8797,0.23608782307396914,,0.06943632185892036,0.1666515012150488,0.27457344275875006,0.3974254466408532,0.04164727434795856,1.0596086024479634,0.029039437991236,-0.0018523461304686961,,8.0,2025.0,annual,2026-02-24,2026-08-21,True,,,,0.18400821702671236,0.07556606214906787,0.125,0.3040082170267123,-0.3040082170267123,robust_return<=0; median_irr<=hurdle,False
92,VTR,93.06,-0.03275180213446807,-0.0034269013704021356,-0.12072650442666588,-0.0034269013704021356,0.0,0.12,0.25,0.12072650442666588,0.24072650442666588,0.12072650442666588,0.24072650442666588,48.908344101187545,91.47635404857975,91.47635404857975,48.908344101187545,91.47635404857975,False,,-0.017017472076297557,0.6,0.8,0.07664980152813186,0.5346555906154077,-0.12342690137040213,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,reit,45242980200.0,,,,,,,,,,,,,,,,,2026-08-21,True,486170000.0,0.731,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.12072650442666588,0.03832490076406593,0.125,0.24072650442666588,-0.24072650442666588,robust_return<=0; median_irr<=hurdle,False
97,RF,30.41,-0.03348848224099241,-0.017334859845107853,-0.1288518205031156,0.02956761122936169,0.0,0.12,0.25,0.1288518205031156,0.2488518205031156,0.1288518205031156,0.2488518205031156,15.25726140242342,27.864045410674166,35.179590446676215,15.25726140242342,35.179590446676215,False,,-0.08372096643623261,0.6,0.8,0.09720971586623864,0.5475608863520824,-0.13733485984510785,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Regions Financial Corporation,Financial Services,Banks - Regional,bank,25951285800.0,,,,,,,,,,,,,,,,,2026-08-21,True,853380000.0,1.012,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1288518205031156,0.04860485793311932,0.125,0.2488518205031156,-0.2488518205031156,robust_return<=0; median_irr<=hurdle,False
120,EXPD,187.81,-0.03445318526573825,-0.028292421330115728,-0.15162343553674867,0.07039553713402713,0.0,0.12,0.25,0.15162343553674867,0.27162343553674867,0.15162343553674867,0.27162343553674867,61.05484725191367,111.43260066988225,166.08543600730903,61.05484725191367,166.08543600730903,False,,-0.40667376247333875,0.53073,0.95,0.1265875863353879,0.9805,-0.14829242133011572,0.5041935,valid,,,share_change_floor_hit,,False,ok,False,,"Expeditors International of Washington, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,24563857710.0,0.9805,0.5301623306592967,,0.09886296585857936,0.4312993648007174,0.09817747651779296,0.09832151905591242,0.04491666064397681,-0.37484312993928703,0.006254489448874782,-0.06890904105664042,cyclical_revenue,8.0,2025.0,ttm,2026-08-05,2026-08-21,True,,,,0.15162343553674867,0.06329379316769396,0.125,0.27162343553674867,-0.27162343553674867,robust_return<=0; median_irr<=hurdle,False
127,HII,298.2,-0.03635783988065666,-0.026028781950299132,-0.1556247976681334,0.06225100204610501,0.0,0.12,0.25,0.1556247976681334,0.2756247976681334,0.1556247976681334,0.2756247976681334,92.42582428513447,179.10141459975452,284.47059427423653,92.42582428513447,284.47059427423653,False,,-0.3993916344743309,0.65934,1.0,0.1191576998571192,0.6455,-0.1460287819502991,0.65934,valid,,,reinvestment_cap_hit,,False,ok,False,,"Huntington Ingalls Industries, Inc.",Industrials,Aerospace & Defense,general_dcf,11750451124.0,0.6455,0.06886608103932305,0.04451518236260853,0.06828539000756631,0.0005806910317567443,0.06102485467315274,0.05180128934395146,0.06232886601518706,2.908457711442786,0.002968395320412083,-0.00501261550340415,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-30,2026-08-21,True,,,,0.1556247976681334,0.0595788499285596,0.125,0.2756247976681334,-0.2756247976681334,robust_return<=0; median_irr<=hurdle,False
146,AMGN,439.33,-0.03967227973007535,-0.025187046872451872,-0.17399506301590004,0.06568003784050236,0.0,0.12,0.25,0.17399506301590004,0.29399506301590006,0.17399506301590004,0.29399506301590006,133.2332378761127,277.81309923554693,425.61606517224743,133.2332378761127,425.61606517224743,False,,-0.36764368644174783,0.7659,0.7,0.1358605504282012,0.8541,-0.14518704687245187,0.53613,valid,,,,,False,ok,False,,Amgen Inc.,Healthcare,Drug Manufacturers - General,general_dcf,237109915640.0,0.8541,0.17343685784665275,0.12051756984447885,0.07323503603170382,0.10020182181494892,0.3267543447010294,0.29057456247788577,0.06433283393956057,2.870352837215174,0.015289109613338063,0.0006157637024006846,thin_interest_coverage,8.0,2025.0,annual,2026-02-13,2026-08-21,True,,,,0.17399506301590004,0.0679302752141006,0.125,0.29399506301590006,-0.29399506301590006,robust_return<=0; median_irr<=hurdle,False
98,MNST,47.79,-0.03998395172820889,-0.03146088608773423,-0.12965701313223685,0.03264297839486974,0.0,0.12,0.25,0.12965701313223685,0.24965701313223684,0.12965701313223685,0.24965701313223684,18.08862323821912,30.01571769366086,40.00724373526267,18.08862323821912,40.00724373526267,False,,-0.371924718693014,0.8473,1.0,0.0857309957635533,0.9638,-0.15146088608773423,0.8473,valid,,,,,False,ok,False,,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,93478015154.0,0.9638,0.34715848696729135,0.23892665820974032,0.0736,0.27355848696729135,0.30803030191925174,0.29161501584344257,0.11766377971547848,-1.2174210266587766,0.012143138082634732,-0.024987757467859084,,8.0,2025.0,ttm,2026-08-07,2026-08-21,True,,,,0.12965701313223685,0.04286549788177665,0.125,0.24965701313223684,-0.24965701313223684,robust_return<=0; median_irr<=hurdle,False
119,TRV,363.58,-0.04003045662420998,-0.02176711799340436,-0.15111581765624982,0.034528227146218615,0.0,0.12,0.25,0.15111581765624982,0.2711158176562498,0.15111581765624982,0.2711158176562498,160.2662929370864,325.69513402809656,430.83572690539506,160.2662929370864,430.83572690539506,False,,-0.1041995323502487,0.6,0.8,0.1108220224012342,0.4920745697209612,-0.14176711799340436,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Travelers Companies, Inc.",Financial Services,Insurance - Property & Casualty,insurance,75833706499.0,,,,,,,,,,,,,,,,,2026-08-21,True,208575022.00066012,0.457,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.15111581765624982,0.0554110112006171,0.125,0.2711158176562498,-0.2711158176562498,robust_return<=0; median_irr<=hurdle,False
77,DLR,190.62,-0.04100300698571202,-0.02088924772402001,-0.10134428477078805,-0.02088924772402001,0.0,0.12,0.25,0.10134428477078805,0.22134428477078805,0.10134428477078805,0.22134428477078805,111.72109110561195,171.52505394427814,171.52505394427814,111.72109110561195,171.52505394427814,False,,-0.10017283630113238,0.6,0.8,0.058227518523384016,0.6513397811954971,-0.14088924772402,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,reit,70524825501.0,,,,,,,,,,,,,,,,,2026-08-21,True,369976001.998741,1.042,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10134428477078805,0.029113759261692008,0.125,0.22134428477078805,-0.22134428477078805,robust_return<=0; median_irr<=hurdle,False
203,SLB,53.87,-0.04227978730632455,-0.020132624683901635,-0.2494810104137286,0.12062711055623371,0.25,0.12,0.25,0.2494810104137286,0.3694810104137286,0.2494810104137286,0.3694810104137286,11.27725229601027,36.129201184675814,67.69201327939645,11.27725229601027,67.69201327939645,False,,-0.32932613356829743,0.557,1.0,0.19834406048498116,0.6174,-0.14013262468390164,0.557,valid,,,,,False,ok,False,,Slb N.V.,Energy,Oil & Gas Equipment & Services,general_dcf,79950797847.0,0.6174,0.11355765823882537,0.26793802341834855,0.08012472921913674,0.033432929019688626,0.13417969730870635,0.13399879007864487,0.012147044721517952,1.1422774869109948,0.008842613550626226,0.01777541240220315,cyclical_revenue,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.2494810104137286,0.09917203024249058,0.125,0.3694810104137286,-0.3694810104137286,robust_return<=0; median_irr<=hurdle,False
198,KVUE,19.06,-0.043380807980429356,-0.018471573153510664,-0.24040873455815015,0.10382864894345406,0.0,0.12,0.25,0.24040873455815015,0.36040873455815015,0.24040873455815015,0.36040873455815015,4.055215110690366,12.584292255684765,22.04550755279975,4.055215110690366,22.04550755279975,False,,-0.33975381659576254,0.7387,0.6499999999999999,0.1904576917508021,0.4954,-0.13847157315351066,0.48015499999999994,valid,,,,,False,ok,False,,Kenvue Inc.,Consumer Defensive,Household & Personal Products,general_dcf,36595365212.0,0.4954,0.1085399929396204,,0.06734719676542202,0.04119279617419838,0.16265216265216265,0.17878868024332187,0.009098884434247001,2.288255136461208,0.012173012173012173,0.0015826122187574398,,7.0,2025.0,annual,2026-02-20,2026-08-21,True,,,,0.24040873455815015,0.09522884587540105,0.125,0.36040873455815015,-0.36040873455815015,robust_return<=0; median_irr<=hurdle,False
89,AVY,183.71,-0.044948328773898504,-0.03765994446584951,-0.11623535088147033,0.011761924717575338,0.0,0.12,0.25,0.11623535088147033,0.23623535088147032,0.11623535088147033,0.23623535088147032,71.47379906891055,101.54755154122746,127.55123411310669,71.47379906891055,127.55123411310669,False,,-0.44723993499957837,0.8264,1.0,0.06920663779952284,0.8535,-0.15765994446584952,0.8264,valid,,,,,False,ok,False,,Avery Dennison Corporation,Consumer Cyclical,Packaging & Containers,general_dcf,14052051384.0,0.8535,0.14973977127290433,0.0533767593904854,0.07949298101836981,0.07024679025453452,0.12112797327355174,0.12413360582173635,0.03084742229791626,2.314952706782049,0.0031505843825870928,-0.022820121934728266,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.11623535088147033,0.03460331889976142,0.125,0.23623535088147032,-0.23623535088147032,robust_return<=0; median_irr<=hurdle,False
301,DAL,82.41,-0.04798286122386344,0.1019231219426729,-0.95,0.5542223112192004,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-41.67555693712071,83.61695685495515,473.6474858044981,-41.67555693712071,473.6474858044981,False,,0.01464575724978956,0.4187,1.0,0.7695501556096002,0.4802,-0.018076878057327092,0.4187,valid,,,,,False,ok,True,bear,"Delta Air Lines, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,54194711430.0,0.4802,0.11347644226181147,0.2925212432198165,0.09536312537075918,0.018113316891052292,0.09349638415522864,0.08077672177720503,0.05199235309385486,2.2694814814814817,0.0,0.008252049186159294,cyclical_revenue,8.0,2025.0,ttm,2026-07-10,2026-08-21,True,,,,0.95,0.3847750778048001,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
104,FITB,54.82,-0.04844225796502946,-0.03369444443583669,-0.13420682776150727,0.007826684773062809,0.0,0.12,0.25,0.13420682776150727,0.25420682776150727,0.13420682776150727,0.25420682776150727,26.66918930544457,46.18611295384417,56.99913923941177,26.66918930544457,56.99913923941177,False,,-0.15749520332279876,0.6,0.8,0.08901675626728503,0.5774287464306916,-0.15369444443583669,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Fifth Third Bancorp,Financial Services,Banks - Regional,bank,49684023840.0,,,,,,,,,,,,,,,,,2026-08-21,True,906312000.0,0.923,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.13420682776150727,0.044508378133642515,0.125,0.25420682776150727,-0.25420682776150727,robust_return<=0; median_irr<=hurdle,False
