ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
TJX,"The TJX Companies, Inc.",NYSE,common_stock,False,1987-06-26,Consumer Cyclical,Apparel - Retail,US,1104704445.9967263,0.616,155222021707.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,140.53,2026-08-21,155244115795.91995,909834446.1572727,True,8,2026,ttm,2026-08-19,discrete,ok,62363000000.0,0.06451848879760735,0.20207740190667886,0.3208793675737216,0.1282651572246364,7999000000.0,0.0,0.1063916885959994,6634904875.912311,4976379201.094427,4509362405.260955,4.0370299062318304,0.03002487231599103,0.24996977437296464,0.3163621480062569,0.3518534824190332,8313000000.0,14317000000.0,True,142.83928571428572,0.9259300512363555,0.003246983676366217,2.126374951552099,1.8215509407646122,False,1949000000.0,2796000000.0,-0.017567711378715933,1.2574013157894737,1117000000.0,unchecked,,0.0,general_dcf,0.06702784058461098,0.0068265068320329785,True,0.047400000000000005,0.07554888040282667,0.04680188607912701,0.24081326760343022,2,1.0
DHR,Danaher Corporation,NYSE,common_stock,False,1978-12-29,Healthcare,Medical - Diagnostics & Research,US,702986054.0004569,0.796,153848497918.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,218.85,2026-08-21,153848497918.0,905951794.929697,True,8,2025,ttm,2026-07-21,discrete,ok,25107000000.0,0.053583813771420186,0.1501691270065228,0.5851356195483332,0.20420599832715974,5127000000.0,0.0,0.2131120096631041,5350603226.611554,4473605255.253845,5510164867.08496,7.787118240651441,0.035804319065390056,0.16390637358343185,0.05731507832008858,-5.032108954031949,22210000000.0,26558000000.0,True,65.73076923076923,2.9389969564642056,0.012129599478997069,-0.2670096762159057,-0.5255871648785482,False,964000000.0,2904000000.0,-0.013522605503985319,1.715311618363683,707600000.0,unchecked,,0.0,general_dcf,0.0736939009970472,0.03163109757924136,True,0.047400000000000005,0.08204349399805062,0.05217224228839386,-0.024728415677962044,31,1.0
BMY,Bristol-Myers Squibb Company,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,2042709999.9999998,0.225,136881997100.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,67.01,2026-08-21,136881997100.0,741710817.5984849,True,8,2025,ttm,2026-07-30,discrete,ok,49187000000.0,0.11453047601171651,0.21095327878381304,0.7015674873442169,0.2826559863378535,13903000000.0,0.0,0.20325958745177736,9997729327.990572,8255915015.281188,13151651122.62714,6.421704649720283,0.05443861146931794,0.1742209911437429,0.21115290149577984,,32053000000.0,43120000000.0,True,8.036416184971099,1.876749224193454,0.011474219317356572,1.8453911867101926,-3.2168406839614008,False,5095000000.0,98000000.0,-0.015459895353295616,1.866953726791189,2048000000.0,unchecked,,0.0,general_dcf,0.032562973059862665,0.020072260126640012,True,0.047400000000000005,0.06740019808269908,0.051528610152630445,0.14375270341308077,22,1.0
NOW,"ServiceNow, Inc.",NYSE,common_stock,False,2012-06-29,Technology,Software - Application,US,1033862000.0000001,0.93,132830589760.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,128.48,2026-08-21,132830589760.0,2949736756.428485,True,8,2025,ttm,2026-07-23,discrete,ok,14732000000.0,0.26169854473332754,0.04441685149140297,0.7476920988324736,0.11403746945424925,1680000000.0,0.0,0.04650028597992858,685042213.0563078,561671549.8304019,1614773932.4471724,1.557159047682905,0.04934608985755368,0.18009205983889529,0.08447993495680196,0.1983321615054725,3789000000.0,8453000000.0,True,20.240963855421686,1.3639308855291576,0.15895848506919155,1.2514072511747205,-0.7866672917168992,False,0.0,3406000000.0,0.0062901388644485134,2.9943859649122806,1037000000.0,unchecked,,0.0,general_dcf,0.22407616158962163,0.002469135782514228,True,0.047400000000000005,0.09134299989008537,0.051162255466052936,-0.006863064933283411,29,1.0
LMT,Lockheed Martin Corporation,NYSE,common_stock,False,1977-01-03,Industrials,Aerospace & Defense,US,230790999.99999997,0.11,130066883870.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,563.57,2026-08-21,130066883870.0,647097617.4833333,True,8,2025,ttm,2026-07-23,discrete,ok,77023000000.0,0.04882312670059519,0.04045687134400453,0.11796476377186035,0.11883463381067992,9153000000.0,0.0,0.129345407397142,9962571313.95007,8530002359.217813,6839157194.61589,29.593929877178233,0.01500494294638035,0.14379510164472353,0.30714651909252777,-0.22619799174616526,16747000000.0,20538000000.0,True,8.238523852385239,1.544641210108836,0.003921800772520756,-1.027447828988718,1.7325153623124825,False,3176000000.0,1750000000.0,-0.04412001399874721,1.3065967016491755,231100000.0,unchecked,,0.0,general_dcf,0.0848281372888644,0.020168275182428048,True,0.047400000000000005,0.06981267579804848,0.05342718565736926,0.2373338432944793,29,1.0
PH,Parker-Hannifin Corporation,NYSE,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,126086389.00013976,1.128,126305779317.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,1001.74,2026-08-21,126305779317.0,649019072.290909,True,8,2026,ttm,2026-08-21,discrete,ok,21499000000.0,0.059764445504509434,0.07360806558777958,0.37685473742964787,0.21554490906553794,4634000000.0,0.0,0.17319267955341092,3723469417.7187815,2958668223.337145,2931873314.423007,22.9411057466589,0.02395117701440696,0.20540015468965478,0.15720341899706014,0.15162653006173102,8019000000.0,8520000000.0,True,11.556109725685786,1.4787018255578093,0.00801007556675063,1.204086350015843,1.9060544996345614,False,1619000000.0,1262000000.0,-0.005219128285064434,1.1898991461615946,127800000.0,unchecked,,0.0,general_dcf,0.08127968723526902,0.005620608853935678,True,0.047400000000000005,0.10037388532237321,0.049583030347365546,0.05682953367468693,0,1.0
SYK,Stryker Corporation,NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Devices,US,383360762.00030357,0.771,126298203041.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,329.45,2026-08-21,126298203041.0,790345968.2260606,True,8,2025,ttm,2026-07-31,discrete,ok,25837000000.0,0.09157664076422001,0.0625496389285681,0.651662344699462,0.22026551070170686,5691000000.0,0.0,0.2154756628818411,5567244701.878129,4784477252.9216385,3709944553.7397842,9.61125532056939,0.011536384464292575,0.1406023070429115,0.13794867350986603,0.09753873624329018,11466000000.0,14942000000.0,True,8.295918367346939,1.6528758829465187,0.010000975704946824,0.31270065337915026,1.6775627177661867,False,1317000000.0,173000000.0,0.0033032228757905457,1.4173070497828266,386000000.0,unchecked,,0.0,general_dcf,0.08900719069148955,0.012110091760838026,True,0.047400000000000005,0.08253044252894261,0.05362641604052233,0.055418230980923425,21,1.0
LOW,"Lowe's Companies, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Home Improvement,US,560707000.0,0.851,121163175630.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,216.09,2026-08-21,121163175630.0,662771860.869394,True,8,2025,ttm,2026-08-19,discrete,ok,90431000000.0,0.027609235184565373,0.10069384746067045,0.34082339020910973,0.11382158772987139,10293000000.0,0.0,0.1211524623855642,10955938325.988956,8289730870.422003,6907782493.430002,12.335325881125003,0.016729641976649234,0.243357289557057,0.24978746651878544,-0.15525800247472332,38616000000.0,42023000000.0,True,6.469516027655563,3.0270439758563925,0.002641202763104429,-0.6398352165311979,0.13640017507621022,False,2692000000.0,464000000.0,-0.039008478793996604,1.3834986344688802,560000000.0,unchecked,,0.0,general_dcf,0.03162564476768859,0.0024401580235027982,True,0.047400000000000005,0.07894493971275496,0.04721450513163964,0.1708425268060305,2,1.0
CVS,CVS Health Corp.,NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Healthcare Plans,US,1275930000.0,0.596,118687008600.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,93.02,2026-08-21,118687008600.0,842726490.0772727,True,8,2025,ttm,2026-08-05,discrete,ok,415086000000.0,0.10924868668053822,0.08793234324870007,0.1415272979575317,0.01996694660865459,8288000000.0,0.0,0.032120665582538864,13332838593.993727,9915406237.136728,15016801853.650501,11.704444157171084,0.01163820545923787,0.25631693751970475,0.043390673860166755,-0.11097765204606212,62348000000.0,76306000000.0,True,2.6718246292714376,6.667522190140092,0.0014484628858208895,-0.790759691890956,-0.7643234025935997,False,3416000000.0,0.0,-0.010181414715909831,1.9737754659731253,1283000000.0,unchecked,,0.0,general_dcf,0.03856756318798937,0.035609019673304765,True,0.047400000000000005,0.07242499050007126,0.0649978996607778,-0.029034316639904502,16,1.0
MO,"Altria Group, Inc.",NYSE,common_stock,False,1985-07-01,Consumer Defensive,Tobacco,US,1669743960.992586,0.495,110353378382.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,66.09,2026-08-21,110353378382.00002,608861293.9851514,True,8,2025,ttm,2026-07-30,discrete,ok,21869000000.0,0.003685641666252071,0.02278103944243763,0.7098632767844895,0.5594677397228954,12235000000.0,0.0,0.5487126521180992,11999796989.170712,8903062611.107332,8776271194.15602,5.24896602521293,0.03814589934466153,0.2580655640139617,0.46451580310557666,,22210000000.0,24577000000.0,True,10.255658005029337,1.7829332905193866,0.0,0.2682135855362081,-0.8238289632021821,False,6821000000.0,903000000.0,-0.025010556925988414,1.1423124231242312,1672000000.0,unchecked,,0.0,general_dcf,0.022299836209998203,0.012615235295963386,True,0.047400000000000005,0.0676453954744701,0.04629670880552879,0.3968704076311066,22,1.0
FCX,Freeport-McMoRan Inc.,NYSE,common_stock,False,1995-07-10,Basic Materials,Copper,US,1437560000.0,1.379,110217725200.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,76.66,2026-08-21,110203349600.0,945621716.6166667,True,8,2025,annual,2026-02-13,annual,annual_anchor,25741000000.0,0.04459196635694629,0.24445816818096325,0.2698030379550134,0.2443572510780467,6290000000.0,0.0,0.26877164318609914,6918450867.253378,4496993063.714696,1756642557.9233327,1.2173545099953795,0.09352283256056339,0.35,0.15517895775610127,-0.09281361335083443,7448000000.0,11502000000.0,True,17.046070460704605,0.8727443168502461,0.004282066391671577,-0.3159758474224462,-0.09348942213030441,False,865000000.0,107000000.0,-0.0018412009428691034,2.8659066232356136,1443000000.0,unchecked,,0.0,general_dcf,0.1526290091709135,0.16141456582736752,True,0.047400000000000005,0.10918731912471333,0.040560000000000006,0.04599163863138794,189,0.7
MPC,Marathon Petroleum Corporation,NYSE,common_stock,False,2011-06-24,Energy,Oil & Gas Refining & Marketing,US,291937000.0,0.508,105307514640.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,360.72,2026-08-21,105307514640.00002,691858766.8990909,True,8,2025,ttm,2026-08-04,discrete,ok,153945000000.0,0.06377033340935179,0.358821335624292,0.11621033485985255,0.07954139465393485,12245000000.0,0.0,0.04180573261894174,6435783508.022986,5139793648.697748,5972186417.281246,20.522977378973355,0.0807112885285722,0.20137250696976194,0.21445129826440792,0.2046404537909565,26524000000.0,34292000000.0,True,7.9,2.014277035236938,0.0,2.730647470412913,1.382506980222593,False,1161000000.0,4934000000.0,-0.17380778999697977,2.039288361749444,291000000.0,unchecked,,0.0,general_dcf,0.2798852631134927,0.19930831305733904,True,0.047400000000000005,0.06715859156822324,0.049834355565086856,0.1472927066961847,17,1.0
GD,General Dynamics Corporation,NYSE,common_stock,False,1978-01-13,Industrials,Aerospace & Defense,US,270557000.0,0.328,103972349530.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,384.29,2026-08-21,103972349530.0,447736110.27818185,True,8,2025,ttm,2026-07-29,discrete,ok,54861000000.0,0.054715790973965284,0.0532415805298369,0.1537522101310585,0.10322451285977288,5663000000.0,0.0,0.10753809667743043,5899647521.820511,4911804525.575074,3962673397.762247,14.472875813594767,0.007059058468644262,0.16744101958494773,0.14746595477575505,0.2569839233208686,5146000000.0,9479000000.0,True,22.2078431372549,0.7792247122955784,0.0038351915500041914,-0.43135838176575486,2.2553806801720357,False,1642000000.0,956000000.0,-0.005263077817807771,1.2161520190023754,273800000.0,unchecked,,0.0,general_dcf,0.07625675796905762,0.006998026197225847,True,0.047400000000000005,0.07069151770780269,0.05195168037789927,0.07677443706795237,23,1.0
SO,The Southern Company,NYSE,common_stock,False,1981-12-31,Utilities,Regulated Electric,US,1150360000.0,0.327,102313018400.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,88.94,2026-08-21,102313018400.0,540661539.9290909,True,8,2025,ttm,2026-07-30,discrete,ok,30178000000.0,0.033313976114662136,0.13139287409547457,0.43395851282391146,0.24186493472065743,7299000000.0,0.0,0.23522993198402714,7098768887.413971,5931144755.784562,-1694031641.429421,-1.4846903080012455,0.059595469138169405,0.16448262369825728,0.05364898726721754,0.1121662064822892,74103000000.0,77087000000.0,True,2.2178669097538743,5.430780505679736,0.004939380332285586,0.11039982593974378,0.9230632835457127,False,3100000000.0,0.0,0.01817491734295751,2.2240399909111566,1141000000.0,unchecked,,0.0,general_dcf,0.07479671644433128,0.023434991979934722,True,0.047400000000000005,0.07266822263726921,0.07302421868877232,-0.019019235370051672,22,1.0
VRT,Vertiv Holdings Co,NYSE,common_stock,False,2018-08-02,Industrials,Electrical Equipment & Parts,US,384988000.0,2.063,100847606600.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,261.95,2026-08-21,100847606600.0,1737885635.280606,True,8,2025,ttm,2026-07-29,discrete,ok,11479600000.0,0.13234812422476638,0.09148109867795032,0.3752221330882609,0.19122617512805323,2195200000.0,0.0,0.06545753986066255,751426374.5844618,557842572.1418196,306460657.2116404,0.7803004586523755,0.06265014886156851,0.25762178303854966,0.33236838429470056,0.8519918106941591,145600000.0,3256200000.0,True,38.57996485061511,0.0563816604708798,0.004318630020719439,1.8410940210252205,2.877950807056497,False,86000000.0,0.0,0.012638826037127737,1.9567579313342025,392746991.0,unchecked,,0.0,general_dcf,0.3695848341888499,0.015736766872803114,True,0.047400000000000005,0.14,0.04632440073839451,0.19236838429470055,23,1.0
MCK,McKesson Corporation,NYSE,common_stock,False,1994-11-10,Healthcare,Medical - Distribution,US,117078000.0,0.307,100558294200.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,858.9,2026-08-21,100558294200.0,860453281.2042423,True,8,2026,ttm,2026-08-05,discrete,ok,410983000000.0,0.09457098304352618,0.04228731951070651,0.03639079961944898,0.016190450699907294,6654000000.0,0.0,0.01369892604062704,5630025720.955023,4529556330.573965,6287432278.806781,52.74691509066091,0.0018608126161219144,0.19546436285097193,2.3305964865431577,4.1175891113896075,6537000000.0,11701000000.0,True,43.490196078431374,0.9236964815599831,0.0,0.24915246592802537,-0.11210711405763886,False,393000000.0,5300000000.0,-0.05711465355989731,1.4370419720186542,119200000.0,unchecked,,0.0,general_dcf,0.12664671585660336,0.010023224543606886,True,0.047400000000000005,0.0700863668985505,0.050203023758099354,2.260510119644607,16,1.0
VLO,Valero Energy Corporation,NYSE,common_stock,False,1982-01-04,Energy,Oil & Gas Refining & Marketing,US,287927461.99908274,0.554,100446374393.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,348.86,2026-08-21,100446374393.00002,824001174.9515152,True,8,2025,ttm,2026-07-30,discrete,ok,132928000000.0,0.006762829683323979,0.38704754675902103,0.11330946076071256,0.07531144679826673,10011000000.0,0.0,0.03527931484866552,4689608764.20341,3715561953.3019924,5170602533.43528,17.587083447058774,0.03331762321579849,0.20770321361058602,0.27853923052902174,1.322717358761822,3475000000.0,11349000000.0,True,17.940860215053764,0.26244241371497623,0.0,2.3520740740478394,1.6663091809462003,False,1409000000.0,4822000000.0,-0.0945091874400511,2.412635379061372,294000000.0,unchecked,,0.0,general_dcf,0.2303862686815923,0.07447316374634479,True,0.047400000000000005,0.07249503476858281,0.04943931947069943,0.20604419576043892,22,1.0
PSX,Phillips 66,NYSE,common_stock,False,2012-04-12,Energy,Oil & Gas Refining & Marketing,US,400935019.998353,0.687,97375088307.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,242.87,2026-08-21,97375088307.0,531677527.9621212,True,8,2025,ttm,2026-08-05,discrete,ok,153600000000.0,0.024917086063704685,0.37506775341609794,0.09777994791666667,0.06669921875,10245000000.0,0.0,0.028322227427678655,4350294132.891441,3516262155.762182,3990237923.95358,9.91072908800297,0.026710615930276117,0.19171852561033986,0.17261827118156567,0.09227967285465476,16466000000.0,20565000000.0,True,8.877816291161178,1.2635052179251074,0.0,1.506223196513886,0.7342150361845848,False,1983000000.0,1189000000.0,-0.052773599241814906,1.126958891664774,402618000.0,unchecked,,0.0,general_dcf,0.25011431970153275,0.08535961095643721,True,0.047400000000000005,0.0762899676433649,0.0504367640019148,0.09632830353820077,16,1.0
PWR,"Quanta Services, Inc.",NYSE,common_stock,False,1998-02-12,Industrials,Engineering & Construction,US,150343000.0,1.219,96120293620.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,639.34,2026-08-21,96120293620.0,775728074.2527273,True,8,2025,ttm,2026-07-30,discrete,ok,32776925000.0,0.1423022663027309,0.11355917608722306,0.14423787466334928,0.0619726530173285,2031273000.0,0.0,0.05513084108909788,1807019443.5642796,1358235358.4056315,1368102214.277689,8.974751961621953,0.0029868088372903448,0.2483559802065206,0.09703390867630325,0.11935196509498437,6096704000.0,6603135000.0,True,6.900431091589128,1.991217575822303,0.006358607000145103,0.684181192823062,0.8188716919449646,False,63793000.0,183232000.0,0.00991762278282815,2.1683287502868454,152439000.0,unchecked,,0.0,general_dcf,0.4055943692323589,0.015482233506171799,True,0.047400000000000005,0.10440011660943016,0.046902586835113114,-0.007366207933126909,22,1.0
