rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
236,JBL,385.48,-0.1953957696965517,-0.188476640949375,-0.30754048415255963,-0.09708931273489721,0.0,0.12,1.0,0.30754048415255963,0.42754048415255963,0.30754048415255963,0.42754048415255963,42.900660523949504,96.11613580533711,152.8528948901083,42.900660523949504,152.8528948901083,False,,-0.7506585664487467,0.6168600000000001,1.0,0.11671978570883121,0.8832,-0.308476640949375,0.6168600000000001,valid,,,share_change_floor_hit,,False,ok,False,,Jabil Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,40669150728.06704,0.8832,0.260780816077851,,0.10323295592924664,0.15754786014860434,0.037843518287798666,0.0432271509377791,0.0436702842341532,1.1782224290367613,0.0030813973617698992,-0.09650142586031651,thin_interest_coverage,8.0,2025.0,ttm,2026-06-30,2026-06-30,True,,,,0.30754048415255963,0.058359892854415604,0.5,0.42754048415255963,-0.42754048415255963,robust_return<=0; median_irr<=hurdle,False
211,CSX,47.53,-0.19783794877585015,-0.20143778941128396,-0.2662912604399025,-0.12218495584093028,0.0,0.12,1.0,0.2662912604399025,0.3862912604399025,0.2662912604399025,0.3862912604399025,6.392771900155824,6.392771900155824,12.523156781475924,7.045678909218777,12.523156781475924,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.5%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8655002756121224,0.6177870000000001,1.0,0.08351954229948609,0.7597,-0.321437789411284,0.6177870000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,CSX Corporation,Industrials,Railroads,general_dcf,88317394200.0,0.7597,0.11386407878473057,-0.12815277880637105,0.09509632876433426,0.01876775002039631,0.3882619842609072,0.33446399547735145,0.02021319242870323,2.8467905669217553,0.0,-0.04547420374920552,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-22,2026-06-30,True,,,,0.2662912604399025,0.041759771149743045,0.5,0.3862912604399025,-0.3862912604399025,robust_return<=0; median_irr<=hurdle,False
240,BNY,144.61,-0.20000700835586038,-0.17983023743821058,-0.31587651466515043,-0.12449104388186993,0.0,0.12,1.0,0.31587651466515043,0.4358765146651504,0.31587651466515043,0.4358765146651504,21.670594424601514,53.66820821694738,74.3877275296235,21.670594424601514,74.3877275296235,False,,-0.628876231125459,0.6,0.8,0.11369273539164024,0.40378829747773026,-0.2998302374382106,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Bank of New York Mellon Corp,Financial Services,Investment - Banking & Investment Services,bank,99257267190.00002,,,,,,,,,,,,,,,,,2026-06-30,True,686379000.0,1.065,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.31587651466515043,0.05684636769582012,0.5,0.4358765146651504,-0.4358765146651504,robust_return<=0; median_irr<=hurdle,False
300,HAS,82.59,-0.2004078282188857,-0.03432315585669128,-0.95,0.21701499883783987,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-7.5289900627082496,52.08468254645289,156.82150828129974,-7.5289900627082496,156.82150828129974,False,,-0.36935848714792485,0.52002,0.85,0.6024068994189199,0.7,-0.15432315585669126,0.442017,valid,,,wacc_floor_hit,,False,ok,True,bear,"Hasbro, Inc.",Consumer Cyclical,Leisure,general_dcf,11685741690.0,0.7,0.2716024684617174,,0.065,0.20660246846171737,0.10535031530997216,0.22504413672813903,0.00375236020630787,2.0492150004067353,0.0,0.0031100678704076845,peak_cycle_margins,8.0,2025.0,annual,2026-02-25,2026-06-30,True,,,,0.95,0.30120344970945995,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
282,MAR,370.59,-0.20407155851935385,-0.1520879467949271,-0.5091103130500415,-0.00300002743751972,0.0,0.12,0.75,0.5091103130500415,0.6291103130500415,0.5091103130500415,0.6291103130500415,9.02991932358928,106.72049108414328,231.59682499431867,9.02991932358928,231.59682499431867,False,,-0.7120254429851229,0.38296800000000003,1.0,0.2715661028062609,0.891,-0.2720879467949271,0.38296800000000003,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,general_dcf,97720366797.20778,0.891,0.2635376211998751,1.12170246356831,0.0921212933692005,0.17141632783067462,0.13818482151354172,0.16017609210971892,0.033741498293627714,3.4723473986071283,0.009012449400442985,-0.06139649755319576,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.5091103130500415,0.13578305140313046,0.375,0.6291103130500415,-0.6291103130500415,robust_return<=0; median_irr<=hurdle,False
301,NRG,146.06,-0.20454549606947686,-0.08012455176212824,-0.95,0.2920671192463488,0.25,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-64.94323792587592,44.759861387757816,356.99860694312963,-64.94323792587592,356.99860694312963,False,,-0.6935515446545405,0.35802,1.0,0.6402929596231745,0.5741,-0.20012455176212823,0.35802,valid,,,reinvestment_cap_hit,,False,ok,True,bear,"NRG Energy, Inc.",Utilities,Independent Power Producers,general_dcf,30816683808.199997,0.5741,0.030341420498202175,,0.08847642517608555,-0.05813500467788337,0.09488985175466122,0.030004934007647713,0.18287155276652345,8.986995515695067,0.0036260220405261285,-0.041224096277523326,elevated_leverage;thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.95,0.3201464798115872,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
267,FTV,61.09,-0.2047861591767287,-0.17562394994311042,-0.37597134825773537,-0.09192538856295863,0.0,0.12,1.0,0.37597134825773537,0.49597134825773537,0.37597134825773537,0.49597134825773537,4.807888144802083,16.068688049394602,22.90996807683732,4.807888144802083,22.90996807683732,False,,-0.7369669659617842,0.5740200000000001,1.0,0.15480237984738837,0.5398,-0.2956239499431104,0.5740200000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Fortive Corporation,Industrials,Industrial - Machinery,general_dcf,18623959773.087704,0.5398,0.07854780003766418,,0.08751024676094137,-0.008962446723277187,0.17465117318383777,0.177297479880387,-0.03190008590079263,2.4938310912998487,0.018680032314972055,-0.0464720994483494,,8.0,2025.0,ttm,2026-04-30,2026-06-30,True,,,,0.37597134825773537,0.07740118992369419,0.5,0.49597134825773537,-0.49597134825773537,robust_return<=0; median_irr<=hurdle,False
249,ZBRA,263.26,-0.20865774882404364,-0.20327348124119446,-0.33404084664944106,-0.09404318616434465,0.0,0.12,1.0,0.33404084664944106,0.45404084664944105,0.33404084664944106,0.45404084664944105,25.310112907369543,28.0504198215128,74.15592071940729,25.310112907369543,74.15592071940729,False,,-0.8934497461767348,0.524151,1.0,0.13427430024254822,0.5296,-0.3232734812411945,0.524151,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Zebra Technologies Corporation,Technology,Communication Equipment,general_dcf,12539968883.999998,0.5296,0.11102056464296949,-0.061870115414357205,0.11622294341553427,-0.0052023787725647835,0.14730794126744565,0.14382948235715565,0.03581159084964791,2.7268195413758725,0.0178678980124473,-0.012240574462547227,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-12,2026-06-30,True,,,,0.33404084664944106,0.06713715012127411,0.5,0.45404084664944105,-0.45404084664944105,robust_return<=0; median_irr<=hurdle,False
302,LYV,183.11,-0.2097753141788416,-0.2037085190619109,-0.95,0.5183157814084554,0.25,0.12,0.75,0.95,1.0699999999999998,0.95,1.0699999999999998,-16.802093832560093,42.08803812906189,919.7986431622248,-16.802093832560093,919.7986431622248,False,,-0.7701488824801382,0.4202,1.0,0.7515518907042277,0.5312,-0.3237085190619109,0.4202,valid,,,,,False,ok,True,bear,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,general_dcf,42612040624.8701,0.5312,0.742449845013421,0.38241129362642984,0.08954743179546742,0.6529024132179536,0.031868649483831786,0.05452177346853182,0.12886419341228894,0.717585798478136,0.005102410566569146,0.0012136706823184795,thin_interest_coverage;cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-05-05,2026-06-30,True,,,,0.95,0.37577594535211384,0.375,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
202,ODFL,216.6,-0.21126355127271376,-0.21257897423056415,-0.25130058358190577,-0.16859567304782097,0.0,0.12,1.0,0.25130058358190577,0.37130058358190576,0.25130058358190577,0.37130058358190576,39.31234574229809,46.29133692836995,53.778658964753674,39.31234574229809,53.778658964753674,False,,-0.7862819163048479,0.64476,1.0,0.0520096552670424,0.9407,-0.33257897423056415,0.64476,valid,,,reinvestment_cap_hit,,False,ok,False,,"Old Dominion Freight Line, Inc.",Industrials,Trucking,general_dcf,45045930098.118004,0.9407,0.2413165278436665,-0.017990229634820724,0.10374757092804043,0.13756895691562607,0.2561866213225866,0.2456516196998402,0.044823000248298994,-0.145232918509256,0.0019517404695940195,-0.025461443284672147,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.25130058358190577,0.0260048276335212,0.5,0.37130058358190576,-0.37130058358190576,robust_return<=0; median_irr<=hurdle,False
217,WAT,375.04,-0.21296396568432097,-0.20572074492374665,-0.2829335187925608,-0.15748085409722984,0.0,0.12,1.0,0.2829335187925608,0.4029335187925608,0.2829335187925608,0.4029335187925608,45.86429279882367,91.36038356504135,130.3836665603802,45.86429279882367,130.3836665603802,False,,-0.7563982946751244,0.6143283,0.85,0.07879648334766548,0.7389,-0.32572074492374664,0.5221790550000001,valid,,,base_growth_cap_hit;share_change_cap_hit;reinvestment_cap_hit,,False,ok,False,,Waters Corporation,Healthcare,Medical - Diagnostics & Research,general_dcf,24446466719.752045,0.7389,0.027036962477932854,0.029667878242803907,0.09493950579940233,-0.06790254332146947,0.28803615176012815,0.17077049929440583,0.03910304855053126,5.068606788043327,0.015112627252621108,0.10833137896728617,elevated_leverage;ongoing_dilution;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-12,2026-06-30,True,,,,0.2829335187925608,0.03939824167383274,0.5,0.4029335187925608,-0.4029335187925608,robust_return<=0; median_irr<=hurdle,False
231,SBUX,102.19,-0.21337665532482786,-0.21242037892807272,-0.30561569726560267,-0.12305016617756331,0.0,0.12,1.0,0.30561569726560267,0.42561569726560267,0.30561569726560267,0.42561569726560267,11.410354938639154,14.566675172695756,29.629816899304792,11.410354938639154,29.629816899304792,False,,-0.857454984120797,0.5696730000000001,0.85,0.10869257554401968,0.8664,-0.33242037892807275,0.48422205000000007,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Starbucks Corporation,Consumer Cyclical,Restaurants,general_dcf,116465943000.0,0.8664,0.19546857847923407,-0.297353315146048,0.08549747078976849,0.10997110768946558,0.1516728793480779,0.09283008665042675,0.060062777447075,2.8402573506402473,0.008522177564254952,-0.0044217674909690086,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-28,2026-06-30,True,,,,0.30561569726560267,0.05434628777200984,0.5,0.42561569726560267,-0.42561569726560267,robust_return<=0; median_irr<=hurdle,False
270,VMC,295.01,-0.2143443961133016,-0.18688661867927292,-0.3994284995205817,-0.0841758475740789,0.0,0.12,1.0,0.3994284995205817,0.5194284995205817,0.3994284995205817,0.5194284995205817,20.26907095571918,70.39944303597197,117.76316367724097,20.26907095571918,117.76316367724097,False,,-0.7613659095082472,0.6619,1.0,0.16776932597325137,0.3305,-0.3068866186792729,0.6619,valid,,,,,False,ok,False,,Vulcan Materials Company,Basic Materials,Construction Materials,general_dcf,38279022550.0,0.3305,0.09769614388186953,0.1569505195752272,0.09416718310284554,0.0035289607790239957,0.18273980107251592,0.20621795110564806,0.0884530894949942,2.0664354656750095,0.007954316256555063,-0.004166104781237356,thin_interest_coverage,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.3994284995205817,0.08388466298662568,0.5,0.5194284995205817,-0.5194284995205817,robust_return<=0; median_irr<=hurdle,False
272,MLM,576.7,-0.21553182324369113,-0.18606925039202898,-0.40823257416122943,-0.08175621802947713,0.0,0.12,1.0,0.40823257416122943,0.5282325741612295,0.40823257416122943,0.5282325741612295,33.36598277047925,128.6790114044015,226.60219493509294,33.36598277047925,226.60219493509294,False,,-0.7768701033389951,0.6507,1.0,0.17371717806587614,0.4157,-0.306069250392029,0.6507,valid,,,,,False,ok,False,,"Martin Marietta Materials, Inc.",Basic Materials,Construction Materials,general_dcf,34628470530.0,0.4157,0.07207327114833631,0.12745319670657848,0.09262589202168936,-0.02055262087335305,0.20423619418469918,0.22737677399664277,0.06380605907772896,2.5303738317757007,0.007377895824110963,-0.01132783532441528,,8.0,2025.0,ttm,2026-04-30,2026-06-30,True,,,,0.40823257416122943,0.08685858903293807,0.5,0.5282325741612295,-0.5282325741612295,robust_return<=0; median_irr<=hurdle,False
252,TRMB,51.18,-0.2186324447073275,-0.19606277876882813,-0.34077805763809016,-0.14162616365356367,0.0,0.12,1.0,0.34077805763809016,0.46077805763809015,0.34077805763809016,0.46077805763809015,5.299949927931351,12.2610100977935,12.507014973760981,5.299949927931351,12.507014973760981,False,,-0.7604335658891461,0.6400800000000001,1.0,0.11037354699226323,0.2532,-0.31606277876882816,0.6400800000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Trimble Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,11930647542.400534,0.2532,0.08334873016012517,0.021094141713031075,0.10691361345575023,-0.02356488329562506,0.12922263775761822,0.17818586231215755,0.020681196117285916,1.3828015016424213,0.04083851364536002,-0.018042740614959585,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.34077805763809016,0.055186773496131616,0.5,0.46077805763809015,-0.46077805763809015,robust_return<=0; median_irr<=hurdle,False
284,WAB,269.6,-0.21876704139249334,-0.16085425518103874,-0.5526788366099934,-0.000680818597902516,0.0,0.12,0.75,0.5526788366099934,0.6726788366099934,0.5526788366099934,0.6726788366099934,5.431059855554303,74.40222061122087,173.6192619370696,5.431059855554303,173.6192619370696,False,,-0.7240273716201007,0.4611,1.0,0.29216600900604545,0.5122,-0.28085425518103874,0.4611,valid,,,,,False,ok,False,,Westinghouse Air Brake Technologies Corporation,Industrials,Railroads,general_dcf,45745012481.600006,0.5122,0.07956794814663004,0.3547289909129661,0.08574399907181865,-0.006176050925188609,0.11644795394000608,0.16103241505170765,0.143668657691588,3.158259149357072,0.006354096466737268,-0.02256974795321809,elevated_leverage;cyclical_revenue,8.0,2025.0,ttm,2026-04-22,2026-06-30,True,,,,0.5526788366099934,0.14608300450302272,0.375,0.6726788366099934,-0.6726788366099934,robust_return<=0; median_irr<=hurdle,False
232,PH,978.12,-0.22092735846781575,-0.21399068378377703,-0.306381730139401,-0.14934633616430798,0.0,0.12,1.0,0.306381730139401,0.426381730139401,0.306381730139401,0.426381730139401,119.86822101750738,201.97691865372192,283.03394666866393,119.86822101750738,283.03394666866393,False,,-0.7935049700918886,0.7866,1.0,0.08491969698754652,0.7902,-0.33399068378377705,0.7866,valid,,,,,False,ok,False,,Parker-Hannifin Corporation,Industrials,Industrial - Machinery,general_dcf,123327618808.58867,0.7902,0.14533454152170117,0.15501181968334055,0.09776087916812656,0.0475736623535746,0.16818159133227,0.2086778747718715,0.047938934794694577,1.7152416341472099,0.00778615492950538,-0.0060610466495389925,,8.0,2025.0,ttm,2026-04-30,2026-06-30,True,,,,0.306381730139401,0.04245984849377326,0.5,0.426381730139401,-0.426381730139401,robust_return<=0; median_irr<=hurdle,False
274,HPE,45.11,-0.22603486841835546,-0.19694151971489188,-0.4184309515054338,-0.09182548273820429,0.0,0.12,1.0,0.4184309515054338,0.5384309515054337,0.4184309515054338,0.5384309515054337,-2.062836838401949,6.493802800636312,15.569028343853391,-2.062836838401949,15.569028343853391,False,,-0.8560451607041385,0.569268,1.0,0.17622469438361477,0.254,-0.3169415197148919,0.569268,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Hewlett Packard Enterprise Company,Technology,Computer Hardware,general_dcf,59734820832.14581,0.254,0.05594724336905397,-0.03986654875793874,0.10057172349992445,-0.04462448013087048,0.07724874801730915,0.06595159091493685,0.015120249641591421,2.71465033180194,0.014704366647198269,0.027000182898342162,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-02,2026-06-30,True,,,,0.4184309515054338,0.08811234719180738,0.5,0.5384309515054337,-0.5384309515054337,robust_return<=0; median_irr<=hurdle,False
241,NSC,314.59,-0.22676210257268392,-0.2267317634890787,-0.3172300669757533,-0.13635481633682497,0.0,0.12,1.0,0.3172300669757533,0.4372300669757533,0.3172300669757533,0.4372300669757533,30.185781265311252,30.185781265311252,72.19885099901792,32.90251274791222,72.19885099901792,True,"growth destroys value: forward ROIC 2.0% at/below WACC 9.6%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.9040472320629669,0.604341,1.0,0.10230739531946416,0.7137,-0.3467317634890787,0.604341,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Norfolk Southern Corporation,Industrials,Railroads,general_dcf,70655026774.59985,0.7137,0.09824994931150086,-0.0692751831503375,0.09643205385546177,0.0018178954560390814,0.3450790239831443,0.3239228559704555,0.008767797689063883,2.947998503554059,0.0,-0.015077809221265337,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-24,2026-06-30,True,,,,0.3172300669757533,0.05115369765973208,0.5,0.4372300669757533,-0.4372300669757533,robust_return<=0; median_irr<=hurdle,False
245,ROK,495.08,-0.2277780410702689,-0.21886975392408198,-0.329409919588943,-0.1439627368439687,0.0,0.12,1.0,0.329409919588943,0.449409919588943,0.329409919588943,0.449409919588943,48.520765904394004,97.9073684495457,144.50353907234003,48.520765904394004,144.50353907234003,False,,-0.8022392977911738,0.6791400000000001,1.0,0.10234939137248714,0.8312,-0.338869753924082,0.6791400000000001,valid,,,forward_roic_cap_hit,,False,ok,False,,"Rockwell Automation, Inc.",Industrials,Industrial - Machinery,general_dcf,55089531920.0,0.8312,0.19645237799480172,0.804075570656804,0.1178578100183758,0.07859456797642593,0.17226625135061094,0.19082235347569287,0.03261237098756298,1.81187624750499,0.010189403020858308,-0.011850827048212609,,8.0,2025.0,ttm,2026-05-05,2026-06-30,True,,,,0.329409919588943,0.05117469568624357,0.5,0.449409919588943,-0.449409919588943,robust_return<=0; median_irr<=hurdle,False
258,ADI,397.17,-0.2283079560693295,-0.22231710346823086,-0.35637636683241003,-0.11222125050844622,0.0,0.12,1.0,0.35637636683241003,0.47637636683241,0.35637636683241003,0.47637636683241,35.92761069485326,68.13886452580512,130.6965480866499,35.92761069485326,130.6965480866499,False,,-0.8284390449283553,0.43299000000000004,1.0,0.1390878581619819,0.4907,-0.34231710346823085,0.43299000000000004,valid,,,reinvestment_cap_hit,,False,ok,False,,"Analog Devices, Inc.",Technology,Semiconductors,general_dcf,193456359676.59576,0.4907,0.09556764162858658,,0.10179620126088913,-0.006228559632302552,0.27015266265536875,0.32495151368586017,0.08501578301136647,0.8593589859528546,0.027867362344766295,-0.021297307348000838,cyclical_revenue,8.0,2025.0,ttm,2026-05-20,2026-06-30,True,,,,0.35637636683241003,0.06954392908099095,0.5,0.47637636683241,-0.47637636683241,robust_return<=0; median_irr<=hurdle,False
215,WST,359.0,-0.22859122551562897,-0.22931877581431756,-0.27962467194447516,-0.17610267848940564,0.0,0.12,1.0,0.27962467194447516,0.39962467194447515,0.27962467194447516,0.39962467194447515,49.73986725519263,57.35782258039435,80.71956034638245,49.73986725519263,80.71956034638245,False,,-0.8402289064612971,0.5709690000000001,1.0,0.06463192672753476,0.8464,-0.3493187758143176,0.5709690000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"West Pharmaceutical Services, Inc.",Healthcare,Medical - Instruments & Supplies,general_dcf,25362488400.0,0.8464,0.1978689502544038,-0.12951822220621453,0.10323029783180895,0.09463865242259484,0.20320865651832,0.2066823997019004,0.08665376290342741,-0.24399524375743162,0.007743110908676839,-0.015180921258852953,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-06-30,True,,,,0.27962467194447516,0.03231596336376738,0.5,0.39962467194447515,-0.39962467194447515,robust_return<=0; median_irr<=hurdle,False
219,TXN,298.07,-0.2296728712990443,-0.2298114484539837,-0.2892594377524801,-0.16980915053572965,0.0,0.12,1.0,0.2892594377524801,0.4092594377524801,0.2892594377524801,0.4092594377524801,34.48731079032016,42.552931858369,64.54145657730207,34.48731079032016,64.54145657730207,False,,-0.8572384612394102,0.560196,1.0,0.07291926360837522,0.9004,-0.3498114484539837,0.560196,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Texas Instruments Incorporated,Technology,Semiconductors,general_dcf,271271420509.99997,0.9004,0.22154213793040595,-0.17168647586355487,0.10740012605979406,0.11414201187061189,0.41301948168070923,0.35291246339082327,0.016353768938195623,1.0350532161036556,0.023696414432756475,-0.004338449350777318,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-24,2026-06-30,True,,,,0.2892594377524801,0.03645963180418761,0.5,0.4092594377524801,-0.4092594377524801,robust_return<=0; median_irr<=hurdle,False
268,DELL,431.46,-0.2300618125718756,-0.21613979506655592,-0.38581849997135576,-0.1021491601830348,0.0,0.12,1.0,0.38581849997135576,0.5058184999713558,0.38581849997135576,0.5058184999713558,31.73563466833859,95.86613008786689,169.14281941708848,31.73563466833859,169.14281941708848,False,,-0.7778099242389401,0.5747399999999999,1.0,0.1545924698941605,0.6976,-0.3361397950665559,0.5747399999999999,valid,,,forward_roic_cap_hit,,False,ok,False,,Dell Technologies Inc.,Technology,Computer Hardware,general_dcf,286597711867.0336,0.6976,0.4880433442665101,1.8342847668362352,0.10741569662479863,0.3806276476417114,0.05122543748972912,0.07979731645796331,0.03273164337374879,1.4250473002474167,0.008214132493433926,-0.0449276156905386,peak_cycle_margins,8.0,2026.0,ttm,2026-06-09,2026-06-30,True,,,,0.38581849997135576,0.07729623494708025,0.5,0.5058184999713558,-0.5058184999713558,robust_return<=0; median_irr<=hurdle,False
257,AMZN,238.34,-0.23442554961147832,-0.21989138276258008,-0.35625041718594735,-0.14166901573480567,0.0,0.12,1.0,0.35625041718594735,0.47625041718594735,0.35625041718594735,0.47625041718594735,19.947332184571625,44.62780176747369,69.05995916585935,19.947332184571625,69.05995916585935,False,,-0.8127557196967622,0.6505,0.85,0.12227570072557084,0.6575,-0.3398913827625801,0.552925,valid,,,,,False,ok,False,,"Amazon.com, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,2563847214000.0,0.6575,0.14521036249502256,0.1686968132723965,0.1120597649787645,0.033150597516258054,0.05632443944936712,0.11500371579049404,0.17425150285834046,0.42858059424743844,0.03450221722712588,0.02192554537473068,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-06-30,True,,,,0.35625041718594735,0.06113785036278542,0.5,0.47625041718594735,-0.47625041718594735,robust_return<=0; median_irr<=hurdle,False
228,CDNS,375.32,-0.23630018060030122,-0.23072348524583502,-0.3033281967887888,-0.1804255551207461,0.0,0.12,1.0,0.3033281967887888,0.4233281967887888,0.3033281967887888,0.4233281967887888,43.05714620028474,69.66839077018992,92.56299953494224,43.05714620028474,92.56299953494224,False,,-0.8143760237392361,0.8493,1.0,0.06597232083402135,0.8378,-0.350723485245835,0.8493,valid,,,,,False,ok,False,,"Cadence Design Systems, Inc.",Technology,Software - Application,general_dcf,103519261120.0,0.8378,0.18238935683361482,0.26272291701168327,0.10077817475344825,0.08161118208016657,0.27587571713297987,0.31105975404681063,0.13837522331577512,0.7744199203135067,0.08429147749406196,-0.0015611614866534174,heavy_sbc,8.0,2025.0,ttm,2026-05-01,2026-06-30,True,,,,0.3033281967887888,0.032986160417010676,0.5,0.4233281967887888,-0.4233281967887888,robust_return<=0; median_irr<=hurdle,False
227,JBHT,289.43,-0.24244553251446627,-0.24534608498506705,-0.3028490241078543,-0.17624093597987667,0.0,0.12,1.0,0.3028490241078543,0.4228490241078543,0.3028490241078543,0.4228490241078543,35.174055235720466,35.174055235720466,58.52902745178666,36.46469093068324,58.52902745178666,True,"growth destroys value: forward ROIC 2.0% at/below WACC 10.7%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.8784712875800005,0.56133,1.0,0.07646414406398881,0.7773,-0.36534608498506704,0.56133,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,27293018324.080467,0.7773,0.13860724012891001,-0.11504860955793367,0.10710409278978651,0.0315031473391235,0.07823289501812905,0.07362968866084647,0.0484726000390483,0.8073061274489991,0.005979867149991966,-0.032965562784714186,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-24,2026-06-30,True,,,,0.3028490241078543,0.038232072031994406,0.5,0.4228490241078543,-0.4228490241078543,robust_return<=0; median_irr<=hurdle,False
239,MPWR,1382.36,-0.24367221631109712,-0.2364173806527105,-0.3130792883315735,-0.18877481560739398,0.0,0.12,1.0,0.3130792883315735,0.4330792883315735,0.3130792883315735,0.4330792883315735,142.09410632164796,223.32889527802178,291.4788041958743,142.09410632164796,291.4788041958743,False,,-0.8384437517882304,0.58518,1.0,0.07459683636208976,0.9457,-0.3564173806527105,0.58518,valid,,,base_growth_cap_hit,,False,ok,False,,"Monolithic Power Systems, Inc.",Technology,Semiconductors,general_dcf,67915346799.99999,0.9457,0.30815612094581896,0.23276839249069248,0.12935000000000002,0.17880612094581894,0.2308215064033451,0.2708842138724219,0.2508627848368101,-1.5948560369295812,0.08221036839839391,0.006056684480668428,heavy_sbc;cyclical_revenue,8.0,2025.0,ttm,2026-05-04,2026-06-30,True,,,,0.3130792883315735,0.03729841818104488,0.5,0.4330792883315735,-0.4330792883315735,robust_return<=0; median_irr<=hurdle,False
