ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
DHR,Danaher Corporation,NYSE,common_stock,False,1978-12-29,Healthcare,Medical - Diagnostics & Research,US,702986053.9998047,0.823,143943424417.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,204.76,2026-08-07,143943424417.0,890707541.2706451,True,8,2025,ttm,2026-07-21,discrete,ok,25107000000.0,0.053583813771420186,0.1501691270065228,0.5851356195483332,0.20420599832715974,5127000000.0,0.0,0.2131120096631041,5350603226.611554,4473605255.253845,5510164867.08496,7.787118240651441,0.035804319065390056,0.16390637358343185,0.05731507832008858,-5.032108954031949,22210000000.0,26558000000.0,True,65.73076923076923,2.9389969564642056,0.012129599478997069,-0.2670096762159057,-0.5255871648785482,False,964000000.0,2904000000.0,-0.013522605503985319,1.715311618363683,707600000.0,unchecked,,0.0,general_dcf,0.07017232414434882,0.031631097534263096,True,0.04650000000000001,0.08200662916205977,0.05141975802461895,-0.024691550841971187,17,1.0
COP,ConocoPhillips,NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Exploration & Production,US,1218294006.9977043,0.122,143283558163.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,117.61,2026-08-07,143283558163.0,802616603.1874194,True,8,2025,ttm,2026-08-06,discrete,ok,62419000000.0,0.0708056175442664,0.6111172904610209,0.5077780803921883,0.22675787821016036,14154000000.0,0.0,0.24257084433533482,15141029532.567265,10019641195.563147,10159593531.200695,8.366935718774636,0.1211406341540886,0.3382457134759813,0.11571114644719335,-0.02620071248387966,15598000000.0,23290000000.0,True,14.340425531914894,0.5408272944766132,0.0,-0.41291309823731387,3.36241037698147,False,5102000000.0,6308000000.0,-0.016952387028984828,2.1831199826426557,1214255000.0,unchecked,,0.0,general_dcf,0.13032605821132215,0.24170476331556262,True,0.04650000000000001,0.06719330701749417,0.040697888621227155,0.048517839429699186,1,1.0
GLW,Corning Inc,NYSE,common_stock,False,1981-12-31,Technology,"Hardware, Equipment & Parts",US,861388000.0,1.086,142723377720.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,165.68,2026-08-07,142714763840.0,2649510723.490645,True,8,2025,ttm,2026-07-29,discrete,ok,16964000000.0,0.0475547969063439,0.11473750001079028,0.36323980193350625,0.15468049988210328,2624000000.0,0.0,0.10744085629756046,1822626686.2318158,1443147910.2284424,923565306.1513865,1.057391405969387,0.035936539396824965,0.20820433436532507,0.10690361855546114,0.06963985974859185,6875000000.0,9379000000.0,True,7.350140056022409,1.6933497536945812,0.01829931537526393,0.9262180823788605,2.022145448058346,False,991000000.0,30000000.0,0.006352980847038614,3.450946643717728,873437500.0,unchecked,,0.0,general_dcf,0.1747449263291878,0.0473684210167508,True,0.04650000000000001,0.09758692460847473,0.048695433436532515,0.009316693946986407,9,1.0
LMT,Lockheed Martin Corporation,NYSE,common_stock,False,1977-01-03,Industrials,Aerospace & Defense,US,230790999.99999997,0.113,135693568450.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,587.95,2026-08-07,135693568450.0,636434957.5622581,True,8,2025,ttm,2026-07-23,discrete,ok,77023000000.0,0.04882312670059519,0.04045687134400453,0.11796476377186035,0.11883463381067992,9153000000.0,0.0,0.129345407397142,9962571313.95007,8530002359.217813,6839157194.61589,29.593929877178233,0.01500494294638035,0.14379510164472353,0.30714651909252777,-0.22619799174616526,16747000000.0,20538000000.0,True,8.238523852385239,1.544641210108836,0.003921800772520756,-1.027447828988718,1.7325153623124825,False,3176000000.0,1750000000.0,-0.04412001399874721,1.3065967016491755,231100000.0,unchecked,,0.0,general_dcf,0.08345416946728146,0.006166748899200268,True,0.04650000000000001,0.06902287116239901,0.05265660124884951,0.23812364793012875,15,1.0
PH,Parker-Hannifin Corporation,NYSE,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,126086388.99959959,1.11,135400390555.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,1073.87,2026-08-07,135400390555.0,650069022.8293548,True,8,2026,annual,2026-08-06,annual,annual_anchor,5755000000.0,-0.12210660121269734,0.278809664579712,0.3904430929626412,0.23857515204170288,1373000000.0,0.0,0.17319267955341092,996723870.8298799,791996633.578551,784823988.3019863,6.141032772316012,0.029129708853100265,0.20540015468965478,0.04470519536187117,-0.10895199079784011,8019000000.0,8520000000.0,True,14.452631578947368,4.6460023174971035,0.00801007556675063,2.2776535029011433,29.21756277546997,False,936000000.0,0.0,-0.005219128285064434,1.1898991461615946,127800000.0,unchecked,,0.0,general_dcf,0.08127968723526902,0.005620608853935678,True,0.04650000000000001,0.09885461127982913,0.048867890486586234,-0.05414941591795796,1,0.85
BMY,Bristol-Myers Squibb Company,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,2042710000.0,0.235,132204191200.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,64.72,2026-08-07,132204191200.0,739655665.5561291,True,8,2025,ttm,2026-07-30,discrete,ok,49187000000.0,0.11453047601171651,0.21095327878381304,0.7015674873442169,0.2826559863378535,13903000000.0,0.0,0.20325958745177736,9997729327.990572,8255915015.281188,13151651122.62714,6.421704649720283,0.05443861146931794,0.1742209911437429,0.21115290149577984,,32053000000.0,43120000000.0,True,8.036416184971099,1.876749224193454,0.011474219317356572,1.8453911867101926,-3.2168406839614008,False,5095000000.0,98000000.0,-0.015459895353295616,1.866953726791189,2048000000.0,unchecked,,0.0,general_dcf,0.020901912216056306,0.007009813737117363,True,0.04650000000000001,0.0664053627118956,0.050785409044659814,0.14474753878388424,8,1.0
SYK,Stryker Corporation,NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Devices,US,383360762.000413,0.778,129970799141.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,339.03,2026-08-07,129970799141.00002,835470494.406129,True,8,2025,ttm,2026-07-31,discrete,ok,25837000000.0,0.09157664076422001,0.0625496389285681,0.651662344699462,0.22026551070170686,5691000000.0,0.0,0.2154756628818411,5567244701.878129,4784477252.9216385,3709944553.7397842,9.61125532056939,0.011536384464292575,0.1406023070429115,0.13794867350986603,0.09753873624329018,11466000000.0,14942000000.0,True,8.295918367346939,1.6528758829465187,0.010000975704946824,0.31270065337915026,1.6775627177661867,False,1317000000.0,34000000.0,0.0033032228757905457,1.4173070497828266,386000000.0,unchecked,,0.0,general_dcf,0.08831318383874631,0.011756061735295973,True,0.04650000000000001,0.08204406523991938,0.05285295811686095,0.05590460826994666,7,1.0
NOW,"ServiceNow, Inc.",NYSE,common_stock,False,2012-06-29,Technology,Software - Application,US,1033862000.0,0.959,129108686560.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,124.88,2026-08-07,129108686560.0,3077797744.675161,True,8,2025,ttm,2026-07-23,discrete,ok,14732000000.0,0.26169854473332754,0.04441685149140297,0.7476920988324736,0.11403746945424925,1680000000.0,0.0,0.04650028597992858,685042213.0563078,561671549.8304019,1614773932.4471724,1.557159047682905,0.04934608985755368,0.18009205983889529,0.08447993495680196,0.1983321615054725,3789000000.0,8453000000.0,True,20.240963855421686,1.3639308855291576,0.15895848506919155,1.2514072511747205,-0.7866672917168992,False,0.0,3406000000.0,0.0062901388644485134,2.9943859649122806,1037000000.0,unchecked,,0.0,general_dcf,0.22407616211823722,0.002469135781447935,True,0.04650000000000001,0.0917446761014049,0.050424338319907946,-0.007264741144602932,15,1.0
LOW,"Lowe's Companies, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Home Improvement,US,560707000.0,0.85,125233908450.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,223.35,2026-08-07,125233908450.0,664962946.4396775,True,8,2025,ttm,2026-05-28,discrete,ok,88434000000.0,0.027609235184565373,0.10069384746067045,0.33796955921930477,0.11548725603274758,10213000000.0,0.0,0.1211524623855642,10713996858.604984,8106667622.772052,6755236998.639724,12.06292321185665,0.016729641976649234,0.243357289557057,0.24129120095403037,-0.15525800247472332,41296000000.0,42540000000.0,True,6.500954805856143,3.292091836734694,0.002641202763104429,-0.4944564876216362,0.5676202823421685,False,2665000000.0,462000000.0,-0.039008478793996604,1.3834986344688802,560000000.0,unchecked,,0.0,general_dcf,0.03162564476768859,0.0024401580235027982,True,0.04650000000000001,0.0782323914296218,0.046533526692241,0.16305880952440857,71,1.0
CVS,CVS Health Corp.,NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Healthcare Plans,US,1275930000.0,0.598,122106501000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,95.7,2026-08-07,122106501000.0,896071851.7454839,True,8,2025,annual,2026-02-10,annual,annual_anchor,402067000000.0,0.10924868668053822,0.08793234324870007,0.13769346899894794,0.025829028495250792,10385000000.0,0.0,0.032120665582538864,12914659648.774652,9604413638.491428,14545806100.161644,11.444379307758965,0.01163820545923787,0.25631693751970475,0.0488343256646087,-0.11097765204606212,82936000000.0,93593000000.0,True,3.329592818210965,5.532386098325662,0.0014484628858208895,-0.6353706208696789,-1.7655412846696035,False,3397000000.0,0.0,-0.013277036450652147,1.9737754659731253,1271000000.0,unchecked,,0.0,general_dcf,0.028724968391889538,0.007081212659800209,True,0.04650000000000001,0.0711621577806577,0.06432858490454554,-0.022327832116048996,178,0.7
MO,"Altria Group, Inc.",NYSE,common_stock,False,1985-07-01,Consumer Defensive,Tobacco,US,1669743960.9948795,0.494,114126999734.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,68.35,2026-08-07,114126999734.0,606268625.2364516,True,8,2025,ttm,2026-07-30,discrete,ok,21869000000.0,0.003685641666252071,0.02278103944243763,0.7098632767844895,0.5594677397228954,12235000000.0,0.0,0.5487126521180992,11999796989.170712,8903062611.107332,8776271194.15602,5.24896602521293,0.03814589934466153,0.2580655640139617,0.46451580310557666,,22210000000.0,24577000000.0,True,10.255658005029337,1.7829332905193866,0.0,0.2682135855362081,-0.8238289632021821,False,6821000000.0,903000000.0,-0.025010556925988414,1.1423124231242312,1672000000.0,unchecked,,0.0,general_dcf,0.021625737224380437,0.0068126520771042715,True,0.04650000000000001,0.06691590466550501,0.04562896781314136,0.39759989844007165,8,1.0
SO,The Southern Company,NYSE,common_stock,False,1981-12-31,Utilities,Regulated Electric,US,1150360000.0,0.332,106626868400.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,92.69,2026-08-07,106626868400.0,577754930.3012903,True,8,2025,ttm,2026-07-30,discrete,ok,30178000000.0,0.033313976114662136,0.13139287409547457,0.43395851282391146,0.24186493472065743,7299000000.0,0.0,0.23522993198402714,7098768887.413971,5931144755.784562,-1694031641.429421,-1.4846903080012455,0.059595469138169405,0.16448262369825728,0.05364898726721754,0.1121662064822892,74103000000.0,77087000000.0,True,2.2178669097538743,5.430780505679736,0.004939380332285586,0.11039982593974378,0.9230632835457127,False,3100000000.0,0.0,0.01817491734295751,2.2240399909111566,1141000000.0,unchecked,,0.0,general_dcf,0.07706198245946072,0.031000319584229684,True,0.04650000000000001,0.07182404015761892,0.07227225305010075,-0.01817505289040138,8,1.0
GD,General Dynamics Corporation,NYSE,common_stock,False,1978-01-13,Industrials,Aerospace & Defense,US,270557000.0,0.338,106071871850.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,392.05,2026-08-07,106071871850.0,439403291.1803226,True,8,2025,ttm,2026-07-29,discrete,ok,54861000000.0,0.054715790973965284,0.0532415805298369,0.1537522101310585,0.10322451285977288,5663000000.0,0.0,0.10753809667743043,5899647521.820511,4911804525.575074,3962673397.762247,14.472875813594767,0.007059058468644262,0.16744101958494773,0.14746595477575505,0.2569839233208686,5146000000.0,9479000000.0,True,22.2078431372549,0.7792247122955784,0.0038351915500041914,-0.43135838176575486,2.2553806801720357,False,1642000000.0,956000000.0,-0.005263077817807771,1.2161520190023754,273800000.0,unchecked,,0.0,general_dcf,0.07344299016893774,0.006998026191682932,True,0.04650000000000001,0.06983492242390459,0.05120237729552572,0.07763103235185047,9,1.0
VRT,Vertiv Holdings Co,NYSE,common_stock,False,2018-08-02,Industrials,Electrical Equipment & Parts,US,384988000.00000006,2.029,104870731200.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,272.4,2026-08-07,104870731200.0,1854029710.3519356,True,8,2025,ttm,2026-07-29,discrete,ok,11479600000.0,0.13234812422476638,0.09148109867795032,0.3752221330882609,0.19122617512805323,2195200000.0,0.0,0.06545753986066255,751426374.5844618,557842572.1418196,306460657.2116404,0.7803004586523755,0.06265014886156851,0.25762178303854966,0.33236838429470056,0.8519918106941591,145600000.0,3256200000.0,True,38.57996485061511,0.0563816604708798,0.004318630020719439,1.8410940210252205,2.877950807056497,False,86000000.0,0.0,0.012638826037127737,1.9567579313342025,392746991.0,unchecked,,0.0,general_dcf,0.3682065885482997,0.0157367667920535,True,0.04650000000000001,0.14,0.0456562603431292,0.19236838429470055,9,1.0
MCK,McKesson Corporation,NYSE,common_stock,False,1994-11-10,Healthcare,Medical - Distribution,US,117078000.0,0.315,101808687240.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,869.58,2026-08-07,101808687240.0,928339405.0045161,True,8,2026,ttm,2026-08-05,discrete,ok,410983000000.0,0.09457098304352618,0.04228731951070651,0.03639079961944898,0.016190450699907294,6654000000.0,0.0,0.01369892604062704,5630025720.955023,4529556330.573965,6287432278.806781,52.74691509066091,0.0018608126161219144,0.19546436285097193,2.3305964865431577,4.1175891113896075,6537000000.0,11701000000.0,True,43.490196078431374,0.9236964815599831,0.0,0.24915246592802537,-0.11210711405763886,False,393000000.0,5300000000.0,-0.05711465355989731,1.4370419720186542,119200000.0,unchecked,,0.0,general_dcf,0.12664671585660336,0.010023224543606886,True,0.04650000000000001,0.06922998754896638,0.04947894168466523,2.261366498994191,2,1.0
PWR,"Quanta Services, Inc.",NYSE,common_stock,False,1998-02-12,Industrials,Engineering & Construction,US,150343000.0,1.215,101009447980.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,671.86,2026-08-07,101009447980.0,807758388.5593549,True,8,2025,ttm,2026-07-30,discrete,ok,32776925000.0,0.1423022663027309,0.11355917608722306,0.14423787466334928,0.0619726530173285,2031273000.0,0.0,0.05513084108909788,1807019443.5642796,1358235358.4056315,1368102214.277689,8.974751961621953,0.0029868088372903448,0.2483559802065206,0.09703390867630325,0.11935196509498437,6096704000.0,6603135000.0,True,6.900431091589128,1.991217575822303,0.006358607000145103,0.684181192823062,0.8188716919449646,False,63793000.0,39709000.0,0.00991762278282815,2.1683287502868454,152439000.0,unchecked,,0.0,general_dcf,0.34014434335145505,0.0011441647808054932,True,0.04650000000000001,0.10350555867993069,0.04622610721729899,-0.006471650003627441,8,1.0
FCX,Freeport-McMoRan Inc.,NYSE,common_stock,False,1995-07-10,Basic Materials,Copper,US,1437560000.0,1.364,100082927200.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,69.62,2026-08-07,100082927200.0,884031725.3329033,True,8,2025,annual,2026-02-13,annual,annual_anchor,25741000000.0,0.04459196635694629,0.24445816818096325,0.2698030379550134,0.2443572510780467,6290000000.0,0.0,0.26877164318609914,6918450867.253378,4496993063.714696,1756642557.9233327,1.2173545099953795,0.09352283256056339,0.35,0.15517895775610127,-0.09281361335083443,7448000000.0,11502000000.0,True,17.046070460704605,0.8727443168502461,0.004282066391671577,-0.3159758474224462,-0.09348942213030441,False,865000000.0,107000000.0,-0.0018412009428691034,2.8659066232356136,1443000000.0,unchecked,,0.0,general_dcf,0.15152772720795027,0.17645003492714753,True,0.04650000000000001,0.10699746372053019,0.039975000000000004,0.04818149403557108,175,0.7
MMM,3M Company,NYSE,common_stock,False,1946-01-14,Industrials,Conglomerates,US,515722416.9992892,1.081,94320472845.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,182.9,2026-08-07,94325630069.17,586971404.4764516,True,8,2025,annual,2026-02-03,annual,annual_anchor,24948000000.0,-0.0381898272428316,0.10921125724337095,0.39554272887606223,0.1829004329004329,4563000000.0,0.0,0.2067602674975359,5158255153.528525,4142557489.2770324,3703727582.148781,6.871479744246346,0.03520567262954818,0.19690721649484536,0.31307239394566605,,7003000000.0,12936000000.0,True,6.3375,1.1928121274058934,0.011133685493701747,-1.6543768945078663,-1.936060977099765,False,1175000000.0,4813000000.0,-0.017086139095032538,0.5727179487179488,539000000.0,unchecked,,0.0,general_dcf,0.04676170126902268,0.014263074477012262,True,0.04650000000000001,0.09438001085889962,0.04939020618556702,0.21869238308676642,185,0.7
WM,"Waste Management, Inc.",NYSE,common_stock,False,1988-06-22,Industrials,Waste Management,US,399715183.9994729,0.448,91007153093.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,227.68,2026-08-07,91007153093.0,453525396.3935484,True,8,2025,ttm,2026-07-29,discrete,ok,25667000000.0,0.07783831760085991,0.06181028721383783,0.3503720730899599,0.18537421591927378,4758000000.0,0.0,0.18049160262802283,4632677964.653462,3662127338.6812263,2848096898.648597,7.061980904162154,0.00854343350788022,0.20950099130079203,0.11493336236488408,0.10289034716402387,22799000000.0,23356000000.0,True,5.251655629139073,2.9080357142857145,0.00455302065994321,0.4882613291250948,1.4337827746941478,False,1429000000.0,1004000000.0,-0.009487314856267304,2.0481770833333335,403300000.0,unchecked,,0.0,general_dcf,0.043739981307810094,0.01250473663357633,True,0.04650000000000001,0.06682641456235588,0.0486156890350013,0.048106947802528194,9,1.0
