ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
EXPE,"Expedia Group, Inc.",NASDAQ,common_stock,False,2005-07-21,Consumer Cyclical,Travel Services,US,114499000.0,1.257,27965235760.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,239.47,2026-06-17,27419075530.0,370881800.8411429,True,8,2025,ttm,2026-05-08,discrete,ok,15171000000.0,0.03964046576130609,0.3427346793391278,0.9027091160767253,0.16149232087535428,2450000000.0,0.0,0.07764508327479386,1177953558.3618977,902217503.3775536,1895316154.5533361,15.557439274982855,0.12861216982691298,0.23408058240240995,-0.6796459880891328,,-3337000000.0,4706000000.0,True,6.9602272727272725,-0.9973102211595936,0.03216761430017914,3.3220427534842725,1.4352664299663938,True,7000000.0,2334000000.0,-0.09015895454406941,2.998454404945904,121827000.0,unchecked,,0.0,general_dcf,0.09569622923259224,0.04067584480334939,True,0.0449,0.09868645913289265,0.04587857311409565,-0.7783324472220254,40,0.85
FSLR,"First Solar, Inc.",NASDAQ,common_stock,False,2006-11-17,Energy,Solar,US,107453000.0,1.692,28770540750.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,254.8,2026-06-17,27379024400.0,551461410.2777144,True,8,2025,ttm,2026-04-30,discrete,ok,5419048000.0,0.1281571554750882,0.1778522689740756,0.41729266838012874,0.33168685717491336,1797427000.0,0.0,0.15890352931345095,861105852.7189977,774995267.447098,-708468701.8303654,-6.582874495510861,0.14247719950244941,0.1,0.2053476593605079,0.3726158317919293,-2000785000.0,425776000.0,True,42.57187181734208,-0.8520650211229218,0.006681423934494278,0.7650103257143712,1.5685505481231226,False,0.0,278000.0,0.0033424521659295436,0.9426915801629047,107623000.0,unchecked,,0.0,general_dcf,-0.005712759855969085,0.05098039222552456,True,0.0449,0.12834248736272172,0.05391,0.07700517199778617,48,1.0
CPRT,"Copart, Inc.",NASDAQ,common_stock,False,1994-03-17,Industrials,Specialty Business Services,US,925811482.0121951,1.002,27329954948.64,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,29.52,2026-06-17,27329954949.0,287832903.68685716,True,8,2025,ttm,2026-05-29,discrete,ok,4638867000.0,0.14458048241388965,0.07618597096138457,0.4553109627846627,0.36566622841310176,1696277000.0,0.0,0.3705266255577967,1718823735.9214196,1400651193.0527592,903762578.4823006,0.936332919072228,0.02721182519527938,0.18511062898377761,0.2961389065373297,0.3038365386306291,-4106596000.0,93116000.0,True,,-2.1418830709916064,0.00831613687897748,-0.19690884047579835,0.3486681819753592,False,0.0,1632537000.0,0.0002110956201459846,1.102177272951288,965215000.0,unchecked,,0.0,general_dcf,-0.00036405486767754347,0.02159827216928916,True,0.0449,0.09491234123117516,0.06918410759927729,0.20122656530615457,19,0.95
FISV,"Fiserv, Inc.",NASDAQ,common_stock,False,1986-09-25,Technology,Information Technology Services,US,533253999.99999994,0.7931675,26572046820.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,48.77,2026-06-17,26006797580.0,374864271.9517143,True,8,2025,ttm,2026-05-06,discrete,ok,21090000000.0,0.20267803207389457,0.25230845051363043,0.5807017543859649,0.24376481744902798,5141000000.0,0.0,0.2367339951540479,4992719957.79887,4077508571.9153724,3936260467.131716,7.3519993782811275,0.06573325020743012,0.18330917688541565,0.0767878766895658,1.0079318519076124,28477000000.0,29306000000.0,True,3.351368970013038,3.4091943014485815,0.01791232388833604,0.08249002768280234,1.0099439945817041,False,0.0,3787000000.0,-0.06159539790027424,1.7540229885057472,535400000.0,unchecked,,0.0,general_dcf,0.011650174959896953,0.021425012435040375,True,0.0449,0.07649376528749378,0.06933705088242823,0.00029411140207201425,42,1.0
JBHT,"J.B. Hunt Transport Services, Inc.",NASDAQ,common_stock,False,1983-11-22,Industrials,Integrated Freight & Logistics,US,94299203.00104775,1.305,25649383216.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,267.24,2026-06-17,25200519010.0,233437372.0442857,True,8,2025,ttm,2026-04-24,discrete,ok,12134195000.0,0.0484726000390483,0.13197681236609635,0.17282275420825197,0.07362968866084647,893437000.0,0.0,0.07823289501812905,949293203.5645064,720551445.8844212,233488700.86746353,2.452509357458337,0.006562421099261771,0.24096007094665947,0.13860724012891001,-0.11504860955793367,1298275000.0,1302838000.0,True,12.716154284087674,0.8073061274489991,0.005979867149991966,-0.4603206357282577,1.2768219582657918,False,169639000.0,796128000.0,-0.032965562784714186,2.597989791306846,95204000.0,unchecked,,0.0,general_dcf,0.0776652719159614,0.11232449295033002,True,0.0449,0.10697032232787596,0.045466491750295095,0.03163691780103406,54,1.0
VRSN,"VeriSign, Inc.",NASDAQ,common_stock,False,1998-01-30,Technology,Software - Infrastructure,US,91000000.0,0.688,24922170000.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,264.92,2026-06-17,24107720000.0,215165119.28314286,True,8,2025,ttm,2026-04-23,discrete,ok,1683200000.0,0.045288243162276975,0.018816099845237407,0.8834957224334601,0.6793013307984791,1143400000.0,0.0,0.6581874834837056,1107861172.1997733,889288876.1080027,879635786.2822903,9.582089175188347,0.014670218448232868,0.1972921351307697,-0.9411568628911792,,1238200000.0,1794600000.0,True,15.124338624338625,1.0563945055882604,0.03998392605987543,1.5285193731728608,4.494129472710147,False,433500000.0,865300000.0,-0.05273176281409042,1.14878452335497,91800000.0,unchecked,,0.0,general_dcf,0.05440550671636979,0.017147411184255747,True,0.0449,0.07713712571322684,0.0480822011056669,-1.018293988604406,55,1.0
CTSH,Cognizant Technology Solutions Corporation,NASDAQ,common_stock,False,1998-06-19,Technology,Information Technology Services,US,473869000.0,0.81,23134284580.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,48.82,2026-06-17,23134284580.0,386385587.78571427,True,8,2025,ttm,2026-04-29,discrete,ok,21406000000.0,0.03921825270499446,0.03906494662569689,0.3206110436326264,0.1566383257030739,3353000000.0,0.0,0.14961661544644123,3202693270.246521,2411225931.4822454,2344600936.782381,4.915305947132874,0.013916954578610759,0.24712555089715282,0.1723955492618894,0.1406886596808351,-425000000.0,1092000000.0,True,104.78125,-0.10875127942681678,0.008867044993919741,0.6704262454803055,-0.3266653885659583,False,614000000.0,1613000000.0,-0.02773719033995936,1.0959548447789276,477000000.0,unchecked,,0.0,general_dcf,0.05875571269448665,0.006720430084408883,True,0.0449,0.08358334999577456,0.04509717950126055,0.08881219926611485,49,1.0
VRSK,"Verisk Analytics, Inc.",NASDAQ,common_stock,False,2009-10-07,Technology,Software - Services,US,131021840.0,0.695,22974679644.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,175.35,2026-06-17,22974679644.0,368143058.58228576,True,8,2025,ttm,2026-04-29,discrete,ok,3102300000.0,0.03623115196750715,0.07254168101563262,0.6743706282435612,0.44866711794475067,1391900000.0,0.0,0.42172227797197337,1308309022.952453,1025049140.735586,921597666.5643495,6.815413037663384,0.0801875377009139,0.21650839155541102,0.3719066841025896,,4100000000.0,4625200000.0,True,7.828458942632171,2.3841367680409373,0.017639209815471735,0.48025373852870834,0.7323168549226454,False,253600000.0,2055000000.0,-0.05242106460720275,1.5809754486403171,135222570.0,unchecked,,0.0,general_dcf,0.048954785142971025,0.0093167698871546,True,0.0449,0.07416696024591321,0.046931147345830884,0.29773972385667635,49,1.0
FOXA,Fox Corporation,NASDAQ,common_stock,False,2019-03-12,Communication Services,Entertainment,US,438504843.0046765,0.519,22504068542.76,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,51.32,2026-06-17,22504068543.0,239446860.01828572,True,8,2025,ttm,2026-05-11,discrete,ok,16201000000.0,0.06996718821585945,0.06560329114653755,0.34991667181038205,0.19727177334732424,3196000000.0,0.0,0.2005283937430593,3248760507.031304,2399781657.836048,2085614167.0092926,4.82781057178077,0.014583801757342744,0.2613239256503542,0.16895503711597137,0.8856477997370426,3004000000.0,6605000000.0,True,9.028248587570621,0.8351403947734223,0.006437768240343348,-0.15227454330003445,-0.037339798254704196,False,285000000.0,2150000000.0,-0.0882628934835914,1.4527845036319613,432000000.0,unchecked,,0.0,general_dcf,0.024035937524971906,0.016393442611044595,True,0.0449,0.065,0.044246696853543786,0.10395503711597137,37,1.0
CHRW,"C.H. Robinson Worldwide, Inc.",NASDAQ,common_stock,False,1997-10-16,Industrials,Integrated Freight & Logistics,US,117873041.99784018,0.925,21830087378.399998,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,185.2,2026-06-17,21830087378.0,315899951.57542855,True,8,2025,ttm,2026-05-01,discrete,ok,16198957000.0,-0.0034578874655647462,0.20128139546934395,0.08287490355088911,0.049002784561993716,793794000.0,0.0,0.04790639549170544,776033640.5951302,624705255.7525449,583702483.2640091,4.823588821287572,0.007995199522917018,0.195002351607507,0.20038066020268494,,1484821000.0,1644486000.0,True,5.709515931813278,1.657495573897493,0.0047723672769624925,0.10963890702882784,0.5006706024734445,False,302916000.0,519611000.0,-0.016362753358798665,1.5577390513404454,121010000.0,unchecked,,0.0,general_dcf,0.037422016686573745,0.09021226420851447,True,0.0449,0.08814254011007575,0.04821935913871033,0.1122381200926092,47,1.0
FFIV,"F5, Inc.",NASDAQ,common_stock,False,1999-06-04,Technology,Software - Infrastructure,US,56419246.99906465,1.046,21938624195.95,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,384.88,2026-06-17,21714639785.0,234447007.71771428,True,8,2025,ttm,2026-05-05,discrete,ok,3224625000.0,0.052290955682298135,0.03426794087998627,0.818973679109974,0.2464835445982091,794817000.0,0.0,0.19959417324742823,643616360.9079883,523785589.2631964,584487050.1749574,10.200828129689647,0.047472191809431206,0.18618353870889703,0.2622348993366424,1.0870605327209826,-1182950001.0,259860999.0,True,,-1.3272722795939251,0.07780492308566396,0.7665581906711381,0.5504324893953121,False,0.0,651119000.0,-0.021171680882617117,1.398111782743861,57298000.0,unchecked,,0.0,general_dcf,0.08234313538679161,0.01204819299933879,True,0.0449,0.0968676189094538,0.06909301756361465,0.1653672804271886,43,0.95
DLTR,"Dollar Tree, Inc.",NASDAQ,common_stock,False,1995-03-07,Consumer Defensive,Discount Stores,US,192175000.0,0.659,20449341750.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,106.41,2026-06-17,20449341750.0,348162326.762,True,8,2025,ttm,2026-05-28,discrete,ok,19747900000.0,-0.022863270003800173,0.16961859455184894,0.36707194182672587,0.08544706019374212,1687400000.0,0.0,0.07816983415618828,1543690067.9329906,1174463392.4563975,705942105.7735236,3.5762011437361885,0.048264185479257565,0.2391844601105645,0.12719708134444005,,6586000000.0,7593300000.0,True,21.332490518331227,2.6073874658537552,0.005762435120462902,0.28820487841280396,0.7606555460738991,False,0.0,1706100000.0,-0.04140513713567551,1.9728654970760233,197400000.0,unchecked,,0.0,general_dcf,-0.36994130324021635,0.003089598336571076,True,0.0449,0.06911009315005577,0.04557285083937719,0.05808698819438428,20,1.0
INCY,Incyte Corporation,NASDAQ,common_stock,False,1993-11-04,Healthcare,Biotechnology,US,199782154.9954541,0.79,19928269961.25,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,98.99,2026-06-17,19776435523.0,147904646.14257142,True,8,2025,ttm,2026-04-28,discrete,ok,5361020000.0,0.15439286151799103,0.04751596548947831,0.9247531253380886,0.27051643157458843,1450244000.0,0.0,0.17580748591964146,942507448.1649163,728574892.3707514,515087652.2863047,2.490391395282622,0.10956005091626536,0.22698235033653738,0.713941769836407,3.085292852414928,-3981998000.0,33827000.0,True,620.5579803166453,-2.5773950303242135,0.05841707369936918,1.2084576257698805,0.6068935476736452,False,0.0,25985000.0,-0.026171866110031528,1.0985878055415226,206830000.0,unchecked,,0.0,general_dcf,0.12922343244653622,0.04255319152719764,True,0.0449,0.0843349487871149,0.046303757214841416,0.6296068210492921,50,1.0
ULTA,"Ulta Beauty, Inc.",NASDAQ,common_stock,False,2007-10-25,Consumer Cyclical,Specialty Retail,US,42989310.99944537,0.86,19933283724.48,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,450.75,2026-06-17,19377431933.0,380986425.6131429,True,8,2025,ttm,2026-06-02,discrete,ok,12708310000.0,0.09144740440932342,0.1599674992008996,0.39333514841863315,0.1253874826786567,1593463000.0,0.0,0.13493027782983869,1714735799.0477173,1304646071.6123035,1195451577.3087215,27.191601703865015,0.03164173741623799,0.23915621733864667,0.26004953487698196,0.14727490186479877,2081143000.0,2302443000.0,True,215.3619408028112,1.0514073036716398,0.003787917016580005,-0.6281877687725461,-0.6263708878403318,False,0.0,1274558000.0,-0.05282726615963795,1.1435013807072785,43964000.0,unchecked,,0.0,general_dcf,0.09384099823085856,0.01949634443113467,True,0.0449,0.08340495777967416,0.045574542581415065,0.1766445770973078,15,1.0
AKAM,"Akamai Technologies, Inc.",NASDAQ,common_stock,False,1999-10-29,Technology,Software - Infrastructure,US,145385451.00308943,0.598,19456934907.33,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,127.86,2026-06-17,18588983765.255013,667676174.3248571,True,8,2025,ttm,2026-05-08,discrete,ok,4266646000.0,0.06463602570036953,0.020280837346490978,0.572299178324145,0.1367158184672457,583318000.0,0.0,0.17709245816795977,755590828.2724929,653515937.3153788,463340774.6220944,3.0884855196044207,0.03179391448598332,0.13509281364688866,0.05124025743522671,-0.030526924258574523,4937260000.0,5867705000.0,True,10.46760937443922,3.793054704077415,0.09856212517238061,-0.9619782574410402,0.10005466129572092,False,0.0,1305849000.0,-0.022185651472434675,3.0087479551135035,150022000.0,unchecked,,0.0,general_dcf,0.07401151861417055,0.011135857526340122,True,0.0449,0.06928369221184803,0.051807940462551376,-0.01804343477662132,40,1.0
CDW,CDW Corporation,NASDAQ,common_stock,False,2013-06-27,Technology,Information Technology Services,US,127753451.0023678,0.987,16619446440.59,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,126.7,2026-06-17,16186362242.0,232346836.58657143,True,8,2025,ttm,2026-05-06,discrete,ok,22904800000.0,0.04716837528114315,0.0809633000225093,0.2157233418322797,0.07296287241102302,1671200000.0,0.0,0.0706090264135506,1617285628.1970937,1231750473.5072813,1105114770.2189732,8.5337047893357,0.006615728841439681,0.2383840850175591,0.156690489729125,0.3479403851802383,5567700000.0,6146300000.0,True,14.532173913043477,2.8305541433655312,0.003081143118383519,0.2189750147072326,-0.453139499336299,False,326900000.0,653900000.0,-0.01859168381327636,1.1850992763035815,129500000.0,unchecked,,0.0,general_dcf,0.05554684205840399,0.06476683935375538,True,0.0449,0.08086647725400498,0.045620793307448206,0.07582401247512002,42,1.0
NDSN,Nordson Corporation,NASDAQ,common_stock,False,1980-03-18,Industrials,Industrial - Machinery,US,55717948.00151609,0.98,16319786969.199999,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,290.22,2026-06-17,16170462869.0,97969286.90114285,True,8,2025,ttm,2026-05-21,discrete,ok,2903637000.0,0.03099100141540756,0.05205376065131234,0.5510960908681078,0.2636817205456467,765636000.0,0.0,0.2532505691538013,735347722.866036,584731848.419825,553196422.4118305,9.85861426784935,0.032489583208163045,0.20482265704064728,0.11998824591370559,0.03974633978397207,1871732000.0,1973749000.0,True,6.68082581455821,2.046836845276565,0.007047418864717588,0.5616324886292451,1.3239837614026082,False,181774000.0,381011000.0,-0.012375917292465122,1.3154691451979823,56113000.0,unchecked,,0.0,general_dcf,0.06513245302193815,0.007136026517185369,True,0.0449,0.08886681637766496,0.047631122843265226,0.031121429536040635,27,1.0
TSCO,Tractor Supply Company,NASDAQ,common_stock,False,1994-02-17,Consumer Cyclical,Specialty Retail,US,524450000.0,0.459,15602387500.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,29.75,2026-06-17,15602387500.0,383842767.58428574,True,8,2025,ttm,2026-05-07,discrete,ok,15649140000.0,0.1010940863197809,0.08958381765263242,0.32459668710229445,0.09276439472073225,1451683000.0,0.0,0.096563335188451,1511133151.2309961,1175920566.5307002,653816973.3838747,1.2379708533821696,0.005197141099759974,0.22182862206895912,0.1298717697760939,0.03805267903443068,6184509000.0,6408778000.0,True,21.158167057760416,3.1679429940129578,0.0036757814296607986,-0.3798940467718753,0.09677256140485369,False,491649000.0,370238000.0,-0.019772715036902033,1.2902137590352694,528135999.0,unchecked,,0.0,general_dcf,0.03668615477395831,0.014814814825795856,True,0.0449,0.065,0.04661246553806935,0.06487176977609391,41,1.0
NWSA,News Corporation,NASDAQ,common_stock,False,2013-06-19,Communication Services,Entertainment,US,561331886.9899923,0.893,14361676328.895,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,25.98,2026-06-17,14583402424.0,127512604.16771428,True,8,2025,annual,2025-08-06,annual,annual_anchor,8452000000.0,-0.009311320802890988,0.11461432411518795,1.0,0.11310932323710364,956000000.0,0.0,0.07525118018893645,636022974.9568908,429290624.5679296,621078276.550274,1.0898022048609826,0.02240980015903636,0.32503912363067294,0.06930110598314645,,537000000.0,2940000000.0,True,95.6,0.3795053003533569,0.0,1.7762187104840723,0.37890710713716913,False,185000000.0,150000000.0,-0.012879660099238022,4.12781954887218,569900000.0,unchecked,,0.0,general_dcf,0.04721394065593665,0.029345372410624918,True,0.0449,0.08130888697800398,0.040430156494522695,-0.012007780994857525,315,0.7
GEN,Gen Digital Inc.,NASDAQ,common_stock,False,1989-06-23,Technology,Software - Infrastructure,US,602434000.0,1.205,14898192820.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,23.93,2026-06-17,14416245620.0,155605755.92914286,True,8,2026,ttm,2026-05-21,discrete,ok,5000000000.0,0.007931476795870251,0.22457459664598023,0.7628,0.4282,2141000000.0,0.0,0.355338434982158,1776692174.91079,1335987095.1521106,1249624852.998824,2.051929151065392,0.11846545709140123,0.2480480783233077,0.15378059645713996,0.10027188194900236,7858000000.0,8260000000.0,True,3.7627416520210897,2.9832953682612,0.03631578947368421,0.8397645866054494,-0.01217322623760087,False,312000000.0,634000000.0,-0.008077897235781228,1.8989113530326593,609000000.0,unchecked,,0.0,general_dcf,0.2654807529710177,0.006060605973904387,True,0.0449,0.09010277067482658,0.06384071815035118,0.06367782578231337,27,1.0
PTC,PTC Inc.,NASDAQ,common_stock,False,1989-12-08,Technology,Software - Application,US,115506000.0,0.966,13633173180.0,2026-06-17,fmp:company-screener,2026-06-18T10:14:52.789344+00:00,116.94,2026-06-17,13507271640.0,200864637.74742857,True,8,2025,ttm,2026-05-07,discrete,ok,2997860000.0,0.11964698925178596,0.07292697244043875,0.8431214266176539,0.38705276430520436,1160330000.0,0.0,0.21465823542404253,643515337.6483201,514860585.07511294,342184396.2323633,2.886341098347265,0.08936834833696056,0.1999249202720895,0.19333345910402724,0.29146960792156157,941940000.0,1381052000.0,True,17.075478639647994,0.7267853670731369,0.09722154544410373,2.0901104376314374,1.278779522509589,False,0.0,976157000.0,0.0009013606968777399,1.9928733329258927,118553000.0,unchecked,,0.0,general_dcf,0.049277146567243246,0.02941176501897468,True,0.0449,0.0890002106146856,0.04792449727570184,0.10433324848934164,41,1.0
