ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
HUM,Humana Inc.,NYSE,common_stock,False,1981-12-31,Healthcare,Medical - Healthcare Plans,US,120061441.99886982,0.717,46742320599.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,389.32,2026-07-24,46742320599.0,499376425.0880645,True,8,2025,ttm,2026-04-29,discrete,ok,137200000000.0,0.12474239016717803,0.03285302609422392,0.14005830903790087,0.010087463556851311,1384000000.0,0.0,0.03738824841318843,5129667682.289453,4017326329.9546905,3521355608.6115417,29.186052519738933,0.016070364352764308,0.21684472001474883,0.1021763675998857,-3.1877500630455566,-7972000000.0,13993000000.0,True,2.0843373493975905,-3.6451760402377684,0.0017570515486669326,-1.6553201389077166,-1.3574880203720419,False,429000000.0,249000000.0,-0.017189413989020408,1.5994375251104862,120652000.0,unchecked,,0.0,general_dcf,0.25529499791285737,0.025153751535872786,True,0.046900000000000004,0.07936464815367841,0.06805619383071833,0.022811719446207288,86,1.0
XYZ,"Block, Inc.",NYSE,common_stock,False,2015-11-19,Technology,Software - Infrastructure,US,595180994.9967595,2.541,45918213764.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,77.15,2026-07-24,45918213764.0,409011933.9445161,True,8,2025,ttm,2026-05-07,discrete,ok,24478734000.0,0.32932929414529255,0.38221870368139366,0.4485348384438509,0.11744055064285595,2874796000.0,0.0,0.007378305230987299,180611571.12014663,162550414.00813198,-129711198.72583474,-0.21705863043283266,0.04415121062110423,0.1,0.15598853072854496,0.13986343940496004,-5128757000.0,8133391000.0,True,17.389807337507182,-1.7260301310687356,0.052766311653143834,7.651816616726805,1.5267347073971553,True,0.0,2521351000.0,0.010617238990048072,1.9758294042137319,597586000.0,unchecked,,0.0,general_dcf,0.0679107086639168,0.06003824091513924,True,0.046900000000000004,0.14,0.05571,0.015988530728544947,78,0.85
ED,"Consolidated Edison, Inc.",NYSE,common_stock,False,2001-02-15,Utilities,Regulated Electric,US,368529704.0010622,0.264,41632800661.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,113.01,2026-07-24,41647541849.16004,272744995.07903224,True,8,2025,ttm,2026-05-07,discrete,ok,17215000000.0,0.04619218097214417,0.07277422485783114,0.6501306999709555,0.1732791170490851,2983000000.0,0.0,0.19193011684904407,3304076961.5562935,2754479980.5835114,-1212519577.4833367,-3.3274412115349525,0.02119341923706897,0.16633903730677924,0.047254411350166795,0.01581143566133083,27030000000.0,27177000000.0,True,1.4070754716981133,5.088478915662651,0.0,-0.660638430802199,0.3314691980377932,False,1192000000.0,0.0,0.00799290411037279,1.9857142857142858,364400000.0,unchecked,,0.0,general_dcf,0.07205565494482258,0.04070096101967521,True,0.046900000000000004,0.07211526051223192,0.07244513765804089,-0.02486084916206513,78,1.0
DHI,"D.R. Horton, Inc.",NYSE,common_stock,False,1992-06-05,Consumer Cyclical,Residential Construction,US,283580000.0,1.361,41618200800.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,146.76,2026-07-24,41618200800.0,368451308.0383871,True,8,2025,ttm,2026-07-23,discrete,ok,33349900000.0,0.11418597975037237,0.12907903008868887,0.22611462103334642,0.11639015409341558,3881600000.0,0.0,0.15579730005557357,5195824377.123373,3971255279.8584304,1427566990.4239218,4.949954890512905,0.036238577538199424,0.23568331190264669,0.1028222551421561,-0.07310092748107339,5033900000.0,7112600000.0,True,42.514786418400874,1.2604286644298663,0.003209117044460265,-0.9589162653339124,1.0742402467893464,False,506700000.0,2939400000.0,-0.0667373579426046,0.9069473418041596,288400000.0,unchecked,,0.0,general_dcf,-0.03699819451334285,0.04202682565337212,True,0.046900000000000004,0.1050776461766994,0.04731120299322617,-0.002255391034543308,1,1.0
ADM,Archer-Daniels-Midland Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,481956483.9967411,0.609,41409701105.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,85.92,2026-07-24,41409701105.0,283109014.31096774,True,8,2025,ttm,2026-05-05,discrete,ok,80606000000.0,0.03210258008547795,0.14512973299023046,0.058308314517529714,0.01519737984765402,1225000000.0,0.0,0.029387294404086977,2368792252.735835,2000574917.0828896,1341782773.142847,2.772278456906709,0.008205005961379526,0.155445178963108,0.03150652178244641,,10033000000.0,10657000000.0,True,2.03150912106136,4.159618573797678,0.0010340230973352104,-1.4189914556432957,0.6934104373593473,False,994000000.0,0.0,-0.04914931813618828,1.55,484000000.0,unchecked,,0.0,general_dcf,0.03328818217818519,0.08758432950425911,True,0.046900000000000004,0.07653983942020894,0.07339181394810593,-0.04503331763776253,80,1.0
LYV,"Live Nation Entertainment, Inc.",NYSE,common_stock,False,2005-12-21,Communication Services,Entertainment,US,232712800.9986459,1.107,41246016849.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,177.24,2026-07-24,41246016849.0,425012479.2196774,True,8,2025,ttm,2026-05-05,discrete,ok,25612318000.0,0.12886419341228894,1.0160798180394461,0.4474433356637224,0.05452177346853182,1396429000.0,0.0,0.031868649483831786,816229984.8104355,592870482.7986559,954564172.3733441,4.107401471335998,0.30406959723036875,0.2736477539031521,0.742449845013421,0.38241129362642984,1505556000.0,10583403000.0,True,4.280740745282209,0.717585798478136,0.005102410566569146,1.1199494428661794,0.7807095305898364,False,0.0,23531000.0,0.0012136706823184795,2.447461181950572,232400991.0,unchecked,,0.0,general_dcf,0.11095161557332767,0.03068592059412472,True,0.046900000000000004,0.09055180972764537,0.04496120403339489,0.6518980352857757,80,1.0
YUM,"Yum! Brands, Inc.",NYSE,common_stock,False,1997-09-17,Consumer Cyclical,Restaurants,US,275621202.0,0.56,41067559098.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,148.92,2026-07-24,41045509401.84,343116058.41935486,True,8,2025,ttm,2026-05-06,discrete,ok,8485000000.0,0.05389975012472825,0.05487168140584345,0.45668827342368884,0.3146729522687095,2670000000.0,0.0,0.32226093622302104,2734384043.8523335,2347382607.000336,1552648112.7733815,5.565046999187747,0.036086828498912676,0.14153148593815337,0.5756180142001835,0.5520743240101674,11265000000.0,11954000000.0,True,5.255905511811024,3.896575579384296,0.009140283481255795,-0.5229012556292013,0.5963463396310157,False,798000000.0,508000000.0,-0.012806997138931409,1.136608344549125,279000000.0,unchecked,,0.0,general_dcf,0.11723520838318668,0.031763417256188746,True,0.046900000000000004,0.06999186794486123,0.05313920102042831,0.5056261462553223,79,1.0
CBRE,"CBRE Group, Inc.",NYSE,common_stock,False,2004-06-10,Real Estate,Real Estate - Services,US,292817000.0,1.205,40836258820.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,139.46,2026-07-24,40836258820.0,280424767.25580645,True,8,2025,ttm,2026-04-23,discrete,ok,42167000000.0,0.09604354201767173,0.05447179177658017,0.34991818246496076,0.037564920435411576,1584000000.0,0.0,0.04487385041355632,1892195650.3884294,1518825613.6419086,1830973492.2892387,6.165155382445913,0.008863178347580797,0.19732105222304863,0.08585613162797563,-0.04102788275435944,6289000000.0,7953000000.0,True,8.164948453608247,2.6547066272688897,0.0,-0.7061184651120079,-1.6430823755030777,False,0.0,400000000.0,-0.03226693695322658,1.3474503025064823,296987404.0,unchecked,,0.0,general_dcf,0.1446962027415024,0.05277718663353016,True,0.046900000000000004,0.09778292659128736,0.04968582686739329,-0.011926794963311727,92,1.0
CMG,"Chipotle Mexican Grill, Inc.",NYSE,common_stock,False,2006-01-26,Consumer Cyclical,Restaurants,US,1282730000.0,0.964,40777986700.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,31.79,2026-07-24,40777986700.0,579740418.4022582,True,8,2025,ttm,2026-04-29,discrete,ok,12138590000.0,0.13665429055320644,0.06196376879621379,0.36128866697038126,0.15786372222803471,1916243000.0,0.0,0.12052278617695131,1462976687.0596793,1117138613.5532165,1057704870.1228317,0.8124573169005489,0.04696294522218476,0.23639342756823778,0.21575282868818774,0.13387818191996204,4374458000.0,5245880000.0,True,,1.9126390606226489,0.011643248325747205,0.5640233753088862,0.6296866638998538,False,0.0,2573647000.0,-0.024654596262011608,1.3764680832499328,1301859000.0,unchecked,,0.0,general_dcf,0.09078878625375575,0.020108275291051782,True,0.046900000000000004,0.09182386996492337,0.06635741114432014,0.12392895872326437,86,0.95
PEG,Public Service Enterprise Group Incorporated,NYSE,common_stock,False,1980-01-02,Utilities,Regulated Electric,US,498321402.0047613,0.527,39771031094.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,79.81,2026-07-24,39771031094.0,236189316.60741934,True,8,2025,ttm,2026-05-05,discrete,ok,12794000000.0,0.0329742925901062,0.08975803451442894,0.7964670939502893,0.25465061747694234,3258000000.0,0.0,0.23252653674492513,2974944511.114572,2582862080.6753693,-601508387.84201,-1.20301677568402,0.11598719137581072,0.1317948717948718,0.08395750519997351,0.4178713766367468,16388000000.0,16792000000.0,True,3.284274193548387,3.7970342910101946,0.0,0.5731679612906748,-0.21669903113470207,False,1278000000.0,0.0,-0.0006657791581933248,1.2037246049661399,500000000.0,unchecked,,0.0,general_dcf,0.06615476270822618,0.08273667461585212,True,0.046900000000000004,0.07390223616645991,0.07544702564102565,0.0100552690335136,80,1.0
SYY,Sysco Corporation,NYSE,common_stock,False,1973-05-08,Consumer Defensive,Food Distribution,US,478183000.0,0.641,39741789130.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,83.11,2026-07-24,39741789130.0,260558623.0351613,True,8,2025,ttm,2026-04-29,discrete,ok,83567000000.0,0.04768810912481891,0.13269100489465915,0.18537221630547943,0.03588737180944631,2999000000.0,0.0,0.03835616996896853,3205310055.7967935,2462960733.602422,2060768886.2116497,4.282663691884931,0.008453092969198762,0.2315998481494278,0.14470530960124747,0.2579916819709189,13628000000.0,15528000000.0,True,4.41678939617084,3.3451153657339225,0.0012577792335407795,-0.2468798159522223,-0.30065458969631004,False,1026000000.0,750000000.0,-0.021751722499201764,1.5289002557544757,481188586.0,unchecked,,0.0,general_dcf,0.03809479359749557,0.0035545023655113167,True,0.046900000000000004,0.07013212153808916,0.047563969399550425,0.07457318806315831,86,1.0
A,"Agilent Technologies, Inc.",NYSE,common_stock,False,1999-11-18,Healthcare,Medical - Diagnostics & Research,US,282432000.0,1.255,39136602240.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,138.57,2026-07-24,39136602240.0,286498033.42935485,True,8,2025,ttm,2026-06-01,discrete,ok,7232000000.0,0.05072541423244137,0.06724693881028983,0.5300055309734514,0.215016592920354,1555000000.0,0.0,0.20521881264522696,1484142453.0502813,1293894033.0739899,1173511484.5771441,4.132082692173043,0.024375000769822838,0.12818743887103534,0.1563631525438916,0.06527467842826057,1548000000.0,3355000000.0,True,14.80952380952381,0.8449781659388647,0.018422567645365574,0.29892582297897613,-0.5281054368042426,False,285000000.0,387000000.0,-0.01810353813094956,1.3584173778122575,284000000.0,unchecked,,0.0,general_dcf,0.07618486449890871,0.014824797866832953,True,0.046900000000000004,0.10525330742016702,0.053965197533882917,0.05110984512372459,53,1.0
WEC,"WEC Energy Group, Inc.",NYSE,common_stock,False,1980-03-17,Utilities,Regulated Electric,US,325725684.996113,0.46,37709262552.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,115.77,2026-07-24,37709262552.0,229960050.71645162,True,8,2025,ttm,2026-05-07,discrete,ok,10084800000.0,0.03544783221141867,0.09447910658913836,0.5573933047755038,0.23970728224654927,2417400000.0,0.0,0.21038385074284094,2121679057.9714024,1838628656.1271274,26968985.041957922,0.0821473805725188,0.020403133310763318,0.13340867968735465,0.05749906289040306,0.06076045036824309,22272200000.0,22317800000.0,True,2.6842105263157894,5.687777721027632,0.0,1.360950875771144,0.5703990262160546,False,1174300000.0,0.0,0.012703075648047957,2.168506160164271,328300000.0,unchecked,,0.0,general_dcf,0.0888476539759695,0.008604206466072423,True,0.046900000000000004,0.07316662807487019,0.07530678573516889,-0.01566756518446713,78,1.0
KVUE,Kenvue Inc.,NYSE,common_stock,False,2023-05-04,Consumer Defensive,Household & Personal Products,US,1920008667.9979253,0.437,37017767119.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,19.28,2026-07-24,37017767119.0,363462542.3370968,True,7,2025,ttm,2026-05-07,discrete,ok,15292000000.0,0.009098884434247001,0.021688493518262925,0.5837038974627257,0.1962464033481559,3001000000.0,0.0,0.16265216265216265,2487276871.276871,1819794829.526494,2059049899.665552,1.0713058791183934,0.08374496383322291,0.2683585609058946,0.12068022198095033,,7586000000.0,8661000000.0,True,7.636132315521628,2.1279102384291724,0.012173012173012173,0.7235549654634889,-0.3545411433602765,False,6000000.0,134000000.0,0.0012354431745782435,1.7174757281553399,1922000000.0,unchecked,,0.0,general_dcf,0.04145207965250686,0.01410256412773409,True,0.046900000000000004,0.06685430139779538,0.045288605079925125,0.05382592058315494,78,0.95
VMC,Vulcan Materials Company,NYSE,common_stock,False,1957-01-02,Basic Materials,Construction Materials,US,129755000.0,1.05,36292473500.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,279.7,2026-07-24,36292473500.0,330587982.4280645,True,8,2025,ttm,2026-04-29,discrete,ok,8054100000.0,0.0884530894949942,0.11114472344144034,0.2760581567152134,0.20621795110564806,1660900000.0,0.0,0.18273980107251592,1471804631.8181505,1159814190.379386,790077864.7709327,5.988288613393447,0.019280995665213622,0.21197816251832036,0.09769614388186953,0.1569505195752272,4945600000.0,5085800000.0,True,3.6059487624837168,2.0664354656750095,0.007954316256555063,2.347815003313214,2.329521715756581,False,261700000.0,549800000.0,-0.004166104781237356,1.6468066866695241,131937172.0,unchecked,,0.0,general_dcf,0.02057317885011445,0.0647130646664218,True,0.046900000000000004,0.09559951458261039,0.06847909767715797,0.002096629299259148,86,1.0
CCL,Carnival Corporation & plc,NYSE,common_stock,False,1987-07-24,Consumer Cyclical,Travel Services,US,1369649118.9897456,2.322,36062861303.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,26.33,2026-07-24,36062861303.0,699926251.2951614,True,8,2025,ttm,2026-06-26,discrete,ok,27311000000.0,0.05031559217653592,1.9578577402819028,0.344256892827066,0.16341400900735967,4463000000.0,0.0,0.11671246308243946,3187534079.244504,2868780671.3200536,596989394.711249,0.43010763307726874,1.3002989475891424,0.1,0.10886841035370647,14.15054347826087,23927000000.0,26170000000.0,True,3.759898904802022,3.266038766038766,0.0024779185484193277,0.5671446868861416,0.3545622974823934,False,414000000.0,0.0,0.05560754639383081,2.6721173338174333,1388000000.0,unchecked,,0.0,general_dcf,0.0364677372068678,0.015913200728761064,True,0.046900000000000004,0.12734433105692616,0.07821,-0.018475920703219698,28,1.0
HSY,The Hershey Company,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Food Confectioners,US,202843380.0,0.098,35355601134.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,174.3,2026-07-24,35355601134.0,380205845.3409677,True,8,2025,ttm,2026-04-30,discrete,ok,11991324000.0,0.05971136737461946,0.051176926755264175,0.34761882841294256,0.14080405132911095,1688427000.0,0.0,0.21786215855119656,2612455730.5267687,2199202671.582459,1943102457.437275,9.512205633257413,0.037391006850352106,0.15818566956576996,0.15424605174584108,-0.4027921326222956,4480923000.0,5357899000.0,True,7.806238788304699,2.0316431247126587,0.005598424162477114,-4.846787738195695,-1.4029855401893947,True,1101699000.0,69270000.0,-0.003725755580062051,1.247828027588548,204274648.0,unchecked,,0.0,general_dcf,0.057509777313123234,0.01060358892512845,True,0.046900000000000004,0.06929541205017219,0.052108307053878845,0.08495063969566889,85,0.85
KR,The Kroger Co.,NYSE,common_stock,False,1977-01-02,Consumer Defensive,Grocery Stores,US,612647255.0026376,0.435,34841249392.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,56.87,2026-07-24,34841249392.0,443198090.1051613,True,8,2025,ttm,2026-06-26,discrete,ok,148645000000.0,0.027805735425239453,0.036195693322189665,0.23184769080695616,0.013286689764203304,1975000000.0,0.0,0.021216851165038214,3153778841.4271054,2442189240.3765407,2182740217.5014987,3.5491710853682905,0.004494223145503821,0.2256307866941507,0.05638680073292233,,20651000000.0,23524000000.0,True,2.6228419654714474,3.627437203583348,0.0011463686108278514,-0.793016140083491,0.48880306889243563,False,889000000.0,2731000000.0,-0.054241539698790975,3.1367837338262476,615000000.0,unchecked,,0.0,general_dcf,0.0032488641205854485,0.01011940902616954,True,0.046900000000000004,0.07004303052338118,0.06729268463627831,-0.01365622979045885,28,1.0
IQV,IQVIA Holdings Inc.,NYSE,common_stock,False,2013-05-09,Healthcare,Medical - Diagnostics & Research,US,166900000.0,1.2,34723545000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,208.05,2026-07-24,34723545000.0,284872965.07741934,True,8,2025,ttm,2026-05-05,discrete,ok,16632000000.0,0.06621720428944555,0.06411510864467027,0.26112313612313615,0.1385882635882636,2305000000.0,0.0,0.11262374556294646,1873158136.2029257,1545951717.245633,1716991298.4222753,10.111845102604684,0.031290308310604475,0.17468168470846354,0.09353255896292795,0.2088408077754411,14118000000.0,16065000000.0,True,3.048941798941799,4.066244239631336,0.014482114255205552,0.6047890685460691,0.11482322072274012,False,0.0,389000000.0,-0.03778616609216234,1.951470588235294,169800000.0,unchecked,,0.0,general_dcf,0.06813425467510048,0.011008111255009312,True,0.046900000000000004,0.09577221313556583,0.07172016159883451,-0.002239654172637884,80,1.0
MLM,"Martin Marietta Materials, Inc.",NYSE,common_stock,False,1994-02-17,Basic Materials,Construction Materials,US,60045900.0,1.101,33601685640.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,559.6,2026-07-24,33601685640.0,336907516.663871,True,8,2025,ttm,2026-04-30,discrete,ok,6553000000.0,0.06380605907772896,0.06990139881039147,0.2955898061956356,0.22737677399664277,1490000000.0,0.0,0.20423619418469918,1338359780.4923337,1081905351.9536154,772622044.8752983,12.79175570985593,0.07439906668888582,0.19161845138859301,0.07207327114833631,0.12745319670657848,5415000000.0,5688000000.0,True,6.506550218340611,2.5303738317757007,0.007377895824110963,0.5921981262246911,3.6010945642963472,False,199000000.0,202000000.0,-0.01132783532441528,1.3071000855431993,60400000.0,unchecked,,0.0,general_dcf,0.07211866366555442,0.021156558434436593,True,0.046900000000000004,0.09443477560438569,0.0500388178590461,-0.022361504456049383,85,1.0
EME,"EMCOR Group, Inc.",NYSE,common_stock,False,1995-01-10,Industrials,Engineering & Construction,US,44532567.00006713,1.126,33170082530.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,744.85,2026-07-24,33170082530.000004,321924253.36580646,True,8,2025,ttm,2026-04-29,discrete,ok,17750861000.0,0.11102584323305242,0.0649897402741946,0.19540640868068315,0.09894669334631148,1756389000.0,0.0,0.05229815894925574,928337350.0641447,672450137.8915199,919373089.4146674,20.407384728744475,0.021966643563700417,0.27564032854537623,0.3670004557692413,0.5760422920959553,-399902000.0,516518000.0,True,271.0476851851852,-0.20471701686974453,0.0010918810036467824,3.142756134875784,0.2751334745102748,True,51382000.0,16368000.0,-0.035021816601687794,1.3979059619022087,45051000.0,unchecked,,0.0,general_dcf,0.1336834750123761,0.016298633018761575,True,0.046900000000000004,0.102305131017609,0.04483786366304121,0.26469532475163227,86,0.85
