ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
COP,ConocoPhillips,NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Exploration & Production,US,1218294006.9963717,0.122,154455314207.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,126.78,2026-08-14,154455314207.0,788883073.8132257,True,8,2025,ttm,2026-08-06,discrete,ok,62419000000.0,0.0708056175442664,0.6111172904610209,0.5077780803921883,0.22675787821016036,14154000000.0,0.0,0.24257084433533482,15141029532.567265,10019641195.563147,10159593531.200695,8.366935718774636,0.1211406341540886,0.3382457134759813,0.11571114644719335,-0.02620071248387966,15598000000.0,23290000000.0,True,14.340425531914894,0.6014266435319067,0.0,-0.41291309823731387,-0.24259293088716752,False,4070000000.0,5302000000.0,-0.016952387028984828,2.1831199826426557,1214255000.0,unchecked,,0.0,general_dcf,0.13032605821132215,0.24170476331556262,True,0.046799999999999994,0.06775069777213102,0.04089641490718435,0.04796044867506233,8,1.0
PFE,Pfizer Inc.,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,5699440000.0,0.28,152687997600.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,26.79,2026-08-14,152687997600.0,1021953122.6693548,True,8,2025,ttm,2026-08-04,discrete,ok,63696000000.0,0.022244399137135495,0.4020668804072671,0.7132159005275056,0.250816377794524,15976000000.0,0.0,0.251237204699979,16002804990.569862,14402524491.512877,14704092161.86403,2.5801179438259396,0.07691684588366828,0.1,0.10519369352891686,-0.08432284924605535,51495000000.0,63194000000.0,True,5.921423276501112,2.2825797872340425,0.008815676792101153,-0.008489343917762194,-0.7690868894726418,False,9785000000.0,0.0,-0.001980780018675521,1.5890274314214463,5699000000.0,unchecked,,0.0,general_dcf,0.00268637830761298,0.01101036268963877,True,0.046799999999999994,0.06706371382807697,0.055619999999999996,0.038129979700839894,10,1.0
GLW,Corning Inc,NYSE,common_stock,False,1981-12-31,Technology,"Hardware, Equipment & Parts",US,861388000.0,1.133,142912883080.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,165.99,2026-08-14,142981794120.0,2629856381.669355,True,8,2025,ttm,2026-07-29,discrete,ok,16964000000.0,0.0475547969063439,0.11473750001079028,0.36323980193350625,0.15468049988210328,2624000000.0,0.0,0.10744085629756046,1822626686.2318158,1443147910.2284424,923565306.1513865,1.057391405969387,0.035936539396824965,0.20820433436532507,0.10690361855546114,0.06963985974859185,6875000000.0,9379000000.0,True,7.350140056022409,1.6933497536945812,0.01829931537526393,0.9262180823788605,2.022145448058346,False,991000000.0,30000000.0,0.006352980847038614,3.450946643717728,873437500.0,unchecked,,0.0,general_dcf,0.1747449263291878,0.0473684210167508,True,0.046799999999999994,0.10009405001767284,0.048932972136222906,0.006809568537788302,16,1.0
DHR,Danaher Corporation,NYSE,common_stock,False,1978-12-29,Healthcare,Medical - Diagnostics & Research,US,702986053.9985182,0.796,142319526632.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,202.45,2026-08-14,142319526632.0,971384954.5400001,True,8,2025,ttm,2026-07-21,discrete,ok,25107000000.0,0.053583813771420186,0.1501691270065228,0.5851356195483332,0.20420599832715974,5127000000.0,0.0,0.2131120096631041,5350603226.611554,4473605255.253845,5510164867.08496,7.787118240651441,0.035804319065390056,0.16390637358343185,0.05731507832008858,-5.032108954031949,22210000000.0,26558000000.0,True,65.73076923076923,2.9389969564642056,0.012129599478997069,-0.2670096762159057,-0.5255871648785482,False,964000000.0,2904000000.0,-0.013522605503985319,1.715311618363683,707600000.0,unchecked,,0.0,general_dcf,0.07017232414434882,0.031631097534263096,True,0.046799999999999994,0.08110693415208226,0.05167058611254391,-0.023791855831993676,24,1.0
LMT,Lockheed Martin Corporation,NYSE,common_stock,False,1977-01-03,Industrials,Aerospace & Defense,US,230791000.00000003,0.11,140477865880.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,608.68,2026-08-14,140477865880.0,693885046.5390322,True,8,2025,ttm,2026-07-23,discrete,ok,77023000000.0,0.04882312670059519,0.04045687134400453,0.11796476377186035,0.11883463381067992,9153000000.0,0.0,0.129345407397142,9962571313.95007,8530002359.217813,6839157194.61589,29.593929877178233,0.01500494294638035,0.14379510164472353,0.30714651909252777,-0.22619799174616526,16747000000.0,20538000000.0,True,8.238523852385239,1.544641210108836,0.003921800772520756,-1.027447828988718,1.7325153623124825,False,3176000000.0,1750000000.0,-0.04412001399874721,1.3065967016491755,231100000.0,unchecked,,0.0,general_dcf,0.08345416946728146,0.006166748899200268,True,0.046799999999999994,0.06939097216556606,0.05291346271835608,0.23775554692696171,22,1.0
PH,Parker-Hannifin Corporation,NYSE,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,126086389.00033149,1.128,133128313826.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,1055.85,2026-08-14,133128313826.0,681348332.0145161,True,8,2026,ttm,2026-08-06,discrete,ok,21499000000.0,0.059764445504509434,0.07360806558777958,0.37685473742964787,0.21554490906553794,4634000000.0,0.0,0.17319267955341092,3723469417.7187815,2958668223.337145,2931873314.423007,22.9411057466589,0.02395117701440696,0.20540015468965478,0.15720341899706014,0.15162653006173102,8019000000.0,8520000000.0,True,11.556109725685786,1.4787018255578093,0.00801007556675063,1.204086350015843,1.9060544996345614,False,1619000000.0,1262000000.0,-0.005219128285064434,1.1898991461615946,127800000.0,unchecked,,0.0,general_dcf,0.08127968723526902,0.005620608853935678,True,0.046799999999999994,0.0999463179518267,0.04910627044017933,0.05725710104523345,8,1.0
BMY,Bristol-Myers Squibb Company,NYSE,common_stock,False,1972-06-01,Healthcare,Drug Manufacturers - General,US,2042710000.0,0.225,130386179300.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,63.83,2026-08-14,130386179300.0,695394567.1222581,True,8,2025,ttm,2026-07-30,discrete,ok,49187000000.0,0.11453047601171651,0.21095327878381304,0.7015674873442169,0.2826559863378535,13903000000.0,0.0,0.20325958745177736,9997729327.990572,8255915015.281188,13151651122.62714,6.421704649720283,0.05443861146931794,0.1742209911437429,0.21115290149577984,,32053000000.0,43120000000.0,True,8.036416184971099,1.876749224193454,0.011474219317356572,1.8453911867101926,-3.2168406839614008,False,5095000000.0,98000000.0,-0.015459895353295616,1.866953726791189,2048000000.0,unchecked,,0.0,general_dcf,0.020901912216056306,0.007009813737117363,True,0.046799999999999994,0.06663899139299585,0.051033142747316684,0.14451391010278397,15,1.0
SYK,Stryker Corporation,NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Devices,US,383360761.99994105,0.771,130039804078.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,339.21,2026-08-14,130039804078.0,834371249.6283871,True,8,2025,ttm,2026-07-31,discrete,ok,25837000000.0,0.09157664076422001,0.0625496389285681,0.651662344699462,0.22026551070170686,5691000000.0,0.0,0.2154756628818411,5567244701.878129,4784477252.9216385,3709944553.7397842,9.61125532056939,0.011536384464292575,0.1406023070429115,0.13794867350986603,0.09753873624329018,11466000000.0,14942000000.0,True,8.295918367346939,1.6528758829465187,0.010000975704946824,0.31270065337915026,1.6775627177661867,False,1317000000.0,173000000.0,0.0033032228757905457,1.4173070497828266,386000000.0,unchecked,,0.0,general_dcf,0.08831318383874631,0.011756061735295973,True,0.046799999999999994,0.0820273867466827,0.05311077742474807,0.05592128676318334,14,1.0
NOW,"ServiceNow, Inc.",NYSE,common_stock,False,2012-06-29,Technology,Software - Application,US,1033862000.0,0.93,128198888000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,124.0,2026-08-14,128198888000.0,2844549415.7716126,True,8,2025,ttm,2026-07-23,discrete,ok,14732000000.0,0.26169854473332754,0.04441685149140297,0.7476920988324736,0.11403746945424925,1680000000.0,0.0,0.04650028597992858,685042213.0563078,561671549.8304019,1614773932.4471724,1.557159047682905,0.04934608985755368,0.18009205983889529,0.08447993495680196,0.1983321615054725,3789000000.0,8453000000.0,True,20.240963855421686,1.3639308855291576,0.15895848506919155,1.2514072511747205,-0.7866672917168992,False,0.0,3406000000.0,0.0062901388644485134,2.9943859649122806,1037000000.0,unchecked,,0.0,general_dcf,0.22407616211823722,0.002469135781447935,True,0.046799999999999994,0.09066301657510678,0.05067031070195627,-0.006183081618304817,22,1.0
CVS,CVS Health Corp.,NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Healthcare Plans,US,1275930000.0,0.596,123969358800.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,97.16,2026-08-14,123969358800.0,763644963.8003227,True,8,2025,ttm,2026-08-05,discrete,ok,415086000000.0,0.10924868668053822,0.08793234324870007,0.1415272979575317,0.01996694660865459,8288000000.0,0.0,0.032120665582538864,13332838593.993727,9915406237.136728,15016801853.650501,11.704444157171084,0.01163820545923787,0.25631693751970475,0.043390673860166755,-0.11097765204606212,62348000000.0,76306000000.0,True,2.6718246292714376,6.667522190140092,0.0014484628858208895,-0.790759691890956,-0.7643234025935997,False,3416000000.0,0.0,-0.010181414715909831,1.9737754659731253,1283000000.0,unchecked,,0.0,general_dcf,0.028724968391889538,0.007081212659800209,True,0.046799999999999994,0.07200952835210168,0.06455168982328961,-0.02861885449193493,9,1.0
LOW,"Lowe's Companies, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Home Improvement,US,560707000.0,0.851,122497658290.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,218.47,2026-08-14,122497658290.0,653394696.7180644,True,8,2025,ttm,2026-05-28,discrete,ok,88434000000.0,0.027609235184565373,0.10069384746067045,0.33796955921930477,0.11548725603274758,10213000000.0,0.0,0.1211524623855642,10713996858.604984,8106667622.772052,6755236998.639724,12.06292321185665,0.016729641976649234,0.243357289557057,0.24129120095403037,-0.15525800247472332,41296000000.0,42540000000.0,True,6.500954805856143,3.292091836734694,0.002641202763104429,-0.4944564876216362,0.5676202823421685,False,2665000000.0,462000000.0,-0.039008478793996604,1.3834986344688802,560000000.0,unchecked,,0.0,general_dcf,0.03162564476768859,0.0024401580235027982,True,0.046799999999999994,0.07837216306863841,0.04676051950537387,0.16291903788539197,78,1.0
VRT,Vertiv Holdings Co,NYSE,common_stock,False,2018-08-02,Industrials,Electrical Equipment & Parts,US,384988000.00000006,2.063,113124873920.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,293.84,2026-08-14,113124873920.00002,1942659847.1167743,True,8,2025,ttm,2026-07-29,discrete,ok,11479600000.0,0.13234812422476638,0.09148109867795032,0.3752221330882609,0.19122617512805323,2195200000.0,0.0,0.06545753986066255,751426374.5844618,557842572.1418196,306460657.2116404,0.7803004586523755,0.06265014886156851,0.25762178303854966,0.33236838429470056,0.8519918106941591,145600000.0,3256200000.0,True,38.57996485061511,0.0563816604708798,0.004318630020719439,1.8410940210252205,2.877950807056497,False,86000000.0,0.0,0.012638826037127737,1.9567579313342025,392746991.0,unchecked,,0.0,general_dcf,0.3682065885482997,0.0157367667920535,True,0.046799999999999994,0.14,0.04587897380821763,0.19236838429470055,16,1.0
MO,"Altria Group, Inc.",NYSE,common_stock,False,1985-07-01,Consumer Defensive,Tobacco,US,1669743961.0045662,0.495,109702178238.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,65.7,2026-08-14,109702178238.0,573664972.8425806,True,8,2025,ttm,2026-07-30,discrete,ok,21869000000.0,0.003685641666252071,0.02278103944243763,0.7098632767844895,0.5594677397228954,12235000000.0,0.0,0.5487126521180992,11999796989.170712,8903062611.107332,8776271194.15602,5.24896602521293,0.03814589934466153,0.2580655640139617,0.46451580310557666,,22210000000.0,24577000000.0,True,10.255658005029337,1.7829332905193866,0.0,0.2682135855362081,-0.8238289632021821,False,6821000000.0,903000000.0,-0.025010556925988414,1.1423124231242312,1672000000.0,unchecked,,0.0,general_dcf,0.021625737224380437,0.0068126520771042715,True,0.046799999999999994,0.06705067765803484,0.04585154814393716,0.3974651254475418,15,1.0
GD,General Dynamics Corporation,NYSE,common_stock,False,1978-01-13,Industrials,Aerospace & Defense,US,270557000.0,0.328,107081049460.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,395.78,2026-08-14,107081049460.0,425576804.0654838,True,8,2025,ttm,2026-07-29,discrete,ok,54861000000.0,0.054715790973965284,0.0532415805298369,0.1537522101310585,0.10322451285977288,5663000000.0,0.0,0.10753809667743043,5899647521.820511,4911804525.575074,3962673397.762247,14.472875813594767,0.007059058468644262,0.16744101958494773,0.14746595477575505,0.2569839233208686,5146000000.0,9479000000.0,True,22.2078431372549,0.7792247122955784,0.0038351915500041914,-0.43135838176575486,2.2553806801720357,False,1642000000.0,956000000.0,-0.005263077817807771,1.2161520190023754,273800000.0,unchecked,,0.0,general_dcf,0.07344299016893774,0.006998026191682932,True,0.046799999999999994,0.07014525363933295,0.05145214498965023,0.0773207011364221,16,1.0
SO,The Southern Company,NYSE,common_stock,False,1981-12-31,Utilities,Regulated Electric,US,1150360000.0,0.327,106753408000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,92.8,2026-08-14,106753408000.0,521520920.3374194,True,8,2025,ttm,2026-07-30,discrete,ok,30178000000.0,0.033313976114662136,0.13139287409547457,0.43395851282391146,0.24186493472065743,7299000000.0,0.0,0.23522993198402714,7098768887.413971,5931144755.784562,-1694031641.429421,-1.4846903080012455,0.059595469138169405,0.16448262369825728,0.05364898726721754,0.1121662064822892,74103000000.0,77087000000.0,True,2.2178669097538743,5.430780505679736,0.004939380332285586,0.11039982593974378,0.9230632835457127,False,3100000000.0,0.0,0.01817491734295751,2.2240399909111566,1141000000.0,unchecked,,0.0,general_dcf,0.07706198245946072,0.031000319584229684,True,0.046799999999999994,0.07210312611832981,0.07252290826299126,-0.018454138851112266,15,1.0
MPC,Marathon Petroleum Corporation,NYSE,common_stock,False,2011-06-24,Energy,Oil & Gas Refining & Marketing,US,291937000.0,0.513,103760248540.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,355.42,2026-08-14,103760248540.0,682368129.8809677,True,8,2025,ttm,2026-08-04,discrete,ok,153945000000.0,0.06377033340935179,0.358821335624292,0.11621033485985255,0.07954139465393485,12245000000.0,0.0,0.04180573261894174,6435783508.022986,5139793648.697748,5972186417.281246,20.522977378973355,0.0807112885285722,0.20137250696976194,0.21445129826440792,0.2046404537909565,26524000000.0,34292000000.0,True,7.9,2.014277035236938,0.0,2.730647470412913,1.382506980222593,False,1161000000.0,4934000000.0,-0.17380778999697977,2.039288361749444,291000000.0,unchecked,,0.0,general_dcf,0.26249376995841955,0.35788310072995216,True,0.046799999999999994,0.06671327634839523,0.04935517906926871,0.1477380219160127,10,1.0
PWR,"Quanta Services, Inc.",NYSE,common_stock,False,1998-02-12,Industrials,Engineering & Construction,US,150343000.0,1.219,103102222540.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,685.78,2026-08-14,103102222540.0,833476920.9316128,True,8,2025,ttm,2026-07-30,discrete,ok,32776925000.0,0.1423022663027309,0.11355917608722306,0.14423787466334928,0.0619726530173285,2031273000.0,0.0,0.05513084108909788,1807019443.5642796,1358235358.4056315,1368102214.277689,8.974751961621953,0.0029868088372903448,0.2483559802065206,0.09703390867630325,0.11935196509498437,6096704000.0,6603135000.0,True,6.900431091589128,1.991217575822303,0.006358607000145103,0.684181192823062,0.8188716919449646,False,63793000.0,183232000.0,0.00991762278282815,2.1683287502868454,152439000.0,unchecked,,0.0,general_dcf,0.34014434335145505,0.0011441647808054932,True,0.046799999999999994,0.10406046635492047,0.046451600423237024,-0.007026557678617221,15,1.0
MCK,McKesson Corporation,NYSE,common_stock,False,1994-11-10,Healthcare,Medical - Distribution,US,117078000.0,0.307,101740782000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,869.0,2026-08-14,101740782000.0,857536515.4448388,True,8,2026,ttm,2026-08-05,discrete,ok,410983000000.0,0.09457098304352618,0.04228731951070651,0.03639079961944898,0.016190450699907294,6654000000.0,0.0,0.01369892604062704,5630025720.955023,4529556330.573965,6287432278.806781,52.74691509066091,0.0018608126161219144,0.19546436285097193,2.3305964865431577,4.1175891113896075,6537000000.0,11701000000.0,True,43.490196078431374,0.9236964815599831,0.0,0.24915246592802537,-0.11210711405763886,False,393000000.0,5300000000.0,-0.05711465355989731,1.4370419720186542,119200000.0,unchecked,,0.0,general_dcf,0.12664671585660336,0.010023224543606886,True,0.046799999999999994,0.06952258036372658,0.04972030237580993,2.261073906179431,9,1.0
VLO,Valero Energy Corporation,NYSE,common_stock,False,1982-01-04,Energy,Oil & Gas Refining & Marketing,US,287927462.0013463,0.554,98376175942.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,341.67,2026-08-14,98376175941.99998,827197614.606129,True,8,2025,ttm,2026-07-30,discrete,ok,132928000000.0,0.006762829683323979,0.38704754675902103,0.11330946076071256,0.07531144679826673,10011000000.0,0.0,0.03527931484866552,4689608764.20341,3715561953.3019924,5119286636.368327,17.412539579484108,0.03331762321579849,0.20770321361058602,0.27853923052902174,1.322717358761822,3475000000.0,11349000000.0,True,17.940860215053764,0.26244241371497623,0.0,2.3520740740478394,1.6663091809462003,False,1409000000.0,4822000000.0,-0.0945091874400511,2.412635379061372,294000000.0,unchecked,,0.0,general_dcf,0.20417863597456742,0.30915945886457724,True,0.046799999999999994,0.07185877635577942,0.04896394139886578,0.20668045417324232,15,1.0
